Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1744885879845117400; [-207.45339965820312, 436.18096923828125, 0.30490952730178833, -0.9432372450828552, -0.08599890768527985, -0.1536865383386612]; [237.94776916503906, -119.03083038330078, 0.007334556430578232, -0.00189208984375, 0.23960985243320465, -0.01083373837172985]
False; False; 1744885879855617000; [-207.07896423339844, 436.1749267578125, 0.3050265908241272, -0.92138671875, -0.0972004160284996, -0.1535644680261612]; [237.94776916503906, -119.03083038330078, 0.007334556430578232, -0.00189208984375, 0.23960985243320465, -0.01083373837172985]
False; False; 1744885879865617300; [-207.07896423339844, 436.1749267578125, 0.3050265908241272, -0.92138671875, -0.0972004160284996, -0.1535644680261612]; [237.94776916503906, -119.03083038330078, 0.007334556430578232, -0.00189208984375, 0.23960985243320465, -0.01083373837172985]
False; False; 1744885879875617100; [-206.7138214111328, 436.1689453125, 0.3051440715789795, -0.9009397625923157, -0.10842924565076828, -0.1535644233226776]; [237.94776916503906, -119.03083038330078, 0.007334556430578232, -0.00189208984375, 0.23960985243320465, -0.01083373837172985]
False; False; 1744885879886617100; [-206.7138214111328, 436.1689453125, 0.3051440715789795, -0.9009397625923157, -0.10842924565076828, -0.1535644233226776]; [237.94776916503906, -119.03083038330078, 0.007334556430578232, -0.00189208984375, 0.23960985243320465, -0.01083373837172985]
False; False; 1744885879897617200; [-206.33624267578125, 436.1628723144531, 0.3052656352519989, -0.88116455078125, -0.12002690881490707, -0.1537781059741974]; [237.94776916503906, -119.03083038330078, 0.007334556430578232, -0.00189208984375, 0.23960985243320465, -0.01083373837172985]
False; False; 1744885879907617000; [-206.33624267578125, 436.1628723144531, 0.3052656352519989, -0.88116455078125, -0.12002690881490707, -0.1537781059741974]; [237.94776916503906, -119.03083038330078, 0.007334556430578232, -0.00189208984375, 0.23960985243320465, -0.01083373837172985]
False; False; 1744885879917616900; [-206.33624267578125, 436.1628723144531, 0.3052656352519989, -0.88116455078125, -0.12002690881490707, -0.1537781059741974]; [237.94776916503906, -119.03083038330078, 0.007334556430578232, -0.00189208984375, 0.23960985243320465, -0.01083373837172985]
False; False; 1744885879928617100; [-205.9643096923828, 436.1569519042969, 0.3053809404373169, -0.86334228515625, -0.13104400038719177, -0.154144287109375]; [237.94776916503906, -119.03083038330078, 0.007334556430578232, -0.00189208984375, 0.23960985243320465, -0.01083373837172985]
False; False; 1744885879938616900; [-205.9643096923828, 436.1569519042969, 0.3053809404373169, -0.86334228515625, -0.13104400038719177, -0.154144287109375]; [237.94776916503906, -119.03083038330078, 0.007334556430578232, -0.00189208984375, 0.23960985243320465, -0.01083373837172985]
False; False; 1744885879948616900; [-205.62261962890625, 436.1515197753906, 0.30547910928726196, -0.8488465547561646, -0.14044234156608582, -0.15460205078125]; [237.94776916503906, -119.03083038330078, 0.007334556430578232, -0.00189208984375, 0.23960985243320465, -0.01083373837172985]
False; False; 1744885879959117000; [-205.62261962890625, 436.1515197753906, 0.30547910928726196, -0.8488465547561646, -0.14044234156608582, -0.15460205078125]; [237.94776916503906, -119.03083038330078, 0.007334556430578232, -0.00189208984375, 0.23960985243320465, -0.01083373837172985]
False; False; 1744885879970116800; [-205.2659149169922, 436.1458740234375, 0.3055712878704071, -0.8360595703125, -0.14926011860370636, -0.1552429348230362]; [237.94776916503906, -119.03083038330078, 0.007334556430578232, -0.00189208984375, 0.23960985243320465, -0.01083373837172985]
False; False; 1744885879981616800; [-205.2659149169922, 436.1458740234375, 0.3055712878704071, -0.8360595703125, -0.14926011860370636, -0.1552429348230362]; [237.94776916503906, -119.03083038330078, 0.007334556430578232, -0.00189208984375, 0.23960985243320465, -0.01083373837172985]
