Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745846170576125400; [21.813182830810547, -175.56028747558594, 0.40302568674087524, -157.21490478515625, -4.390261173248291, -0.5952757596969604]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170597347800; [21.722867965698242, -175.60675048828125, 0.4007628560066223, -156.81651306152344, -4.422274112701416, -0.5440368056297302]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170597347800; [21.722867965698242, -175.60675048828125, 0.4007628560066223, -156.81651306152344, -4.422274112701416, -0.5440368056297302]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170607415600; [21.63078498840332, -175.65489196777344, 0.39836573600769043, -156.4022674560547, -4.423435211181641, -0.52203369140625]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170628275600; [21.552438735961914, -175.6964874267578, 0.3961164653301239, -156.04945373535156, -4.4049391746521, -0.5001829862594604]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170628275600; [21.552438735961914, -175.6964874267578, 0.3961164653301239, -156.04945373535156, -4.4049391746521, -0.5001829862594604]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170638705600; [21.455707550048828, -175.74874877929688, 0.3934943675994873, -155.60848999023438, -4.361048221588135, -0.48706045746803284]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170660062300; [21.37822151184082, -175.79122924804688, 0.39114126563072205, -155.2525634765625, -4.304227828979492, -0.4944150149822235]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170660062300; [21.37822151184082, -175.79122924804688, 0.39114126563072205, -155.2525634765625, -4.304227828979492, -0.4944150149822235]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170670989200; [21.28956413269043, -175.84046936035156, 0.3881082534790039, -154.83798217773438, -4.209404468536377, -0.5136717557907104]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170681915600; [21.204286575317383, -175.88853454589844, 0.3849247395992279, -154.43373107910156, -4.091672420501709, -0.5374144911766052]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170692345400; [21.204286575317383, -175.88853454589844, 0.3849247395992279, -154.43373107910156, -4.091672420501709, -0.5374144911766052]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170703272300; [21.1142520904541, -175.94007873535156, 0.38143691420555115, -154.00405883789062, -3.9512641429901123, -0.5560302734375]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170713702100; [21.024892807006836, -175.99203491210938, 0.3776610493659973, -153.57247924804688, -3.7888150215148926, -0.5749510526657104]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170724628800; [21.024892807006836, -175.99203491210938, 0.3776610493659973, -153.57247924804688, -3.7888150215148926, -0.5749510526657104]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170735059400; [20.933509826660156, -176.04603576660156, 0.37346556782722473, -153.1260223388672, -3.600889205932617, -0.5866090059280396]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170745985400; [20.851451873779297, -176.09524536132812, 0.3695511221885681, -152.72203063964844, -3.4205312728881836, -0.5996702909469604]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170756912400; [20.851451873779297, -176.09524536132812, 0.3695511221885681, -152.72203063964844, -3.4205312728881836, -0.5996702909469604]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170767839100; [20.7679443359375, -176.14610290527344, 0.3653859496116638, -152.30740356445312, -3.225461006164551, -0.6047360897064209]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170778269200; [20.67803192138672, -176.20175170898438, 0.36068466305732727, -151.85739135742188, -3.003268241882324, -0.6051023006439209]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170789195600; [20.67803192138672, -176.20175170898438, 0.36068466305732727, -151.85739135742188, -3.003268241882324, -0.6051023006439209]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170800619200; [20.67803192138672, -176.20175170898438, 0.36068466305732727, -151.85739135742188, -3.003268241882324, -0.6051023006439209]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170811049100; [20.58940315246582, -176.2575225830078, 0.35589849948883057, -151.41075134277344, -2.775904893875122, -0.6004331707954407]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170821975700; [20.496965408325195, -176.3166961669922, 0.3508315086364746, -150.94227600097656, -2.53387713432312, -0.5928647518157959]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170832902400; [20.496965408325195, -176.3166961669922, 0.3508315086364746, -150.94227600097656, -2.53387713432312, -0.5928647518157959]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170843332500; [20.410863876342773, -176.3727569580078, 0.3461674451828003, -150.5044708251953, -2.309696674346924, -0.5807191133499146]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170853762500; [20.31669044494629, -176.43515014648438, 0.3411082327365875, -150.0235595703125, -2.065544605255127, -0.560791015625]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170864689300; [20.31669044494629, -176.43515014648438, 0.3411082327365875, -150.0235595703125, -2.065544605255127, -0.560791015625]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170875119100; [20.230350494384766, -176.4933319091797, 0.3365195095539093, -149.5808563232422, -1.844355821609497, -0.5413817763328552]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170886045900; [20.230350494384766, -176.4933319091797, 0.3365195095539093, -149.5808563232422, -1.844355821609497, -0.5413817763328552]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170896852700; [20.13375473022461, -176.55960083007812, 0.33155304193496704, -149.08352661132812, -1.6037282943725586, -0.51080322265625]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170907402500; [20.04500961303711, -176.6215057373047, 0.32700732350349426, -148.62416076660156, -1.3853466510772705, -0.49041736125946045]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170918329000; [19.959516525268555, -176.68209838867188, 0.32289981842041016, -148.18067932128906, -1.1865267753601074, -0.4575500190258026]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170929256000; [19.959516525268555, -176.68209838867188, 0.32289981842041016, -148.18067932128906, -1.1865267753601074, -0.4575500190258026]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170940182400; [19.86369514465332, -176.751220703125, 0.31842106580734253, -147.6810760498047, -0.9703649282455444, -0.4252929091453552]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170951109000; [19.778215408325195, -176.8139190673828, 0.3148052990436554, -147.23483276367188, -0.7937020659446716, -0.3852538466453552]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170951109000; [19.778215408325195, -176.8139190673828, 0.3148052990436554, -147.23483276367188, -0.7937020659446716, -0.3852538466453552]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170962035900; [19.68144416809082, -176.88619995117188, 0.3110034465789795, -146.7277069091797, -0.6068076491355896, -0.3347778618335724]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170972466100; [19.590715408325195, -176.95521545410156, 0.3079288601875305, -146.25106811523438, -0.45235657691955566, -0.27874746918678284]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170982895800; [19.590715408325195, -176.95521545410156, 0.3079288601875305, -146.25106811523438, -0.45235657691955566, -0.27874746918678284]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846170993325900; [19.4936580657959, -177.03036499023438, 0.3050042986869812, -145.73858642578125, -0.3037111759185791, -0.21337890625]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846171015179500; [19.403507232666016, -177.10142517089844, 0.3026866316795349, -145.2605743408203, -0.18350668251514435, -0.1505126953125]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846171015179500; [19.403507232666016, -177.10142517089844, 0.3026866316795349, -145.2605743408203, -0.18350668251514435, -0.1505126953125]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846171025609300; [19.29672622680664, -177.18716430664062, 0.3003734350204468, -144.6905517578125, -0.060665737837553024, -0.0758972018957138]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846171036536100; [19.212871551513672, -177.25564575195312, 0.2988027036190033, -144.24017333984375, 0.02320215106010437, -0.01690673641860485]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846171047462600; [19.212871551513672, -177.25564575195312, 0.2988027036190033, -144.24017333984375, 0.02320215106010437, -0.01690673641860485]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846171057892700; [19.126514434814453, -177.32728576660156, 0.2974914610385895, -143.77383422851562, 0.09581388533115387, 0.03618871793150902]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846171068821400; [19.0325927734375, -177.40652465820312, 0.2962830662727356, -143.26258850097656, 0.16382208466529846, 0.09226594120264053]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846171079745700; [19.0325927734375, -177.40652465820312, 0.2962830662727356, -143.26258850097656, 0.16382208466529846, 0.09226594120264053]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846171090175900; [18.937458038330078, -177.48822021484375, 0.295440137386322, -142.74147033691406, 0.21594324707984924, 0.13420061767101288]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846171100605800; [18.847028732299805, -177.56719970703125, 0.2948753237724304, -142.24234008789062, 0.25410351157188416, 0.16727373003959656]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846171111035800; [18.847028732299805, -177.56719970703125, 0.2948753237724304, -142.24234008789062, 0.25410351157188416, 0.16727373003959656]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846171121466000; [18.75605583190918, -177.6480255126953, 0.2946130037307739, -141.73614501953125, 0.2790268659591675, 0.18785029649734497]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846171132889400; [18.75605583190918, -177.6480255126953, 0.2946130037307739, -141.73614501953125, 0.2790268659591675, 0.18785029649734497]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846171143319300; [18.66021728515625, -177.7346954345703, 0.2945886254310608, -141.1977996826172, 0.29362982511520386, 0.20090638101100922]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
False; False; 1745846171153749300; [18.570968627929688, -177.81678771972656, 0.2947497069835663, -140.69178771972656, 0.2982880175113678, 0.2069007009267807]; [260.3704528808594, -258.54217529296875, 0.007501964457333088, -90.00059509277344, 0.23404325544834137, -0.002990727312862873]; [199.29974365234375, -255.72616577148438, 0.03965163975954056, 89.99616241455078, 0.016973018646240234, -0.013214111328125]; [214.04571533203125, -168.76129150390625, 0.1841174215078354, 3.624021337600425e-05, 0.002288113348186016, -0.0015563963679596782]
