Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745497751134788900; [18.807815551757812, -254.40171813964844, 0.30563491582870483, -76.34931945800781, -0.15517506003379822, -0.056579574942588806]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751145715300; [18.807815551757812, -254.40171813964844, 0.30563491582870483, -76.34931945800781, -0.15517506003379822, -0.056579574942588806]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751156642200; [18.866342544555664, -254.6441192626953, 0.3056953549385071, -76.22407531738281, -0.1609807163476944, -0.055053696036338806]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751168065400; [18.926923751831055, -254.89288330078125, 0.3057572543621063, -76.09356689453125, -0.16690249741077423, -0.053527820855379105]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751178792600; [18.926923751831055, -254.89288330078125, 0.3057572543621063, -76.09356689453125, -0.16690249741077423, -0.053527820855379105]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751178792600; [18.985748291015625, -255.13241577148438, 0.3058154881000519, -75.9661865234375, -0.17245543003082275, -0.05209348350763321]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751199851900; [19.044586181640625, -255.36997985839844, 0.30587106943130493, -75.83816528320312, -0.1777966469526291, -0.05065916106104851]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751199851900; [19.044586181640625, -255.36997985839844, 0.30587106943130493, -75.83816528320312, -0.1777966469526291, -0.05065916106104851]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751220712000; [19.107608795166016, -255.62216186523438, 0.30592671036720276, -75.70056915283203, -0.18309687077999115, -0.04907224699854851]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751231142000; [19.107608795166016, -255.62216186523438, 0.30592671036720276, -75.70056915283203, -0.18309687077999115, -0.04907224699854851]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751231142000; [19.167905807495117, -255.8614044189453, 0.30597439408302307, -75.56864166259766, -0.1876526027917862, -0.047637928277254105]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751241572100; [19.232860565185547, -256.1168212890625, 0.3060188889503479, -75.42659759521484, -0.19192831218242645, -0.046112049371004105]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751252498400; [19.232860565185547, -256.1168212890625, 0.3060188889503479, -75.42659759521484, -0.19192831218242645, -0.046112049371004105]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751263425200; [19.298261642456055, -256.37164306640625, 0.3060550093650818, -75.28385925292969, -0.19537754356861115, -0.04461669921875]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751274351800; [19.298261642456055, -256.37164306640625, 0.3060550093650818, -75.28385925292969, -0.19537754356861115, -0.04461669921875]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751285278600; [19.37285804748535, -256.659423828125, 0.3060840666294098, -75.12156677246094, -0.1981506049633026, -0.0429077111184597]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751296205300; [19.436344146728516, -256.902099609375, 0.30609703063964844, -74.98406982421875, -0.19940052926540375, -0.0415344201028347]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751307628800; [19.436344146728516, -256.902099609375, 0.30609703063964844, -74.98406982421875, -0.19940052926540375, -0.0415344201028347]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751318058400; [19.503875732421875, -257.15789794921875, 0.30609777569770813, -74.83877563476562, -0.19949615001678467, -0.0401000902056694]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751328488600; [19.573345184326172, -257.4185485839844, 0.30608418583869934, -74.69037628173828, -0.1981847584247589, -0.0386962816119194]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751339415100; [19.573345184326172, -257.4185485839844, 0.30608418583869934, -74.69037628173828, -0.1981847584247589, -0.0386962816119194]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751350341800; [19.64022445678711, -257.667236328125, 0.3060574233531952, -74.54849243164062, -0.19560977816581726, -0.037414561957120895]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751361268500; [19.64022445678711, -257.667236328125, 0.3060574233531952, -74.54849243164062, -0.19560977816581726, -0.037414561957120895]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751372195200; [19.64022445678711, -257.667236328125, 0.3060574233531952, -74.54849243164062, -0.19560977816581726, -0.037414561957120895]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751383121700; [19.70750617980957, -257.9151916503906, 0.3060171902179718, -74.4068374633789, -0.19177120923995972, -0.0362548902630806]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751394048500; [19.776350021362305, -258.16668701171875, 0.3059632182121277, -74.26313018798828, -0.18660758435726166, -0.035217270255088806]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751404975100; [19.776350021362305, -258.16668701171875, 0.3059632182121277, -74.26313018798828, -0.18660758435726166, -0.035217270255088806]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751416398300; [19.850637435913086, -258.4355163574219, 0.30589190125465393, -74.1096420288086, -0.179804727435112, -0.0343017615377903]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751427325000; [19.916980743408203, -258.6735534667969, 0.3058203160762787, -73.97392272949219, -0.1729472130537033, -0.0336608961224556]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751437755200; [19.916980743408203, -258.6735534667969, 0.3058203160762787, -73.97392272949219, -0.1729472130537033, -0.0336608961224556]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751448681800; [19.990161895751953, -258.9338073730469, 0.30573245882987976, -73.82592010498047, -0.16455291211605072, -0.0331115759909153]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751459608500; [19.990161895751953, -258.9338073730469, 0.30573245882987976, -73.82592010498047, -0.16455291211605072, -0.0331115759909153]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751470535100; [20.05934715270996, -259.177734375, 0.3056442439556122, -73.68761444091797, -0.15613128244876862, -0.0327453576028347]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751480965000; [20.130054473876953, -259.4249267578125, 0.30554983019828796, -73.54817199707031, -0.1470949500799179, -0.032562255859375]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751480965000; [20.130054473876953, -259.4249267578125, 0.30554983019828796, -73.54817199707031, -0.1470949500799179, -0.032562255859375]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751502321800; [20.20096206665039, -259.6706848144531, 0.30545276403427124, -73.41017150878906, -0.1378195434808731, -0.0325012244284153]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751513248200; [20.27031135559082, -259.9090881347656, 0.3053572475910187, -73.27703857421875, -0.12869441509246826, -0.0325317308306694]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751513248200; [20.27031135559082, -259.9090881347656, 0.3053572475910187, -73.27703857421875, -0.12869441509246826, -0.0325317308306694]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751524174900; [20.34633445739746, -260.1681823730469, 0.3052520751953125, -73.13337707519531, -0.1186198890209198, -0.0327148400247097]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751534605000; [20.34633445739746, -260.1681823730469, 0.3052520751953125, -73.13337707519531, -0.1186198890209198, -0.0327148400247097]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751545531600; [20.417829513549805, -260.4097900390625, 0.3051556348800659, -73.00033569335938, -0.1094127967953682, -0.0330200158059597]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751555962100; [20.49043846130371, -260.6531677246094, 0.3050605356693268, -72.86758422851562, -0.10030815005302429, -0.0334472693502903]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751566888200; [20.49043846130371, -260.6531677246094, 0.3050605356693268, -72.86758422851562, -0.10030815005302429, -0.0334472693502903]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751577815200; [20.562541961669922, -260.8929138183594, 0.3049704432487488, -72.73808288574219, -0.09170211106538773, -0.0339965894818306]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751588741800; [20.562541961669922, -260.8929138183594, 0.3049704432487488, -72.73808288574219, -0.09170211106538773, -0.0339965894818306]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751599036100; [20.633480072021484, -261.1269226074219, 0.3048866391181946, -72.61284637451172, -0.08368347585201263, -0.034576416015625]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751610098200; [20.70119857788086, -261.3486022949219, 0.3048116862773895, -72.49534606933594, -0.07653909921646118, -0.0352172814309597]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751621024800; [20.70119857788086, -261.3486022949219, 0.3048116862773895, -72.49534606933594, -0.07653909921646118, -0.0352172814309597]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751631951500; [20.77227783203125, -261.5795593261719, 0.3047383427619934, -72.37428283691406, -0.06951766461133957, -0.0359802320599556]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751642878400; [20.77227783203125, -261.5795593261719, 0.3047383427619934, -72.37428283691406, -0.06951766461133957, -0.0359802320599556]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751653805000; [20.84451675415039, -261.8124694824219, 0.30467045307159424, -72.25341796875, -0.06304947286844254, -0.0367736779153347]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751664731500; [20.84451675415039, -261.8124694824219, 0.30467045307159424, -72.25341796875, -0.06304947286844254, -0.0367736779153347]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751675658100; [20.918195724487305, -262.04815673828125, 0.30460819602012634, -72.13238525390625, -0.05710037797689438, -0.0375976525247097]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751686584700; [20.918195724487305, -262.04815673828125, 0.30460819602012634, -72.13238525390625, -0.05710037797689438, -0.0375976525247097]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751697511500; [20.999935150146484, -262.3074645996094, 0.3045470118522644, -72.00071716308594, -0.05124007537961006, -0.038543701171875]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
False; False; 1745497751708438300; [21.07024383544922, -262.52880859375, 0.30450233817100525, -71.88961029052734, -0.0469643771648407, -0.039398193359375]; [260.3705139160156, -258.5422668457031, 0.007253455929458141, -90.00257873535156, 0.240108460187912, -0.011627191677689552]; [199.2998046875, -255.7263641357422, 0.03973768278956413, 89.99253845214844, 0.016426604241132736, -0.013824462890625]; [214.04550170898438, -168.76161193847656, 0.18704451620578766, -3.0517576306010596e-05, 4.0981132769957185e-05, 0.0]
