Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745497571863663500; [12.54832649230957, 3.6569337844848633, 0.30478352308273315, -90.56829071044922, -0.07403924316167831, -0.1621703803539276]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571874590200; [12.546650886535645, 3.4874107837677, 0.30477210879325867, -90.5726318359375, -0.07293275743722916, -0.1621398776769638]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571874590200; [12.546650886535645, 3.4874107837677, 0.30477210879325867, -90.5726318359375, -0.07293275743722916, -0.1621398776769638]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571886013400; [12.544917106628418, 3.31278657913208, 0.30476024746894836, -90.5770492553711, -0.07181260734796524, -0.1620788276195526]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571896940300; [12.544917106628418, 3.31278657913208, 0.30476024746894836, -90.5770492553711, -0.07181260734796524, -0.1620788276195526]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571907866800; [12.543036460876465, 3.124807119369507, 0.30474695563316345, -90.58171844482422, -0.07055585086345673, -0.16204833984375]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571918296800; [12.543036460876465, 3.124807119369507, 0.30474695563316345, -90.58171844482422, -0.07055585086345673, -0.16204833984375]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571928726700; [12.543036460876465, 3.124807119369507, 0.30474695563316345, -90.58171844482422, -0.07055585086345673, -0.16204833984375]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571939653400; [12.541211128234863, 2.943408966064453, 0.3047342002391815, -90.58621215820312, -0.06933324784040451, -0.1620178073644638]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571951076700; [12.541211128234863, 2.943408966064453, 0.3047342002391815, -90.58621215820312, -0.06933324784040451, -0.1620178073644638]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
