Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745504235376865900; [49.4581298828125, -313.56011962890625, 0.3047662377357483, -50.78816223144531, -0.07235219329595566, -0.1416625678539276]; [260.37042236328125, -258.5422058105469, 0.007326622027903795, -90.0032730102539, 0.24111932516098022, -0.012512203305959702]; [199.41709899902344, -255.7261505126953, 0.03966474533081055, 89.99690246582031, 0.016098754480481148, -0.01388549618422985]; [214.04571533203125, -168.76104736328125, 0.1871856302022934, 6.464063335442916e-05, -0.0008537736139260232, 0.00015298865037038922]
False; False; 1745504235387792000; [49.4581298828125, -313.56011962890625, 0.3047662377357483, -50.78816223144531, -0.07235219329595566, -0.1416625678539276]; [260.37042236328125, -258.5422058105469, 0.007326622027903795, -90.0032730102539, 0.24111932516098022, -0.012512203305959702]; [199.41709899902344, -255.7261505126953, 0.03966474533081055, 89.99690246582031, 0.016098754480481148, -0.01388549618422985]; [214.04571533203125, -168.76104736328125, 0.1871856302022934, 6.464063335442916e-05, -0.0008537736139260232, 0.00015298865037038922]
False; False; 1745504235398221400; [49.573089599609375, -313.7003479003906, 0.3048303723335266, -50.757408142089844, -0.07849252969026566, -0.1413268744945526]; [260.37042236328125, -258.5422058105469, 0.007326622027903795, -90.0032730102539, 0.24111932516098022, -0.012512203305959702]; [199.41709899902344, -255.7261505126953, 0.03966474533081055, 89.99690246582031, 0.016098754480481148, -0.01388549618422985]; [214.04571533203125, -168.76104736328125, 0.1871856302022934, 6.464063335442916e-05, -0.0008537736139260232, 0.00015298865037038922]
False; False; 1745504235408652100; [49.68914031982422, -313.8417053222656, 0.3048984408378601, -50.72526550292969, -0.08499486744403839, -0.14093013107776642]; [260.37042236328125, -258.5422058105469, 0.007326622027903795, -90.0032730102539, 0.24111932516098022, -0.012512203305959702]; [199.41709899902344, -255.7261505126953, 0.03966474533081055, 89.99690246582031, 0.016098754480481148, -0.01388549618422985]; [214.04571533203125, -168.76104736328125, 0.1871856302022934, 6.464063335442916e-05, -0.0008537736139260232, 0.00015298865037038922]
False; False; 1745504235418859800; [49.68914031982422, -313.8417053222656, 0.3048984408378601, -50.72526550292969, -0.08499486744403839, -0.14093013107776642]; [260.37042236328125, -258.5422058105469, 0.007326622027903795, -90.0032730102539, 0.24111932516098022, -0.012512203305959702]; [199.41709899902344, -255.7261505126953, 0.03966474533081055, 89.99690246582031, 0.016098754480481148, -0.01388549618422985]; [214.04571533203125, -168.76104736328125, 0.1871856302022934, 6.464063335442916e-05, -0.0008537736139260232, 0.00015298865037038922]
False; False; 1745504235430008800; [49.80657196044922, -313.9845886230469, 0.3049733340740204, -50.69139099121094, -0.09213241934776306, -0.1404723823070526]; [260.37042236328125, -258.5422058105469, 0.007326622027903795, -90.0032730102539, 0.24111932516098022, -0.012512203305959702]; [199.41709899902344, -255.7261505126953, 0.03966474533081055, 89.99690246582031, 0.016098754480481148, -0.01388549618422985]; [214.04571533203125, -168.76104736328125, 0.1871856302022934, 6.464063335442916e-05, -0.0008537736139260232, 0.00015298865037038922]
False; False; 1745504235440935700; [49.80657196044922, -313.9845886230469, 0.3049733340740204, -50.69139099121094, -0.09213241934776306, -0.1404723823070526]; [260.37042236328125, -258.5422058105469, 0.007326622027903795, -90.0032730102539, 0.24111932516098022, -0.012512203305959702]; [199.41709899902344, -255.7261505126953, 0.03966474533081055, 89.99690246582031, 0.016098754480481148, -0.01388549618422985]; [214.04571533203125, -168.76104736328125, 0.1871856302022934, 6.464063335442916e-05, -0.0008537736139260232, 0.00015298865037038922]
False; False; 1745504235451862500; [49.92531967163086, -314.12884521484375, 0.3050541877746582, -50.65571975708008, -0.09985052794218063, -0.139923095703125]; [260.37042236328125, -258.5422058105469, 0.007326622027903795, -90.0032730102539, 0.24111932516098022, -0.012512203305959702]; [199.41709899902344, -255.7261505126953, 0.03966474533081055, 89.99690246582031, 0.016098754480481148, -0.01388549618422985]; [214.04571533203125, -168.76104736328125, 0.1871856302022934, 6.464063335442916e-05, -0.0008537736139260232, 0.00015298865037038922]
False; False; 1745504235462292400; [49.92531967163086, -314.12884521484375, 0.3050541877746582, -50.65571975708008, -0.09985052794218063, -0.139923095703125]; [260.37042236328125, -258.5422058105469, 0.007326622027903795, -90.0032730102539, 0.24111932516098022, -0.012512203305959702]; [199.41709899902344, -255.7261505126953, 0.03966474533081055, 89.99690246582031, 0.016098754480481148, -0.01388549618422985]; [214.04571533203125, -168.76104736328125, 0.1871856302022934, 6.464063335442916e-05, -0.0008537736139260232, 0.00015298865037038922]
False; False; 1745504235473714900; [50.03240966796875, -314.25872802734375, 0.3051329255104065, -50.62215805053711, -0.10739105939865112, -0.13934326171875]; [260.37042236328125, -258.5422058105469, 0.007326622027903795, -90.0032730102539, 0.24111932516098022, -0.012512203305959702]; [199.41709899902344, -255.7261505126953, 0.03966474533081055, 89.99690246582031, 0.016098754480481148, -0.01388549618422985]; [214.04571533203125, -168.76104736328125, 0.1871856302022934, 6.464063335442916e-05, -0.0008537736139260232, 0.00015298865037038922]
False; False; 1745504235484145100; [50.03240966796875, -314.25872802734375, 0.3051329255104065, -50.62215805053711, -0.10739105939865112, -0.13934326171875]; [260.37042236328125, -258.5422058105469, 0.007326622027903795, -90.0032730102539, 0.24111932516098022, -0.012512203305959702]; [199.41709899902344, -255.7261505126953, 0.03966474533081055, 89.99690246582031, 0.016098754480481148, -0.01388549618422985]; [214.04571533203125, -168.76104736328125, 0.1871856302022934, 6.464063335442916e-05, -0.0008537736139260232, 0.00015298865037038922]
False; False; 1745504235495071600; [50.1548957824707, -314.40704345703125, 0.3052237927913666, -50.58225631713867, -0.11605856567621231, -0.138671875]; [260.37042236328125, -258.5422058105469, 0.007326622027903795, -90.0032730102539, 0.24111932516098022, -0.012512203305959702]; [199.41709899902344, -255.7261505126953, 0.03966474533081055, 89.99690246582031, 0.016098754480481148, -0.01388549618422985]; [214.04571533203125, -168.76104736328125, 0.1871856302022934, 6.464063335442916e-05, -0.0008537736139260232, 0.00015298865037038922]
