Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745485599531619100; [207.38185119628906, -312.1321105957031, 0.31885164976119995, 44.26586151123047, -0.20038408041000366, -0.5421447157859802]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599542546200; [207.49227905273438, -312.03887939453125, 0.31861746311187744, 43.63916778564453, -0.19442816078662872, -0.54107666015625]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599552976100; [207.49227905273438, -312.03887939453125, 0.31861746311187744, 43.63916778564453, -0.19442816078662872, -0.54107666015625]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599563908600; [207.6063995361328, -311.9447021484375, 0.3183751106262207, 42.997249603271484, -0.1885746866464615, -0.5395814180374146]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599574830700; [207.6063995361328, -311.9447021484375, 0.3183751106262207, 42.997249603271484, -0.1885746866464615, -0.5395814180374146]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599585260800; [207.7252655029297, -311.848876953125, 0.3181273937225342, 42.33495330810547, -0.183014914393425, -0.5373533964157104]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599596187600; [207.7252655029297, -311.848876953125, 0.3181273937225342, 42.33495330810547, -0.183014914393425, -0.5373533964157104]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599607611400; [207.84429931640625, -311.75518798828125, 0.31790950894355774, 41.67823028564453, -0.17742781341075897, -0.5313414931297302]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599618042200; [207.84429931640625, -311.75518798828125, 0.31790950894355774, 41.67823028564453, -0.17742781341075897, -0.5313414931297302]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599628472500; [207.9602508544922, -311.6659851074219, 0.31771060824394226, 41.04502868652344, -0.1725715547800064, -0.5249633193016052]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599638902500; [207.9602508544922, -311.6659851074219, 0.31771060824394226, 41.04502868652344, -0.1725715547800064, -0.5249633193016052]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599649829800; [208.07460021972656, -311.58001708984375, 0.3175288140773773, 40.42711639404297, -0.1685144156217575, -0.5180969834327698]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599660756900; [208.07460021972656, -311.58001708984375, 0.3175288140773773, 40.42711639404297, -0.1685144156217575, -0.5180969834327698]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599671187100; [208.19580078125, -311.490966796875, 0.31736287474632263, 39.77904510498047, -0.16458022594451904, -0.5086364150047302]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599681617500; [208.19580078125, -311.490966796875, 0.31736287474632263, 39.77904510498047, -0.16458022594451904, -0.5086364150047302]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599692544300; [208.31146240234375, -311.4079895019531, 0.31721630692481995, 39.167022705078125, -0.1615886092185974, -0.4997864067554474]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599692544300; [208.31146240234375, -311.4079895019531, 0.31721630692481995, 39.167022705078125, -0.1615886092185974, -0.4997864067554474]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599703471500; [208.43182373046875, -311.3235778808594, 0.31708285212516785, 38.536380767822266, -0.15893849730491638, -0.4893798828125]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599714398800; [208.43182373046875, -311.3235778808594, 0.31708285212516785, 38.536380767822266, -0.15893849730491638, -0.4893798828125]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599725328400; [208.43182373046875, -311.3235778808594, 0.31708285212516785, 38.536380767822266, -0.15893849730491638, -0.4893798828125]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599735755800; [208.5591583251953, -311.23638916015625, 0.31694820523262024, 37.87582778930664, -0.1568894386291504, -0.4790038764476776]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599746683000; [208.5591583251953, -311.23638916015625, 0.31694820523262024, 37.87582778930664, -0.1568894386291504, -0.4790038764476776]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599757113500; [208.6771697998047, -311.157470703125, 0.31684285402297974, 37.26902389526367, -0.15499064326286316, -0.4697265326976776]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599767543800; [208.6771697998047, -311.157470703125, 0.31684285402297974, 37.26902389526367, -0.15499064326286316, -0.4697265326976776]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599777973900; [208.80270385742188, -311.07550048828125, 0.3167513906955719, 36.62894058227539, -0.15270936489105225, -0.4670715630054474]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599788404800; [208.80270385742188, -311.07550048828125, 0.3167513906955719, 36.62894058227539, -0.15270936489105225, -0.4670715630054474]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599798835200; [208.9291229248047, -310.9949645996094, 0.31665167212486267, 35.989681243896484, -0.15075592696666718, -0.4666443169116974]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599810258500; [208.9291229248047, -310.9949645996094, 0.31665167212486267, 35.989681243896484, -0.15075592696666718, -0.4666443169116974]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599821185500; [208.9291229248047, -310.9949645996094, 0.31665167212486267, 35.989681243896484, -0.15075592696666718, -0.4666443169116974]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599832609100; [209.04627990722656, -310.92205810546875, 0.3164660334587097, 35.40213394165039, -0.1519443839788437, -0.48544302582740784]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599843536400; [209.04627990722656, -310.92205810546875, 0.3164660334587097, 35.40213394165039, -0.1519443839788437, -0.48544302582740784]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599854463500; [209.1725311279297, -310.8454284667969, 0.31622999906539917, 34.77360534667969, -0.15453985333442688, -0.5089111924171448]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599865390300; [209.1725311279297, -310.8454284667969, 0.31622999906539917, 34.77360534667969, -0.15453985333442688, -0.5089111924171448]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599876814000; [209.29559326171875, -310.7725524902344, 0.31605231761932373, 34.16447067260742, -0.1551135927438736, -0.5252074003219604]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599887741100; [209.29559326171875, -310.7725524902344, 0.31605231761932373, 34.16447067260742, -0.1551135927438736, -0.5252074003219604]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599899164900; [209.42442321777344, -310.6981506347656, 0.31585174798965454, 33.53063201904297, -0.15542776882648468, -0.542022705078125]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599909595300; [209.42442321777344, -310.6981506347656, 0.31585174798965454, 33.53063201904297, -0.15542776882648468, -0.542022705078125]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599920523500; [209.55101013183594, -310.6268310546875, 0.31554073095321655, 32.91166305541992, -0.15887701511383057, -0.5755004286766052]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599931450300; [209.55101013183594, -310.6268310546875, 0.31554073095321655, 32.91166305541992, -0.15887701511383057, -0.5755004286766052]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599931450300; [209.67892456054688, -310.55657958984375, 0.3152249753475189, 32.28938293457031, -0.1618959605693817, -0.5966185927391052]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599952806700; [209.67892456054688, -310.55657958984375, 0.3152249753475189, 32.28938293457031, -0.1618959605693817, -0.5966185927391052]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599952806700; [209.80099487304688, -310.4911804199219, 0.31490394473075867, 31.6981143951416, -0.16482611000537872, -0.5974425673484802]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599963735100; [209.80099487304688, -310.4911804199219, 0.31490394473075867, 31.6981143951416, -0.16482611000537872, -0.5974425673484802]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599974661000; [209.92510986328125, -310.42620849609375, 0.314445436000824, 31.10014533996582, -0.17119868099689484, -0.569488525390625]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599985587900; [209.92510986328125, -310.42620849609375, 0.314445436000824, 31.10014533996582, -0.17119868099689484, -0.569488525390625]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485599996018400; [210.05323791503906, -310.3608703613281, 0.3139989376068115, 30.48672866821289, -0.17638961970806122, -0.5410155653953552]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485600006945500; [210.05323791503906, -310.3608703613281, 0.3139989376068115, 30.48672866821289, -0.17638961970806122, -0.5410155653953552]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485600017872400; [210.17684936523438, -310.29937744140625, 0.31361162662506104, 29.897945404052734, -0.18084974586963654, -0.5122069716453552]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485600028799200; [210.17684936523438, -310.29937744140625, 0.31361162662506104, 29.897945404052734, -0.18084974586963654, -0.5122069716453552]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485600039726600; [210.29998779296875, -310.2396240234375, 0.3131245970726013, 29.315269470214844, -0.18890252709388733, -0.4655151069164276]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485600050156700; [210.29998779296875, -310.2396240234375, 0.3131245970726013, 29.315269470214844, -0.18890252709388733, -0.4655151069164276]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485600061084100; [210.29998779296875, -310.2396240234375, 0.3131245970726013, 29.315269470214844, -0.18890252709388733, -0.4655151069164276]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485600071514400; [210.42323303222656, -310.1812438964844, 0.3126351237297058, 28.735998153686523, -0.19741295278072357, -0.418792724609375]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485600082441100; [210.42323303222656, -310.1812438964844, 0.3126351237297058, 28.735998153686523, -0.19741295278072357, -0.418792724609375]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
False; False; 1745485600093368300; [210.42323303222656, -310.1812438964844, 0.3126351237297058, 28.735998153686523, -0.19741295278072357, -0.418792724609375]; [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]; [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]; [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]
