Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745931248447521400; [202.35598754882812, -326.40203857421875, 0.32504796981811523, 91.98015594482422, -0.1369316279888153, -0.1748046725988388]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248469374900; [202.35598754882812, -326.40203857421875, 0.32504796981811523, 91.98015594482422, -0.1369316279888153, -0.1748046725988388]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248469374900; [202.35598754882812, -326.40203857421875, 0.32504796981811523, 91.98015594482422, -0.1369316279888153, -0.1748046725988388]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248480301800; [202.35157775878906, -326.2257080078125, 0.32485461235046387, 91.9046401977539, -0.1290905624628067, -0.17654414474964142]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248491724700; [202.35157775878906, -326.2257080078125, 0.32485461235046387, 91.9046401977539, -0.1290905624628067, -0.17654414474964142]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248502154900; [202.35157775878906, -326.2257080078125, 0.32485461235046387, 91.9046401977539, -0.1290905624628067, -0.17654414474964142]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248513081500; [202.35157775878906, -326.2257080078125, 0.32485461235046387, 91.9046401977539, -0.1290905624628067, -0.17654414474964142]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248524008000; [202.34788513183594, -326.06195068359375, 0.3247351050376892, 91.8265380859375, -0.12264969944953918, -0.1783447414636612]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248534934600; [202.34788513183594, -326.06195068359375, 0.3247351050376892, 91.8265380859375, -0.12264969944953918, -0.1783447414636612]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248545861700; [202.34788513183594, -326.06195068359375, 0.3247351050376892, 91.8265380859375, -0.12264969944953918, -0.1783447414636612]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248556788000; [202.34788513183594, -326.06195068359375, 0.3247351050376892, 91.8265380859375, -0.12264969944953918, -0.1783447414636612]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248568211700; [202.3446044921875, -325.8992614746094, 0.32464587688446045, 91.74112701416016, -0.11697380989789963, -0.180084228515625]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248579138100; [202.3446044921875, -325.8992614746094, 0.32464587688446045, 91.74112701416016, -0.11697380989789963, -0.180084228515625]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248590064600; [202.3446044921875, -325.8992614746094, 0.32464587688446045, 91.74112701416016, -0.11697380989789963, -0.180084228515625]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248600991400; [202.34169006347656, -325.7346496582031, 0.32457640767097473, 91.64672088623047, -0.11209022998809814, -0.1817016303539276]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248611918000; [202.34169006347656, -325.7346496582031, 0.32457640767097473, 91.64672088623047, -0.11209022998809814, -0.1817016303539276]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248611918000; [202.34169006347656, -325.7346496582031, 0.32457640767097473, 91.64672088623047, -0.11209022998809814, -0.1817016303539276]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248633771100; [202.3393096923828, -325.5738525390625, 0.3245317041873932, 91.54598236083984, -0.10803309828042984, -0.1833495944738388]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248644201300; [202.3393096923828, -325.5738525390625, 0.3245317041873932, 91.54598236083984, -0.10803309828042984, -0.1833495944738388]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248644201300; [202.3393096923828, -325.5738525390625, 0.3245317041873932, 91.54598236083984, -0.10803309828042984, -0.1833495944738388]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248666054400; [202.33749389648438, -325.41827392578125, 0.32450488209724426, 91.43970489501953, -0.10464531928300858, -0.1849670559167862]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248677478100; [202.33749389648438, -325.41827392578125, 0.32450488209724426, 91.43970489501953, -0.10464531928300858, -0.1849670559167862]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248677478100; [202.33749389648438, -325.41827392578125, 0.32450488209724426, 91.43970489501953, -0.10464531928300858, -0.1849670559167862]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248687740800; [202.33604431152344, -325.2532653808594, 0.32446902990341187, 91.31702423095703, -0.10153758525848389, -0.1866454929113388]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248708767800; [202.33604431152344, -325.2532653808594, 0.32446902990341187, 91.31702423095703, -0.10153758525848389, -0.1866454929113388]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248708767800; [202.33604431152344, -325.2532653808594, 0.32446902990341187, 91.31702423095703, -0.10153758525848389, -0.1866454929113388]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248719694600; [202.33523559570312, -325.10003662109375, 0.3244599401950836, 91.19402313232422, -0.09911970049142838, -0.188079833984375]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248730621100; [202.33523559570312, -325.10003662109375, 0.3244599401950836, 91.19402313232422, -0.09911970049142838, -0.188079833984375]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248741051100; [202.33523559570312, -325.10003662109375, 0.3244599401950836, 91.19402313232422, -0.09911970049142838, -0.188079833984375]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248751977900; [202.3349609375, -324.9481506347656, 0.3244548439979553, 91.06249237060547, -0.09728921204805374, -0.1896056979894638]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248762407900; [202.3349609375, -324.9481506347656, 0.3244548439979553, 91.06249237060547, -0.09728921204805374, -0.1896056979894638]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248773334300; [202.3349609375, -324.9481506347656, 0.3244548439979553, 91.06249237060547, -0.09728921204805374, -0.1896056979894638]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248783764200; [202.3349609375, -324.9481506347656, 0.3244548439979553, 91.06249237060547, -0.09728921204805374, -0.1896056979894638]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248795187600; [202.33518981933594, -324.8169860839844, 0.32442203164100647, 90.9405517578125, -0.09606660902500153, -0.1910095512866974]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248806114300; [202.33518981933594, -324.8169860839844, 0.32442203164100647, 90.9405517578125, -0.09606660902500153, -0.1910095512866974]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248817041100; [202.33518981933594, -324.8169860839844, 0.32442203164100647, 90.9405517578125, -0.09606660902500153, -0.1910095512866974]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248827967700; [202.3358917236328, -324.6873474121094, 0.3244030773639679, 90.81195831298828, -0.09530162066221237, -0.1924743503332138]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248838894200; [202.3358917236328, -324.6873474121094, 0.3244030773639679, 90.81195831298828, -0.09530162066221237, -0.1924743503332138]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248849324100; [202.33702087402344, -324.5621337890625, 0.3244001567363739, 90.68058013916016, -0.09490547329187393, -0.1937255710363388]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248860250700; [202.33702087402344, -324.5621337890625, 0.3244001567363739, 90.68058013916016, -0.09490547329187393, -0.1937255710363388]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248870680900; [202.33702087402344, -324.5621337890625, 0.3244001567363739, 90.68058013916016, -0.09490547329187393, -0.1937255710363388]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248881111200; [202.33860778808594, -324.4350280761719, 0.3243992030620575, 90.53994750976562, -0.09500109404325485, -0.1949157416820526]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248891540800; [202.33860778808594, -324.4350280761719, 0.3243992030620575, 90.53994750976562, -0.09500109404325485, -0.1949157416820526]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248902467400; [202.33860778808594, -324.4350280761719, 0.3243992030620575, 90.53994750976562, -0.09500109404325485, -0.1949157416820526]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248913394200; [202.3406219482422, -324.3125, 0.32441315054893494, 90.39640808105469, -0.09558166563510895, -0.1963195502758026]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248923824500; [202.3406219482422, -324.3125, 0.32441315054893494, 90.39640808105469, -0.09558166563510895, -0.1963195502758026]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248934750700; [202.3406219482422, -324.3125, 0.32441315054893494, 90.39640808105469, -0.09558166563510895, -0.1963195502758026]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248945677800; [202.34327697753906, -324.1850891113281, 0.3244227468967438, 90.23773956298828, -0.09677011519670486, -0.198089599609375]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248945677800; [202.34327697753906, -324.1850891113281, 0.3244227468967438, 90.23773956298828, -0.09677011519670486, -0.198089599609375]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248967530700; [202.34664916992188, -324.0506286621094, 0.32449111342430115, 90.06105041503906, -0.09872354567050934, -0.19989013671875]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248977778300; [202.34664916992188, -324.0506286621094, 0.32449111342430115, 90.06105041503906, -0.09872354567050934, -0.19989013671875]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248977778300; [202.34664916992188, -324.0506286621094, 0.32449111342430115, 90.06105041503906, -0.09872354567050934, -0.19989013671875]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248988887200; [202.3503875732422, -323.92559814453125, 0.3245083689689636, 89.88792419433594, -0.10138048976659775, -0.2015075385570526]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931248999814100; [202.3503875732422, -323.92559814453125, 0.3245083689689636, 89.88792419433594, -0.10138048976659775, -0.2015075385570526]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931249010243900; [202.3503875732422, -323.92559814453125, 0.3245083689689636, 89.88792419433594, -0.10138048976659775, -0.2015075385570526]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931249020674200; [202.35498046875, -323.7920227050781, 0.32458603382110596, 89.69390869140625, -0.10519856959581375, -0.203338623046875]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
False; False; 1745931249031600700; [202.35498046875, -323.7920227050781, 0.32458603382110596, 89.69390869140625, -0.10519856959581375, -0.203338623046875]; [260.3702697753906, -258.5422668457031, 0.007343139499425888, -90.00054931640625, 0.2345760017633438, -0.004516593646258116]; [199.41709899902344, -255.7261505126953, 0.03962736204266548, 89.99510955810547, 0.016126075759530067, -0.013946532271802425]; [214.04551696777344, -168.76150512695312, 0.18356487154960632, 0.0, 0.001263584941625595, -0.001007080078125]
