Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1746089700982634700; [31.73037338256836, -287.58807373046875, 0.3062669634819031, -63.34766387939453, -0.21575883030891418, -0.11016842722892761]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089700993134900; [31.73037338256836, -287.58807373046875, 0.3062669634819031, -63.34766387939453, -0.21575883030891418, -0.11016842722892761]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701004135300; [31.824621200561523, -287.77398681640625, 0.3063037693500519, -63.26844787597656, -0.2192695438861847, -0.107757568359375]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701014638400; [31.824621200561523, -287.77398681640625, 0.3063037693500519, -63.26844787597656, -0.2192695438861847, -0.107757568359375]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701024635800; [31.925859451293945, -287.9729919433594, 0.30633917450904846, -63.179561614990234, -0.22265732288360596, -0.1051025316119194]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701035134900; [31.925859451293945, -287.9729919433594, 0.30633917450904846, -63.179561614990234, -0.22265732288360596, -0.1051025316119194]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701045136300; [32.03509521484375, -288.1867980957031, 0.30637234449386597, -63.079402923583984, -0.22583335638046265, -0.10223386436700821]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701055135100; [32.03509521484375, -288.1867980957031, 0.30637234449386597, -63.079402923583984, -0.22583335638046265, -0.10223386436700821]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701066135300; [32.03509521484375, -288.1867980957031, 0.30637234449386597, -63.079402923583984, -0.22583335638046265, -0.10223386436700821]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701076635000; [32.13395309448242, -288.3795166015625, 0.3063967227935791, -62.98516082763672, -0.22814196348190308, -0.0996093824505806]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701087135200; [32.23130798339844, -288.56854248046875, 0.30641478300094604, -62.88883972167969, -0.22988367080688477, -0.096954345703125]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701097135200; [32.23130798339844, -288.56854248046875, 0.30641478300094604, -62.88883972167969, -0.22988367080688477, -0.096954345703125]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701107634800; [32.345577239990234, -288.7894287109375, 0.30642691254615784, -62.7715950012207, -0.23105162382125854, -0.0937499925494194]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701118135300; [32.345577239990234, -288.7894287109375, 0.30642691254615784, -62.7715950012207, -0.23105162382125854, -0.0937499925494194]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701129134700; [32.44659423828125, -288.9837951660156, 0.30642834305763245, -62.66477584838867, -0.23117457330226898, -0.0910949781537056]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701139635300; [32.543426513671875, -289.1693420410156, 0.30642035603523254, -62.5595703125, -0.23040275275707245, -0.0885620042681694]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701150135400; [32.543426513671875, -289.1693420410156, 0.30642035603523254, -62.5595703125, -0.23040275275707245, -0.0885620042681694]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701160636500; [32.6411018371582, -289.3556823730469, 0.306401789188385, -62.45086669921875, -0.2286405712366104, -0.0860595777630806]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701170636800; [32.6411018371582, -289.3556823730469, 0.306401789188385, -62.45086669921875, -0.2286405712366104, -0.0860595777630806]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701181635400; [32.748252868652344, -289.55914306640625, 0.3063673973083496, -62.32887268066406, -0.22534841299057007, -0.0833435207605362]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701193134900; [32.8579216003418, -289.76629638671875, 0.3063165545463562, -62.201053619384766, -0.2204921543598175, -0.080596923828125]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701203635300; [32.8579216003418, -289.76629638671875, 0.3063165545463562, -62.201053619384766, -0.2204921543598175, -0.080596923828125]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701203635300; [32.95875549316406, -289.95587158203125, 0.3062569499015808, -62.08115005493164, -0.21478894352912903, -0.078277587890625]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701225135100; [32.95875549316406, -289.95587158203125, 0.3062569499015808, -62.08115005493164, -0.21478894352912903, -0.078277587890625]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701225135100; [33.06382751464844, -290.1524353027344, 0.30618155002593994, -61.9538688659668, -0.20757627487182617, -0.075958251953125]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701236134500; [33.17434310913086, -290.35809326171875, 0.30608931183815, -61.81745147705078, -0.1987311691045761, -0.0736083909869194]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701247134800; [33.17434310913086, -290.35809326171875, 0.30608931183815, -61.81745147705078, -0.1987311691045761, -0.0736083909869194]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701257635200; [33.274330139160156, -290.5431823730469, 0.3059978783130646, -61.691959381103516, -0.1900021880865097, -0.0716552585363388]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701268634800; [33.38039779663086, -290.738525390625, 0.30589261651039124, -61.55681610107422, -0.17992766201496124, -0.0697326511144638]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701279634800; [33.38039779663086, -290.738525390625, 0.30589261651039124, -61.55681610107422, -0.17992766201496124, -0.0697326511144638]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701290134900; [33.47787094116211, -290.91717529296875, 0.30579185485839844, -61.430999755859375, -0.1702902615070343, -0.068115234375]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701301134700; [33.47787094116211, -290.91717529296875, 0.30579185485839844, -61.430999755859375, -0.1702902615070343, -0.068115234375]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701311135000; [33.58963394165039, -291.120849609375, 0.30567076802253723, -61.28482437133789, -0.1586926132440567, -0.0663146823644638]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701321635000; [33.68955993652344, -291.302001953125, 0.30556243658065796, -61.152713775634766, -0.14834487438201904, -0.0649108812212944]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701332634500; [33.68955993652344, -291.302001953125, 0.30556243658065796, -61.152713775634766, -0.14834487438201904, -0.0649108812212944]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701343134500; [33.79173278808594, -291.48626708984375, 0.30545157194137573, -61.01628875732422, -0.13773076236248016, -0.0635986253619194]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701353134800; [33.79173278808594, -291.48626708984375, 0.30545157194137573, -61.01628875732422, -0.13773076236248016, -0.0635986253619194]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701364135100; [33.79173278808594, -291.48626708984375, 0.30545157194137573, -61.01628875732422, -0.13773076236248016, -0.0635986253619194]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701374635300; [33.90680694580078, -291.69256591796875, 0.30532729625701904, -60.861297607421875, -0.1258530616760254, -0.062225341796875]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701385134900; [33.90680694580078, -291.69256591796875, 0.30532729625701904, -60.861297607421875, -0.1258530616760254, -0.062225341796875]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701396134900; [34.012630462646484, -291.8812255859375, 0.30521777272224426, -60.717769622802734, -0.11538238078355789, -0.061157211661338806]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701406134700; [34.10776901245117, -292.0499267578125, 0.30512428283691406, -60.588096618652344, -0.10644849389791489, -0.060333251953125]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701416634800; [34.10776901245117, -292.0499267578125, 0.30512428283691406, -60.588096618652344, -0.10644849389791489, -0.060333251953125]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701427634300; [34.20680236816406, -292.224609375, 0.305031418800354, -60.45256805419922, -0.09756924957036972, -0.0595703050494194]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701437634700; [34.20680236816406, -292.224609375, 0.305031418800354, -60.45256805419922, -0.09756924957036972, -0.0595703050494194]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701437634700; [34.30984878540039, -292.4053955078125, 0.30494070053100586, -60.31117630004883, -0.08890173584222794, -0.0589294359087944]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701458134800; [34.423912048339844, -292.6043395996094, 0.3048482835292816, -60.15474319458008, -0.08004981279373169, -0.0584411546587944]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701458134800; [34.423912048339844, -292.6043395996094, 0.3048482835292816, -60.15474319458008, -0.08004981279373169, -0.0584411546587944]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701479634400; [34.521156311035156, -292.77301025390625, 0.3047793209552765, -60.021541595458984, -0.07345867902040482, -0.058166489005088806]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701489635400; [34.521156311035156, -292.77301025390625, 0.3047793209552765, -60.021541595458984, -0.07345867902040482, -0.058166489005088806]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701500134100; [34.6187629699707, -292.94146728515625, 0.3047192692756653, -59.88820266723633, -0.06772132217884064, -0.057952869683504105]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701510134900; [34.7147331237793, -293.1062316894531, 0.3046702444553375, -59.75767517089844, -0.06304947286844254, -0.057891834527254105]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701520636400; [34.7147331237793, -293.1062316894531, 0.3046702444553375, -59.75767517089844, -0.06304947286844254, -0.057891834527254105]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701530635300; [34.813926696777344, -293.2756042480469, 0.30463066697120667, -59.6235237121582, -0.05926554650068283, -0.0578918382525444]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
False; False; 1746089701541135300; [34.813926696777344, -293.2756042480469, 0.30463066697120667, -59.6235237121582, -0.05926554650068283, -0.0578918382525444]; [260.37042236328125, -258.5422058105469, 0.007300166878849268, -90.00152587890625, 0.2386399656534195, -0.00973510555922985]; [199.30288696289062, -255.7263641357422, 0.039312589913606644, 89.9977798461914, 0.015873359516263008, -0.012512207962572575]; [214.0458221435547, -168.7621307373047, 0.18373915553092957, 0.00017075777577701956, 0.0044464529491961, -0.0027770993765443563]
