Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1746111053525571500; [-57.923919677734375, 382.1289367675781, 0.3043164014816284, -49.1631965637207, -0.029444944113492966, -0.17700190842151642]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053536070500; [-57.923919677734375, 382.1289367675781, 0.3043164014816284, -49.1631965637207, -0.029444944113492966, -0.17700190842151642]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053546071600; [-57.923919677734375, 382.1289367675781, 0.3043164014816284, -49.1631965637207, -0.029444944113492966, -0.17700190842151642]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053556071500; [-57.923919677734375, 382.1289367675781, 0.3043164014816284, -49.1631965637207, -0.029444944113492966, -0.17700190842151642]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053567070200; [-57.923919677734375, 382.1289367675781, 0.3043164014816284, -49.1631965637207, -0.029444944113492966, -0.17700190842151642]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053577570100; [-57.74898910522461, 381.9256286621094, 0.3043317198753357, -49.228721618652344, -0.03091343492269516, -0.1736449897289276]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053587572100; [-57.74898910522461, 381.9256286621094, 0.3043317198753357, -49.228721618652344, -0.03091343492269516, -0.1736449897289276]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053598071600; [-57.74898910522461, 381.9256286621094, 0.3043317198753357, -49.228721618652344, -0.03091343492269516, -0.1736449897289276]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053608572900; [-57.74898910522461, 381.9256286621094, 0.3043317198753357, -49.228721618652344, -0.03091343492269516, -0.1736449897289276]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053619570700; [-57.74898910522461, 381.9256286621094, 0.3043317198753357, -49.228721618652344, -0.03091343492269516, -0.1736449897289276]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053630070100; [-57.58109664916992, 381.7301940917969, 0.30434682965278625, -49.28160858154297, -0.032347775995731354, -0.1709289252758026]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053640570300; [-57.58109664916992, 381.7301940917969, 0.30434682965278625, -49.28160858154297, -0.032347775995731354, -0.1709289252758026]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053651071100; [-57.58109664916992, 381.7301940917969, 0.30434682965278625, -49.28160858154297, -0.032347775995731354, -0.1709289252758026]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053662070000; [-57.41901397705078, 381.5412902832031, 0.30436134338378906, -49.33074951171875, -0.03372064232826233, -0.1687316745519638]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053672570300; [-57.41901397705078, 381.5412902832031, 0.30436134338378906, -49.33074951171875, -0.03372064232826233, -0.1687316745519638]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053682570500; [-57.41901397705078, 381.5412902832031, 0.30436134338378906, -49.33074951171875, -0.03372064232826233, -0.1687316745519638]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053693071600; [-57.41901397705078, 381.5412902832031, 0.30436134338378906, -49.33074951171875, -0.03372064232826233, -0.1687316745519638]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053703570100; [-57.41901397705078, 381.5412902832031, 0.30436134338378906, -49.33074951171875, -0.03372064232826233, -0.1687316745519638]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053713571000; [-57.26609420776367, 381.36279296875, 0.30437177419662476, -49.36266326904297, -0.034724678844213486, -0.166961669921875]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053724570700; [-57.26609420776367, 381.36279296875, 0.30437177419662476, -49.36266326904297, -0.034724678844213486, -0.166961669921875]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053735070500; [-57.26609420776367, 381.36279296875, 0.30437177419662476, -49.36266326904297, -0.034724678844213486, -0.166961669921875]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053745570200; [-57.1136360168457, 381.18487548828125, 0.30438345670700073, -49.402103424072266, -0.03582433983683586, -0.165496826171875]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053756070700; [-57.1136360168457, 381.18487548828125, 0.30438345670700073, -49.402103424072266, -0.03582433983683586, -0.165496826171875]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053767070000; [-57.1136360168457, 381.18487548828125, 0.30438345670700073, -49.402103424072266, -0.03582433983683586, -0.165496826171875]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053778072200; [-57.1136360168457, 381.18487548828125, 0.30438345670700073, -49.402103424072266, -0.03582433983683586, -0.165496826171875]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053788070300; [-56.965023040771484, 381.0109558105469, 0.30439698696136475, -49.420963287353516, -0.037108413875103, -0.1642455905675888]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053798571200; [-56.965023040771484, 381.0109558105469, 0.30439698696136475, -49.420963287353516, -0.037108413875103, -0.1642455905675888]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053809071300; [-56.965023040771484, 381.0109558105469, 0.30439698696136475, -49.420963287353516, -0.037108413875103, -0.1642455905675888]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053819571400; [-56.965023040771484, 381.0109558105469, 0.30439698696136475, -49.420963287353516, -0.037108413875103, -0.1642455905675888]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053830570100; [-56.82078552246094, 380.8424377441406, 0.3044096827507019, -49.45307159423828, -0.03833102062344551, -0.1633606106042862]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053841071400; [-56.82078552246094, 380.8424377441406, 0.3044096827507019, -49.45307159423828, -0.03833102062344551, -0.1633606106042862]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053851071300; [-56.82078552246094, 380.8424377441406, 0.3044096827507019, -49.45307159423828, -0.03833102062344551, -0.1633606106042862]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053851071300; [-56.82078552246094, 380.8424377441406, 0.3044096827507019, -49.45307159423828, -0.03833102062344551, -0.1633606106042862]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053861571400; [-56.6778450012207, 380.67498779296875, 0.30441972613334656, -49.463260650634766, -0.03927358612418175, -0.1626281887292862]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053882571500; [-56.6778450012207, 380.67498779296875, 0.30441972613334656, -49.463260650634766, -0.03927358612418175, -0.1626281887292862]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053893071200; [-56.6778450012207, 380.67498779296875, 0.30441972613334656, -49.463260650634766, -0.03927358612418175, -0.1626281887292862]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053893071200; [-56.6778450012207, 380.67498779296875, 0.30441972613334656, -49.463260650634766, -0.03927358612418175, -0.1626281887292862]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053903570400; [-56.6778450012207, 380.67498779296875, 0.30441972613334656, -49.463260650634766, -0.03927358612418175, -0.1626281887292862]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053924571200; [-56.537742614746094, 380.5110778808594, 0.3043701648712158, -49.491607666015625, -0.040100038051605225, -0.1622314155101776]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053924571200; [-56.537742614746094, 380.5110778808594, 0.3043701648712158, -49.491607666015625, -0.040100038051605225, -0.1622314155101776]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053935569900; [-56.537742614746094, 380.5110778808594, 0.3043701648712158, -49.491607666015625, -0.040100038051605225, -0.1622314155101776]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053946069900; [-56.41218566894531, 380.364013671875, 0.3042532801628113, -49.506141662597656, -0.04156852886080742, -0.1620483249425888]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053956570300; [-56.41218566894531, 380.364013671875, 0.3042532801628113, -49.506141662597656, -0.04156852886080742, -0.1620483249425888]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053967071000; [-56.41218566894531, 380.364013671875, 0.3042532801628113, -49.506141662597656, -0.04156852886080742, -0.1620483249425888]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053977071400; [-56.41218566894531, 380.364013671875, 0.3042532801628113, -49.506141662597656, -0.04156852886080742, -0.1620483249425888]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053988070200; [-56.41218566894531, 380.364013671875, 0.3042532801628113, -49.506141662597656, -0.04156852886080742, -0.1620483249425888]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111053998569800; [-56.285003662109375, 380.2148742675781, 0.3042484223842621, -49.519622802734375, -0.04333754628896713, -0.161956787109375]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054008571900; [-56.285003662109375, 380.2148742675781, 0.3042484223842621, -49.519622802734375, -0.04333754628896713, -0.161956787109375]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054018572000; [-56.285003662109375, 380.2148742675781, 0.3042484223842621, -49.519622802734375, -0.04333754628896713, -0.161956787109375]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054029570700; [-56.285003662109375, 380.2148742675781, 0.3042484223842621, -49.519622802734375, -0.04333754628896713, -0.161956787109375]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054039569800; [-56.285003662109375, 380.2148742675781, 0.3042484223842621, -49.519622802734375, -0.04333754628896713, -0.161956787109375]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054050070900; [-56.155677795410156, 380.0631103515625, 0.30425480008125305, -49.532535552978516, -0.045229509472846985, -0.1618652194738388]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054061070300; [-56.155677795410156, 380.0631103515625, 0.30425480008125305, -49.532535552978516, -0.045229509472846985, -0.1618652194738388]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054072570200; [-56.155677795410156, 380.0631103515625, 0.30425480008125305, -49.532535552978516, -0.045229509472846985, -0.1618652194738388]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054083069800; [-56.031742095947266, 379.9176330566406, 0.3042868971824646, -49.54434585571289, -0.047538112848997116, -0.161773681640625]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054094069700; [-56.031742095947266, 379.9176330566406, 0.3042868971824646, -49.54434585571289, -0.047538112848997116, -0.161773681640625]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054104070500; [-56.031742095947266, 379.9176330566406, 0.3042868971824646, -49.54434585571289, -0.047538112848997116, -0.161773681640625]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054114069900; [-56.031742095947266, 379.9176330566406, 0.3042868971824646, -49.54434585571289, -0.047538112848997116, -0.161773681640625]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054124570900; [-55.91678237915039, 379.78265380859375, 0.30434513092041016, -49.554931640625, -0.050625357776880264, -0.16171260178089142]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054134571000; [-55.91678237915039, 379.78265380859375, 0.30434513092041016, -49.554931640625, -0.050625357776880264, -0.16171260178089142]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054145071100; [-55.91678237915039, 379.78265380859375, 0.30434513092041016, -49.554931640625, -0.050625357776880264, -0.16171260178089142]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054156070000; [-55.91678237915039, 379.78265380859375, 0.30434513092041016, -49.554931640625, -0.050625357776880264, -0.16171260178089142]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054167070400; [-55.80250930786133, 379.6484375, 0.30441024899482727, -49.56512451171875, -0.05492837727069855, -0.16165155172348022]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054178572000; [-55.80250930786133, 379.6484375, 0.30441024899482727, -49.56512451171875, -0.05492837727069855, -0.16165155172348022]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054188572900; [-55.80250930786133, 379.6484375, 0.30441024899482727, -49.56512451171875, -0.05492837727069855, -0.16165155172348022]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054199069800; [-55.80250930786133, 379.6484375, 0.30441024899482727, -49.56512451171875, -0.05492837727069855, -0.16165155172348022]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054209069900; [-55.693939208984375, 379.5207214355469, 0.3044895827770233, -49.574623107910156, -0.06021494418382645, -0.161590576171875]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054219571200; [-55.693939208984375, 379.5207214355469, 0.3044895827770233, -49.574623107910156, -0.06021494418382645, -0.161590576171875]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054230070900; [-55.693939208984375, 379.5207214355469, 0.3044895827770233, -49.574623107910156, -0.06021494418382645, -0.161590576171875]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054241069500; [-55.58070755004883, 379.3875732421875, 0.30456534028053284, -49.5843505859375, -0.06689486652612686, -0.1615295112133026]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054251570700; [-55.58070755004883, 379.3875732421875, 0.30456534028053284, -49.5843505859375, -0.06689486652612686, -0.1615295112133026]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054262070800; [-55.58070755004883, 379.3875732421875, 0.30456534028053284, -49.5843505859375, -0.06689486652612686, -0.1615295112133026]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054272070800; [-55.58070755004883, 379.3875732421875, 0.30456534028053284, -49.5843505859375, -0.06689486652612686, -0.1615295112133026]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054282569900; [-55.58070755004883, 379.3875732421875, 0.30456534028053284, -49.5843505859375, -0.06689486652612686, -0.1615295112133026]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054293069600; [-55.46863555908203, 379.2557373046875, 0.30465418100357056, -49.593788146972656, -0.07480422407388687, -0.1614379733800888]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054303571000; [-55.46863555908203, 379.2557373046875, 0.30465418100357056, -49.593788146972656, -0.07480422407388687, -0.1614379733800888]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054314070800; [-55.46863555908203, 379.2557373046875, 0.30465418100357056, -49.593788146972656, -0.07480422407388687, -0.1614379733800888]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054314070800; [-55.46863555908203, 379.2557373046875, 0.30465418100357056, -49.593788146972656, -0.07480422407388687, -0.1614379733800888]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054335069600; [-55.360809326171875, 379.1287841796875, 0.3047592043876648, -49.602630615234375, -0.08358784765005112, -0.1613769382238388]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054335069600; [-55.360809326171875, 379.1287841796875, 0.3047592043876648, -49.602630615234375, -0.08358784765005112, -0.1613769382238388]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054345570100; [-55.360809326171875, 379.1287841796875, 0.3047592043876648, -49.602630615234375, -0.08358784765005112, -0.1613769382238388]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054356570700; [-55.360809326171875, 379.1287841796875, 0.3047592043876648, -49.602630615234375, -0.08358784765005112, -0.1613769382238388]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054377069400; [-55.25566864013672, 379.00494384765625, 0.3048693537712097, -49.61105728149414, -0.09280860424041748, -0.1612853854894638]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054377069400; [-55.25566864013672, 379.00494384765625, 0.3048693537712097, -49.61105728149414, -0.09280860424041748, -0.1612853854894638]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054387570100; [-55.25566864013672, 379.00494384765625, 0.3048693537712097, -49.61105728149414, -0.09280860424041748, -0.1612853854894638]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054398070400; [-55.25566864013672, 379.00494384765625, 0.3048693537712097, -49.61105728149414, -0.09280860424041748, -0.1612853854894638]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054409069600; [-55.15408706665039, 378.8853454589844, 0.30492302775382996, -49.61911392211914, -0.10174249112606049, -0.16119384765625]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054419570300; [-55.15408706665039, 378.8853454589844, 0.30492302775382996, -49.61911392211914, -0.10174249112606049, -0.16119384765625]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054430569500; [-55.15408706665039, 378.8853454589844, 0.30492302775382996, -49.61911392211914, -0.10174249112606049, -0.16119384765625]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054440569800; [-55.15408706665039, 378.8853454589844, 0.30492302775382996, -49.61911392211914, -0.10174249112606049, -0.16119384765625]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054451069400; [-55.05033493041992, 378.7630310058594, 0.3049815893173218, -49.62725830078125, -0.11020509898662567, -0.161102294921875]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054461070600; [-55.05033493041992, 378.7630310058594, 0.3049815893173218, -49.62725830078125, -0.11020509898662567, -0.161102294921875]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054471569700; [-55.05033493041992, 378.7630310058594, 0.3049815893173218, -49.62725830078125, -0.11020509898662567, -0.161102294921875]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054481569500; [-55.05033493041992, 378.7630310058594, 0.3049815893173218, -49.62725830078125, -0.11020509898662567, -0.161102294921875]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054492569400; [-54.948646545410156, 378.6432189941406, 0.30504918098449707, -49.63528823852539, -0.1174929067492485, -0.1610412448644638]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054503569500; [-54.948646545410156, 378.6432189941406, 0.30504918098449707, -49.63528823852539, -0.1174929067492485, -0.1610412448644638]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054514069900; [-54.948646545410156, 378.6432189941406, 0.30504918098449707, -49.63528823852539, -0.1174929067492485, -0.1610412448644638]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054524569200; [-54.948646545410156, 378.6432189941406, 0.30504918098449707, -49.63528823852539, -0.1174929067492485, -0.1610412448644638]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054535570300; [-54.83890151977539, 378.5138244628906, 0.3051569163799286, -49.643985748291016, -0.12402256578207016, -0.1609496921300888]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054547070300; [-54.83890151977539, 378.5138244628906, 0.3051569163799286, -49.643985748291016, -0.12402256578207016, -0.1609496921300888]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054557069900; [-54.83890151977539, 378.5138244628906, 0.3051569163799286, -49.643985748291016, -0.12402256578207016, -0.1609496921300888]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054568069300; [-54.83890151977539, 378.5138244628906, 0.3051569163799286, -49.643985748291016, -0.12402256578207016, -0.1609496921300888]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054578070400; [-54.732460021972656, 378.3882751464844, 0.3052407503128052, -49.65240478515625, -0.12896762788295746, -0.1608886420726776]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
False; False; 1746111054588570800; [-54.732460021972656, 378.3882751464844, 0.3052407503128052, -49.65240478515625, -0.12896762788295746, -0.1608886420726776]; [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]
