Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1746111303800802600; [203.11138916015625, -318.78326416015625, 0.3252957761287689, 76.98761749267578, -0.1525249481201172, -0.3287658989429474]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111303800802600; [203.11138916015625, -318.78326416015625, 0.3252957761287689, 76.98761749267578, -0.1525249481201172, -0.3287658989429474]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111303811303700; [203.17091369628906, -318.5858459472656, 0.325411856174469, 76.28010559082031, -0.14611822366714478, -0.3489074110984802]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111303832303200; [203.17091369628906, -318.5858459472656, 0.325411856174469, 76.28010559082031, -0.14611822366714478, -0.3489074110984802]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111303832303200; [203.17091369628906, -318.5858459472656, 0.325411856174469, 76.28010559082031, -0.14611822366714478, -0.3489074110984802]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111303842803400; [203.2339630126953, -318.3864440917969, 0.3256382942199707, 75.55293273925781, -0.13916510343551636, -0.368927001953125]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111303853302800; [203.2339630126953, -318.3864440917969, 0.3256382942199707, 75.55293273925781, -0.13916510343551636, -0.368927001953125]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111303864302500; [203.2339630126953, -318.3864440917969, 0.3256382942199707, 75.55293273925781, -0.13916510343551636, -0.368927001953125]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111303874802800; [203.2938232421875, -318.2054138183594, 0.3258831202983856, 74.87775421142578, -0.1325329840183258, -0.3856200873851776]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111303885304300; [203.2938232421875, -318.2054138183594, 0.3258831202983856, 74.87775421142578, -0.1325329840183258, -0.3856200873851776]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111303896303200; [203.2938232421875, -318.2054138183594, 0.3258831202983856, 74.87775421142578, -0.1325329840183258, -0.3856200873851776]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111303906303100; [203.35916137695312, -318.015625, 0.32614433765411377, 74.16036224365234, -0.12392694503068924, -0.3861388564109802]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111303916804400; [203.35916137695312, -318.015625, 0.32614433765411377, 74.16036224365234, -0.12392694503068924, -0.3861388564109802]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111303927302700; [203.35916137695312, -318.015625, 0.32614433765411377, 74.16036224365234, -0.12392694503068924, -0.3861388564109802]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111303938303200; [203.35916137695312, -318.015625, 0.32614433765411377, 74.16036224365234, -0.12392694503068924, -0.3861388564109802]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111303949302600; [203.4311065673828, -317.8153076171875, 0.326256662607193, 73.38652801513672, -0.11874283105134964, -0.3745116889476776]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111303960136100; [203.4311065673828, -317.8153076171875, 0.326256662607193, 73.38652801513672, -0.11874283105134964, -0.3745116889476776]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111303970802800; [203.4311065673828, -317.8153076171875, 0.326256662607193, 73.38652801513672, -0.11874283105134964, -0.3745116889476776]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111303981802600; [203.5026092529297, -317.6242980957031, 0.3260487914085388, 72.63363647460938, -0.12213060259819031, -0.36041250824928284]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111303991802600; [203.5026092529297, -317.6242980957031, 0.3260487914085388, 72.63363647460938, -0.12213060259819031, -0.36041250824928284]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304001803100; [203.5026092529297, -317.6242980957031, 0.3260487914085388, 72.63363647460938, -0.12213060259819031, -0.36041250824928284]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304011802800; [203.58226013183594, -317.4202575683594, 0.3258117735385895, 71.80915069580078, -0.1241455078125, -0.3467101454734802]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304022303400; [203.58226013183594, -317.4202575683594, 0.3258117735385895, 71.80915069580078, -0.1241455078125, -0.3467101454734802]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304032803000; [203.58226013183594, -317.4202575683594, 0.3258117735385895, 71.80915069580078, -0.1241455078125, -0.3467101454734802]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304042802400; [203.58226013183594, -317.4202575683594, 0.3258117735385895, 71.80915069580078, -0.1241455078125, -0.3467101454734802]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304053802400; [203.6662139892578, -317.2142639160156, 0.32525184750556946, 70.95689392089844, -0.13476645946502686, -0.3765258193016052]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304064803000; [203.6662139892578, -317.2142639160156, 0.32525184750556946, 70.95689392089844, -0.13476645946502686, -0.3765258193016052]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304075302300; [203.6662139892578, -317.2142639160156, 0.32525184750556946, 70.95689392089844, -0.13476645946502686, -0.3765258193016052]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304086302400; [203.74427795410156, -317.0305480957031, 0.32473254203796387, 70.1773452758789, -0.14489562809467316, -0.39971923828125]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304086302400; [203.74427795410156, -317.0305480957031, 0.32473254203796387, 70.1773452758789, -0.14489562809467316, -0.39971923828125]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304107303000; [203.82167053222656, -316.8551940917969, 0.3242294490337372, 69.41867065429688, -0.15497015416622162, -0.4244079887866974]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304117802600; [203.82167053222656, -316.8551940917969, 0.3242294490337372, 69.41867065429688, -0.15497015416622162, -0.4244079887866974]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304117802600; [203.82167053222656, -316.8551940917969, 0.3242294490337372, 69.41867065429688, -0.15497015416622162, -0.4244079887866974]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304128302700; [203.9025421142578, -316.6789855957031, 0.3238034248352051, 68.64093017578125, -0.1627497375011444, -0.4425048530101776]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304138804200; [203.9025421142578, -316.6789855957031, 0.3238034248352051, 68.64093017578125, -0.1627497375011444, -0.4425048530101776]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304148802800; [203.9025421142578, -316.6789855957031, 0.3238034248352051, 68.64093017578125, -0.1627497375011444, -0.4425048530101776]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304168803600; [203.9842529296875, -316.50738525390625, 0.32346972823143005, 67.86902618408203, -0.16818657517433167, -0.45654305815696716]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304168803600; [203.9842529296875, -316.50738525390625, 0.32346972823143005, 67.86902618408203, -0.16818657517433167, -0.45654305815696716]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304180150500; [203.9842529296875, -316.50738525390625, 0.32346972823143005, 67.86902618408203, -0.16818657517433167, -0.45654305815696716]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304200802700; [204.06350708007812, -316.34686279296875, 0.32325419783592224, 67.1329345703125, -0.17190219461917877, -0.4668578505516052]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304210802700; [204.06350708007812, -316.34686279296875, 0.32325419783592224, 67.1329345703125, -0.17190219461917877, -0.4668578505516052]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304210802700; [204.06350708007812, -316.34686279296875, 0.32325419783592224, 67.1329345703125, -0.17190219461917877, -0.4668578505516052]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304221802500; [204.15048217773438, -316.1763916015625, 0.3231278657913208, 66.33303833007812, -0.1743474006652832, -0.472900390625]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304232302900; [204.15048217773438, -316.1763916015625, 0.3231278657913208, 66.33303833007812, -0.1743474006652832, -0.472900390625]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304243303400; [204.15048217773438, -316.1763916015625, 0.3231278657913208, 66.33303833007812, -0.1743474006652832, -0.472900390625]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304253802100; [204.23167419433594, -316.0228271484375, 0.32314181327819824, 65.5986557006836, -0.1781313270330429, -0.4805603325366974]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304264302100; [204.23167419433594, -316.0228271484375, 0.32314181327819824, 65.5986557006836, -0.1781313270330429, -0.4805603325366974]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304274302800; [204.3134765625, -315.8729248046875, 0.32318201661109924, 64.86936950683594, -0.18094536662101746, -0.4848327338695526]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304285303000; [204.3134765625, -315.8729248046875, 0.32318201661109924, 64.86936950683594, -0.18094536662101746, -0.4848327338695526]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304295802400; [204.3134765625, -315.8729248046875, 0.32318201661109924, 64.86936950683594, -0.18094536662101746, -0.4848327338695526]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304306802100; [204.3134765625, -315.8729248046875, 0.32318201661109924, 64.86936950683594, -0.18094536662101746, -0.4848327338695526]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304317803000; [204.39117431640625, -315.7344970703125, 0.3232608437538147, 64.18492126464844, -0.1842033565044403, -0.48480209708213806]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304328802600; [204.39117431640625, -315.7344970703125, 0.3232608437538147, 64.18492126464844, -0.1842033565044403, -0.48480209708213806]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304339302000; [204.4740753173828, -315.5910949707031, 0.32334384322166443, 63.46812057495117, -0.18743404746055603, -0.4833678603172302]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111304350103900; [204.4740753173828, -315.5910949707031, 0.32334384322166443, 63.46812057495117, -0.18743404746055603, -0.4833678603172302]; [260.3702697753906, -258.54217529296875, 0.007373390253633261, -90.00067138671875, 0.23564834892749786, -0.00582888163626194]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
