Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745576280312899700; [-513.8482055664062, 162.43031311035156, 0.307395875453949, 90.43965911865234, -0.33023279905319214, -0.1533813178539276]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280323329800; [-513.8489990234375, 162.5066375732422, 0.3073348104953766, 90.45296478271484, -0.3208276331424713, -0.1536254733800888]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280333759800; [-513.8497924804688, 162.58192443847656, 0.30727419257164, 90.46575164794922, -0.31219425797462463, -0.1538696438074112]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280344686200; [-513.8497924804688, 162.58192443847656, 0.30727419257164, 90.46575164794922, -0.31219425797462463, -0.1538696438074112]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280355116300; [-513.8505859375, 162.6611785888672, 0.3072108328342438, 90.47885131835938, -0.3037726581096649, -0.1540832370519638]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280365546000; [-513.8515014648438, 162.74267578125, 0.30714738368988037, 90.49189758300781, -0.2958701252937317, -0.154296875]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280376472900; [-513.8515014648438, 162.74267578125, 0.30714738368988037, 90.49189758300781, -0.2958701252937317, -0.154296875]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280387896500; [-513.8524780273438, 162.83482360839844, 0.30707815289497375, 90.5062484741211, -0.2877216935157776, -0.1545410454273224]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280398822700; [-513.8533935546875, 162.91482543945312, 0.3070221543312073, 90.51830291748047, -0.28143110871315, -0.15472412109375]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280409749200; [-513.854248046875, 162.99746704101562, 0.30696773529052734, 90.53043365478516, -0.27559810876846313, -0.1549072116613388]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280409749200; [-513.854248046875, 162.99746704101562, 0.30696773529052734, 90.53043365478516, -0.27559810876846313, -0.1549072116613388]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280421172800; [-513.8551635742188, 163.08030700683594, 0.30691713094711304, 90.54222869873047, -0.2703866958618164, -0.15509033203125]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280431470300; [-513.8560180664062, 163.16195678710938, 0.3068712055683136, 90.55355072021484, -0.26580363512039185, -0.1552429348230362]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280442032900; [-513.8568725585938, 163.23825073242188, 0.306831955909729, 90.56381225585938, -0.26205384731292725, -0.155364990234375]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280452959400; [-513.8568725585938, 163.23825073242188, 0.306831955909729, 90.56381225585938, -0.26205384731292725, -0.155364990234375]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280463886400; [-513.8579711914062, 163.32791137695312, 0.3067896068096161, 90.57555389404297, -0.25811967253685, -0.1555175632238388]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280474316200; [-513.8579711914062, 163.32791137695312, 0.3067896068096161, 90.57555389404297, -0.25811967253685, -0.1555175632238388]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280485242600; [-513.8589477539062, 163.41030883789062, 0.30675485730171204, 90.58597564697266, -0.25503242015838623, -0.1556396186351776]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280496169100; [-513.8600463867188, 163.49813842773438, 0.30672159790992737, 90.5968017578125, -0.2521364092826843, -0.15576171875]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280507096300; [-513.8600463867188, 163.49813842773438, 0.30672159790992737, 90.5968017578125, -0.2521364092826843, -0.15576171875]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280518022600; [-513.861083984375, 163.58868408203125, 0.3066912591457367, 90.60758209228516, -0.24962973594665527, -0.1558838039636612]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280528949100; [-513.8621215820312, 163.6781463623047, 0.3066650629043579, 90.61786651611328, -0.24752603471279144, -0.1559753566980362]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280539875900; [-513.8631591796875, 163.764404296875, 0.30664312839508057, 90.62751007080078, -0.24585264921188354, -0.1560973972082138]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280550306200; [-513.8631591796875, 163.764404296875, 0.30664312839508057, 90.62751007080078, -0.24585264921188354, -0.1560973972082138]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280561232800; [-513.8642578125, 163.85562133789062, 0.3066229820251465, 90.63732147216797, -0.24435684084892273, -0.1561889499425888]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280571458500; [-513.8652954101562, 163.94427490234375, 0.30660632252693176, 90.64654541015625, -0.24319569766521454, -0.15631103515625]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280581596000; [-513.8652954101562, 163.94427490234375, 0.30660632252693176, 90.64654541015625, -0.24319569766521454, -0.15631103515625]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280592522700; [-513.866455078125, 164.040283203125, 0.3065910339355469, 90.65615844726562, -0.2422189861536026, -0.1564026027917862]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280602952600; [-513.8676147460938, 164.13233947753906, 0.3065788447856903, 90.66504669189453, -0.24148815870285034, -0.1564941555261612]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280613382800; [-513.8676147460938, 164.13233947753906, 0.3065788447856903, 90.66504669189453, -0.24148815870285034, -0.1564941555261612]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280623812600; [-513.8687744140625, 164.22415161132812, 0.30656883120536804, 90.67359924316406, -0.24093490839004517, -0.1565857231616974]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280634242300; [-513.8700561523438, 164.3209991455078, 0.30656030774116516, 90.68225860595703, -0.24053876101970673, -0.15667724609375]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280645169400; [-513.8712158203125, 164.4193878173828, 0.30655354261398315, 90.69066619873047, -0.24026554822921753, -0.1567687839269638]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280656095900; [-513.8712158203125, 164.4193878173828, 0.30655354261398315, 90.69066619873047, -0.24026554822921753, -0.1567687839269638]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280667022200; [-513.87255859375, 164.52134704589844, 0.30654823780059814, 90.69903564453125, -0.240108460187912, -0.1568908542394638]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280677948900; [-513.8739013671875, 164.6246795654297, 0.30654436349868774, 90.70713806152344, -0.24008113145828247, -0.156982421875]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280688876100; [-513.8739013671875, 164.6246795654297, 0.30654436349868774, 90.70713806152344, -0.24008113145828247, -0.156982421875]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280699802600; [-513.8751831054688, 164.7255401611328, 0.3065418601036072, 90.71472930908203, -0.2401426136493683, -0.1570739597082138]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280710232500; [-513.8765258789062, 164.83001708984375, 0.3065403401851654, 90.72222137451172, -0.24026554822921753, -0.157135009765625]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280721159200; [-513.8765258789062, 164.83001708984375, 0.3065403401851654, 90.72222137451172, -0.24026554822921753, -0.157135009765625]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280732086100; [-513.8777465820312, 164.9267578125, 0.30653974413871765, 90.7288589477539, -0.2404499650001526, -0.1572265475988388]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280732086100; [-513.8790893554688, 165.0309295654297, 0.30653974413871765, 90.73564910888672, -0.24069584906101227, -0.1572875827550888]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280743014900; [-513.8804321289062, 165.13186645507812, 0.3065403401851654, 90.74192810058594, -0.24093490839004517, -0.1573791354894638]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280754436000; [-513.8804321289062, 165.13186645507812, 0.3065403401851654, 90.74192810058594, -0.24093490839004517, -0.1573791354894638]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280764865800; [-513.8818359375, 165.240966796875, 0.3065415024757385, 90.74838256835938, -0.24123543500900269, -0.157470703125]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280776289300; [-513.8818359375, 165.240966796875, 0.3065415024757385, 90.74838256835938, -0.24123543500900269, -0.157470703125]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280787217600; [-513.8832397460938, 165.34625244140625, 0.30654293298721313, 90.7542724609375, -0.24151547253131866, -0.1575317233800888]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280798142500; [-513.8832397460938, 165.34625244140625, 0.30654293298721313, 90.7542724609375, -0.24151547253131866, -0.1575317233800888]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280808572400; [-513.884765625, 165.460205078125, 0.30654481053352356, 90.76033782958984, -0.24182283878326416, -0.157623291015625]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280819498900; [-513.8861694335938, 165.56655883789062, 0.306546688079834, 90.7656478881836, -0.24215751886367798, -0.1577148586511612]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280829929000; [-513.8876342773438, 165.67347717285156, 0.30654868483543396, 90.7706527709961, -0.24243755638599396, -0.1577758491039276]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280840855600; [-513.8876342773438, 165.67347717285156, 0.30654868483543396, 90.7706527709961, -0.24243755638599396, -0.1577758491039276]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280851782700; [-513.8890380859375, 165.77935791015625, 0.3065507411956787, 90.77539825439453, -0.2427312433719635, -0.1578674465417862]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280862708600; [-513.8904418945312, 165.88702392578125, 0.30655282735824585, 90.77992248535156, -0.24297714233398438, -0.1579284518957138]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280873139000; [-513.8904418945312, 165.88702392578125, 0.30655282735824585, 90.77992248535156, -0.24297714233398438, -0.1579284518957138]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280884065800; [-513.8919677734375, 166.00201416015625, 0.30655500292778015, 90.78445434570312, -0.24325034022331238, -0.1580200344324112]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280894992200; [-513.8934936523438, 166.11509704589844, 0.3065570592880249, 90.78856658935547, -0.24349622428417206, -0.1581115573644638]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280905422300; [-513.8949584960938, 166.22503662109375, 0.3065589666366577, 90.79229736328125, -0.24374212324619293, -0.1581725925207138]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280915852200; [-513.8949584960938, 166.22503662109375, 0.3065589666366577, 90.79229736328125, -0.24374212324619293, -0.1581725925207138]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280926778900; [-513.8966064453125, 166.35191345214844, 0.30656102299690247, 90.7962646484375, -0.2439538538455963, -0.15826416015625]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280937705800; [-513.8981323242188, 166.4672393798828, 0.30656275153160095, 90.79961395263672, -0.24417242407798767, -0.158355712890625]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280948135600; [-513.8981323242188, 166.4672393798828, 0.30656275153160095, 90.79961395263672, -0.24417242407798767, -0.158355712890625]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280959062600; [-513.899658203125, 166.5800018310547, 0.30656424164772034, 90.80265045166016, -0.24432268738746643, -0.1584167778491974]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280969988800; [-513.9012451171875, 166.69509887695312, 0.30656567215919495, 90.80546569824219, -0.24447977542877197, -0.1585083156824112]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280980419200; [-513.9012451171875, 166.69509887695312, 0.30656567215919495, 90.80546569824219, -0.24447977542877197, -0.1585083156824112]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576280991211200; [-513.90283203125, 166.81605529785156, 0.30656698346138, 90.80819702148438, -0.24462321400642395, -0.1585693359375]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281001278500; [-513.9043579101562, 166.93153381347656, 0.30656805634498596, 90.81056213378906, -0.2447120100259781, -0.1586303561925888]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281011589800; [-513.9059448242188, 167.04632568359375, 0.30656901001930237, 90.81269073486328, -0.2448417842388153, -0.1586914211511612]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281022138700; [-513.9059448242188, 167.04632568359375, 0.30656901001930237, 90.81269073486328, -0.2448417842388153, -0.1586914211511612]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281033562100; [-513.9075317382812, 167.16567993164062, 0.3065698444843292, 90.814697265625, -0.24490325152873993, -0.1587524712085724]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281043992200; [-513.909423828125, 167.30113220214844, 0.3065706491470337, 90.81671905517578, -0.24499887228012085, -0.1588440090417862]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281054918600; [-513.909423828125, 167.30113220214844, 0.3065706491470337, 90.81671905517578, -0.24499887228012085, -0.1588440090417862]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281065845600; [-513.9110107421875, 167.4193115234375, 0.30657118558883667, 90.81826782226562, -0.24502618610858917, -0.158905029296875]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281076275400; [-513.9127807617188, 167.549560546875, 0.30657169222831726, 90.81976318359375, -0.245087668299675, -0.1589660793542862]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281086705500; [-513.9127807617188, 167.549560546875, 0.30657169222831726, 90.81976318359375, -0.245087668299675, -0.1589660793542862]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281097135600; [-513.9144897460938, 167.67543029785156, 0.3065720200538635, 90.82099914550781, -0.2451149821281433, -0.1590270698070526]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281107567400; [-513.9161376953125, 167.79547119140625, 0.30657222867012024, 90.822021484375, -0.2451149821281433, -0.1590576022863388]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281118492000; [-513.9178466796875, 167.91879272460938, 0.3065723478794098, 90.82288360595703, -0.2451149821281433, -0.1591186374425888]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281118492000; [-513.9178466796875, 167.91879272460938, 0.3065723478794098, 90.82288360595703, -0.2451149821281433, -0.1591186374425888]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281129418900; [-513.9196166992188, 168.04820251464844, 0.3065723776817322, 90.82361602783203, -0.2451149821281433, -0.1591796725988388]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281140345600; [-513.9214477539062, 168.1766815185547, 0.3065723478794098, 90.82418060302734, -0.2451149821281433, -0.1592101752758026]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281151272100; [-513.9214477539062, 168.1766815185547, 0.3065723478794098, 90.82418060302734, -0.2451149821281433, -0.1592101752758026]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281161701900; [-513.9232788085938, 168.31576538085938, 0.30657219886779785, 90.82464599609375, -0.245087668299675, -0.1592712253332138]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281172132400; [-513.925048828125, 168.44810485839844, 0.3065720200538635, 90.82492065429688, -0.245087668299675, -0.1593322902917862]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281183058500; [-513.925048828125, 168.44810485839844, 0.3065720200538635, 90.82492065429688, -0.245087668299675, -0.1593322902917862]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281193985500; [-513.925048828125, 168.44810485839844, 0.3065720200538635, 90.82492065429688, -0.245087668299675, -0.1593322902917862]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281205408600; [-513.9268798828125, 168.57839965820312, 0.30657175183296204, 90.82502746582031, -0.24506033957004547, -0.1593627631664276]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281216337500; [-513.9285888671875, 168.7066192626953, 0.30657145380973816, 90.82502746582031, -0.24506033957004547, -0.1593627631664276]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281227262000; [-513.9304809570312, 168.84201049804688, 0.3065710663795471, 90.82492065429688, -0.24496471881866455, -0.1594543308019638]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281237691900; [-513.9304809570312, 168.84201049804688, 0.3065710663795471, 90.82492065429688, -0.24496471881866455, -0.1594543308019638]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281248618400; [-513.9321899414062, 168.96713256835938, 0.30657073855400085, 90.82469177246094, -0.24493740499019623, -0.1594848483800888]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281259048900; [-513.93408203125, 169.1019287109375, 0.3065703213214874, 90.82439422607422, -0.24490325152873993, -0.159515380859375]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281269975300; [-513.93408203125, 169.1019287109375, 0.3065703213214874, 90.82439422607422, -0.24490325152873993, -0.159515380859375]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281280902000; [-513.9359741210938, 169.2394256591797, 0.3065698444843292, 90.82395935058594, -0.2448417842388153, -0.1595458835363388]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281292325000; [-513.9379272460938, 169.38491821289062, 0.306569367647171, 90.8233871459961, -0.2447803020477295, -0.159576416015625]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281302754800; [-513.9397583007812, 169.51986694335938, 0.3065688908100128, 90.82279968261719, -0.2447461485862732, -0.1596069037914276]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281313681900; [-513.9397583007812, 169.51986694335938, 0.3065688908100128, 90.82279968261719, -0.2447461485862732, -0.1596069037914276]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281324608700; [-513.941650390625, 169.65931701660156, 0.3065683841705322, 90.82215118408203, -0.24468468129634857, -0.1596374362707138]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281336031800; [-513.9434814453125, 169.79884338378906, 0.30656787753105164, 90.82139587402344, -0.24462321400642395, -0.1596374660730362]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281346958400; [-513.9434814453125, 169.79884338378906, 0.30656787753105164, 90.82139587402344, -0.24462321400642395, -0.1596374660730362]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281357388600; [-513.9454345703125, 169.93460083007812, 0.30656737089157104, 90.82063293457031, -0.24459588527679443, -0.15966796875]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281367818700; [-513.9476318359375, 170.09361267089844, 0.3065667748451233, 90.81967163085938, -0.2445412427186966, -0.15966796875]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281378745200; [-513.9476318359375, 170.09361267089844, 0.3065667748451233, 90.81967163085938, -0.2445412427186966, -0.15966796875]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281389672000; [-513.949462890625, 170.23110961914062, 0.3065662980079651, 90.8188247680664, -0.24447977542877197, -0.1596985012292862]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281400598200; [-513.9512939453125, 170.366455078125, 0.3065657615661621, 90.81797790527344, -0.24444562196731567, -0.1596984714269638]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281411524700; [-513.9534301757812, 170.52101135253906, 0.30656519532203674, 90.81694793701172, -0.24435684084892273, -0.1596984714269638]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281411524700; [-513.9534301757812, 170.52101135253906, 0.30656519532203674, 90.81694793701172, -0.24435684084892273, -0.1596984714269638]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281422451600; [-513.955322265625, 170.6614990234375, 0.30656465888023376, 90.81604766845703, -0.24432268738746643, -0.1596984714269638]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281432881700; [-513.957275390625, 170.80908203125, 0.30656418204307556, 90.8150634765625, -0.24426120519638062, -0.159698486328125]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281443808400; [-513.957275390625, 170.80908203125, 0.30656418204307556, 90.8150634765625, -0.24426120519638062, -0.159698486328125]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
False; False; 1745576281454734900; [-513.957275390625, 170.80908203125, 0.30656418204307556, 90.8150634765625, -0.24426120519638062, -0.159698486328125]; [238.08824157714844, -119.02668762207031, 0.006542358081787825, -0.011535643599927425, 0.24148815870285034, 0.0]
