Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745576538703424600; [13.866121292114258, -200.4481201171875, 0.3047993779182434, -89.81157684326172, -0.07556238025426865, -0.1943359076976776]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538713854900; [13.866369247436523, -200.631591796875, 0.30474212765693665, -89.8824691772461, -0.07009822875261307, -0.1946105659008026]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538724284100; [13.866369247436523, -200.631591796875, 0.30474212765693665, -89.8824691772461, -0.07009822875261307, -0.1946105659008026]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538735707500; [13.866453170776367, -200.79791259765625, 0.3046996295452118, -89.9454345703125, -0.06600694358348846, -0.1947326362133026]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538746138000; [13.866403579711914, -200.9641571044922, 0.30466678738594055, -90.00688934326172, -0.0628923773765564, -0.1947631537914276]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538757067600; [13.866403579711914, -200.9641571044922, 0.30466678738594055, -90.00688934326172, -0.0628923773765564, -0.1947631537914276]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538767994200; [13.866209030151367, -201.1358184814453, 0.3046436905860901, -90.06854248046875, -0.060693059116601944, -0.19464111328125]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538778918500; [13.86589527130127, -201.29766845703125, 0.304632306098938, -90.12493896484375, -0.05960022658109665, -0.1944885551929474]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538789347200; [13.865398406982422, -201.4776153564453, 0.30463138222694397, -90.185302734375, -0.05951143428683281, -0.194183349609375]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538800274500; [13.865398406982422, -201.4776153564453, 0.30463138222694397, -90.185302734375, -0.05951143428683281, -0.194183349609375]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538811201700; [13.864849090576172, -201.63417053222656, 0.30463969707489014, -90.23590850830078, -0.060303736478090286, -0.1938171684741974]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538822127100; [13.864849090576172, -201.63417053222656, 0.30463969707489014, -90.23590850830078, -0.060303736478090286, -0.1938171684741974]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538833054800; [13.864081382751465, -201.81466674804688, 0.30465981364250183, -90.29153442382812, -0.06222302094101906, -0.1932373046875]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538843484700; [13.863276481628418, -201.97781372070312, 0.3046858608722687, -90.33944702148438, -0.06472969800233841, -0.1925964057445526]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538853913800; [13.863276481628418, -201.97781372070312, 0.3046858608722687, -90.33944702148438, -0.06472969800233841, -0.1925964057445526]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538864344100; [13.863276481628418, -201.97781372070312, 0.3046858608722687, -90.33944702148438, -0.06472969800233841, -0.1925964057445526]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538875271400; [13.862236022949219, -202.16268920898438, 0.3047243058681488, -90.39063262939453, -0.06839068233966827, -0.1916808933019638]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538885700300; [13.861245155334473, -202.3216552734375, 0.3047625422477722, -90.43228149414062, -0.07205165922641754, -0.1908264011144638]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538896131000; [13.86009407043457, -202.49156188964844, 0.3048087954521179, -90.47399139404297, -0.07645030319690704, -0.1897277683019638]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538907057400; [13.86009407043457, -202.49156188964844, 0.3048087954521179, -90.47399139404297, -0.07645030319690704, -0.1897277683019638]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538917983700; [13.858891487121582, -202.65640258789062, 0.3048574924468994, -90.5118179321289, -0.08111532032489777, -0.1885986179113388]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538928414400; [13.857645988464355, -202.8173370361328, 0.30490803718566895, -90.54606628417969, -0.08593743294477463, -0.18737788498401642]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538938844400; [13.857645988464355, -202.8173370361328, 0.30490803718566895, -90.54606628417969, -0.08593743294477463, -0.18737788498401642]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538950267400; [13.856160163879395, -202.99974060058594, 0.30496901273727417, -90.5814437866211, -0.09176358580589294, -0.1857604831457138]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538960696900; [13.854803085327148, -203.1594696044922, 0.30502375960350037, -90.60964965820312, -0.09701599925756454, -0.1842956393957138]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538970991500; [13.854803085327148, -203.1594696044922, 0.30502375960350037, -90.60964965820312, -0.09701599925756454, -0.1842956393957138]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538981060800; [13.853341102600098, -203.32513427734375, 0.3050825297832489, -90.63607025146484, -0.10263041406869888, -0.18273921310901642]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576538991987600; [13.851899147033691, -203.48362731933594, 0.30513983964920044, -90.65875244140625, -0.10809456557035446, -0.1812133640050888]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539002914200; [13.851899147033691, -203.48362731933594, 0.30513983964920044, -90.65875244140625, -0.10809456557035446, -0.1812133640050888]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539013841000; [13.85035228729248, -203.64913940429688, 0.30520081520080566, -90.6795883178711, -0.1139138862490654, -0.1795654147863388]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539013841000; [13.848597526550293, -203.83262634277344, 0.305269718170166, -90.69931030273438, -0.12051185220479965, -0.17767333984375]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539035694200; [13.847039222717285, -203.9925994873047, 0.30532926321029663, -90.71387481689453, -0.126194566488266, -0.17608642578125]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539035694200; [13.847039222717285, -203.9925994873047, 0.30532926321029663, -90.71387481689453, -0.126194566488266, -0.17608642578125]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539046124200; [13.845348358154297, -204.16416931152344, 0.3053937554359436, -90.72650146484375, -0.13234856724739075, -0.1743163764476776]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539057050200; [13.8436861038208, -204.33108520507812, 0.30545639991760254, -90.73606872558594, -0.13833864033222198, -0.1726073920726776]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539067976900; [13.8436861038208, -204.33108520507812, 0.30545639991760254, -90.73606872558594, -0.13833864033222198, -0.1726073920726776]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539088836800; [13.841991424560547, -204.4997100830078, 0.30551958084106445, -90.74312591552734, -0.14434921741485596, -0.1709289401769638]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539088836800; [13.840113639831543, -204.68609619140625, 0.30558958649635315, -90.74779510498047, -0.15106327831745148, -0.16903682053089142]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539099765100; [13.840113639831543, -204.68609619140625, 0.30558958649635315, -90.74779510498047, -0.15106327831745148, -0.16903682053089142]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539110691600; [13.838459968566895, -204.8500213623047, 0.3056495487689972, -90.74948120117188, -0.15680064260959625, -0.1674804538488388]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539121121100; [13.836752891540527, -205.01988220214844, 0.3057108521461487, -90.74868774414062, -0.16266094148159027, -0.16583251953125]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539131376600; [13.836752891540527, -205.01988220214844, 0.3057108521461487, -90.74868774414062, -0.16266094148159027, -0.16583251953125]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539142478400; [13.835074424743652, -205.18795776367188, 0.30577003955841064, -90.74554443359375, -0.16830268502235413, -0.1642455905675888]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539152907300; [13.833379745483398, -205.35952758789062, 0.3058287501335144, -90.73983001708984, -0.17388977110385895, -0.1625976264476776]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539163336700; [13.833379745483398, -205.35952758789062, 0.3058287501335144, -90.73983001708984, -0.17388977110385895, -0.1625976264476776]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539174264300; [13.831596374511719, -205.54258728027344, 0.30588945746421814, -90.73109436035156, -0.17971593141555786, -0.1608581244945526]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539184694400; [13.829987525939941, -205.7111053466797, 0.3059425950050354, -90.72075653076172, -0.18481124937534332, -0.1592712253332138]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539195123200; [13.829987525939941, -205.7111053466797, 0.3059425950050354, -90.72075653076172, -0.18481124937534332, -0.1592712253332138]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539206050900; [13.828350067138672, -205.88641357421875, 0.30599552392959595, -90.70758819580078, -0.18985192477703094, -0.1575927734375]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539216480900; [13.826740264892578, -206.06434631347656, 0.3060465157032013, -90.69168090820312, -0.19473551213741302, -0.15582275390625]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539226910300; [13.826740264892578, -206.06434631347656, 0.3060465157032013, -90.69168090820312, -0.19473551213741302, -0.15582275390625]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539237837200; [13.826740264892578, -206.06434631347656, 0.3060465157032013, -90.69168090820312, -0.19473551213741302, -0.15582275390625]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539249260800; [13.8237886428833, -206.4076385498047, 0.30613628029823303, -90.65428161621094, -0.2033005654811859, -0.1524963527917862]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539260188600; [13.8237886428833, -206.4076385498047, 0.30613628029823303, -90.65428161621094, -0.2033005654811859, -0.1524963527917862]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
False; False; 1745576539271113500; [13.822383880615234, -206.58135986328125, 0.3061775267124176, -90.63203430175781, -0.20724841952323914, -0.1508178859949112]; [260.37042236328125, -258.542236328125, 0.0072531127370893955, -90.00337982177734, 0.2408871054649353, -0.01254271250218153]; [199.29981994628906, -255.7263641357422, 0.03944385424256325, 89.99398803710938, 0.015968982130289078, -0.013183594681322575]; [214.0458221435547, -168.76242065429688, 0.18372641503810883, 0.00021151179680600762, 0.004787962418049574, -0.0030822751577943563]
