Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745317408767318900; [44.413753509521484, -312.39691162109375, 0.3042128384113312, -51.57228469848633, -0.019322603940963745, -0.0759582370519638]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408767318900; [44.581565856933594, -312.61175537109375, 0.3042108714580536, -51.553367614746094, -0.019165510311722755, -0.0790405198931694]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408778742100; [44.581565856933594, -312.61175537109375, 0.3042108714580536, -51.553367614746094, -0.019165510311722755, -0.0790405198931694]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408789669500; [44.739158630371094, -312.8131103515625, 0.30421704053878784, -51.53652572631836, -0.019739245995879173, -0.0818176344037056]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408800098900; [44.90311813354492, -313.022216796875, 0.3042314648628235, -51.519676208496094, -0.021146263927221298, -0.08456418663263321]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408811027800; [44.90311813354492, -313.022216796875, 0.3042314648628235, -51.519676208496094, -0.021146263927221298, -0.08456418663263321]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408821455000; [45.08767318725586, -313.2571105957031, 0.30425742268562317, -51.500850677490234, -0.023625623434782028, -0.08740232139825821]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408832381800; [45.08767318725586, -313.2571105957031, 0.30425742268562317, -51.500850677490234, -0.023625623434782028, -0.08740232139825821]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408843309000; [45.08767318725586, -313.2571105957031, 0.30425742268562317, -51.500850677490234, -0.023625623434782028, -0.08740232139825821]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408853738800; [45.25185775756836, -313.4657287597656, 0.3042868971824646, -51.483787536621094, -0.026453321799635887, -0.089599609375]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408864168900; [45.25185775756836, -313.4657287597656, 0.3042868971824646, -51.483787536621094, -0.026453321799635887, -0.089599609375]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408875095800; [45.42298889160156, -313.6827087402344, 0.30432257056236267, -51.46519088745117, -0.029875244945287704, -0.0916442722082138]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408885524400; [45.57752990722656, -313.87835693359375, 0.30435681343078613, -51.44740295410156, -0.03314007446169853, -0.0932006686925888]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408895955500; [45.57752990722656, -313.87835693359375, 0.30435681343078613, -51.44740295410156, -0.03314007446169853, -0.0932006686925888]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408906882800; [45.73671340942383, -314.0794982910156, 0.3043935000896454, -51.42762756347656, -0.03665079176425934, -0.09457395225763321]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408917807900; [45.89655303955078, -314.2811279296875, 0.3044300973415375, -51.40578842163086, -0.040154680609703064, -0.09564208984375]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408928735500; [45.89655303955078, -314.2811279296875, 0.3044300973415375, -51.40578842163086, -0.040154680609703064, -0.09564208984375]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408939660900; [46.05392837524414, -314.479248046875, 0.30446407198905945, -51.38203811645508, -0.04342633858323097, -0.0964355394244194]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408950090800; [46.20561981201172, -314.66986083984375, 0.3044935166835785, -51.35676956176758, -0.04623354971408844, -0.096923828125]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408961018200; [46.20561981201172, -314.66986083984375, 0.3044935166835785, -51.35676956176758, -0.04623354971408844, -0.096923828125]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408971447300; [46.37303924560547, -314.8798828125, 0.3045217990875244, -51.32566833496094, -0.04894513264298439, -0.0972289890050888]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408982374600; [46.52408981323242, -315.06890869140625, 0.30454254150390625, -51.29436111450195, -0.05093954876065254, -0.0971679538488388]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317408992804000; [46.52408981323242, -315.06890869140625, 0.30454254150390625, -51.29436111450195, -0.05093954876065254, -0.0971679538488388]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409003234800; [46.69546127319336, -315.2829284667969, 0.3045603036880493, -51.25429153442383, -0.052612945437431335, -0.0966491550207138]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409013664200; [46.69546127319336, -315.2829284667969, 0.3045603036880493, -51.25429153442383, -0.052612945437431335, -0.0966491550207138]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409024590900; [46.845115661621094, -315.4693908691406, 0.30457067489624023, -51.21546936035156, -0.05361698195338249, -0.0960082858800888]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409035517600; [47.0026741027832, -315.6652526855469, 0.30457693338394165, -51.17030715942383, -0.05419754981994629, -0.0950927659869194]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409046443900; [47.0026741027832, -315.6652526855469, 0.30457693338394165, -51.17030715942383, -0.05419754981994629, -0.0950927659869194]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409057370400; [47.15459442138672, -315.85369873046875, 0.30457931756973267, -51.12251663208008, -0.05444343388080597, -0.0940246507525444]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409067800400; [47.319793701171875, -316.05804443359375, 0.30457833409309387, -51.06508255004883, -0.05434781312942505, -0.09252927452325821]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409078727000; [47.319793701171875, -316.05804443359375, 0.30457833409309387, -51.06508255004883, -0.05434781312942505, -0.09252927452325821]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409089157600; [47.46921920776367, -316.2424011230469, 0.30457502603530884, -51.00840759277344, -0.05401313304901123, -0.0910339206457138]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409100083700; [47.6217041015625, -316.4300231933594, 0.30456992983818054, -50.94554901123047, -0.05355551093816757, -0.08929440379142761]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409110513300; [47.6217041015625, -316.4300231933594, 0.30456992983818054, -50.94554901123047, -0.05355551093816757, -0.08929440379142761]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409121440400; [47.80355453491211, -316.6530456542969, 0.3045628070831299, -50.86320877075195, -0.052852001041173935, -0.08676145225763321]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409132366900; [47.80355453491211, -316.6530456542969, 0.3045628070831299, -50.86320877075195, -0.052852001041173935, -0.08676145225763321]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409142796200; [47.94438934326172, -316.8253173828125, 0.30455800890922546, -50.79441833496094, -0.05240120738744736, -0.08477780967950821]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409153722600; [48.10994338989258, -317.0270690917969, 0.30455464124679565, -50.70701599121094, -0.05209384858608246, -0.0820922777056694]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
