Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745505777512545300; [-204.26356506347656, 436.1278381347656, 0.3057612478733063, -0.7545469403266907, -0.16741475462913513, -0.155792236328125]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777522975800; [-203.9113311767578, 436.1224060058594, 0.30578768253326416, -0.7525634765625, -0.1699487566947937, -0.1571960300207138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777533902100; [-203.9113311767578, 436.1224060058594, 0.30578768253326416, -0.7525634765625, -0.1699487566947937, -0.1571960300207138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777544332100; [-203.5633544921875, 436.1170654296875, 0.3057909905910492, -0.7552490830421448, -0.17026294767856598, -0.1587829291820526]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777555258800; [-203.5633544921875, 436.1170654296875, 0.3057909905910492, -0.7552490830421448, -0.17026294767856598, -0.1587829291820526]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777566185600; [-203.5633544921875, 436.1170654296875, 0.3057909905910492, -0.7552490830421448, -0.17026294767856598, -0.1587829291820526]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777577111900; [-203.21902465820312, 436.1116638183594, 0.30577144026756287, -0.762786865234375, -0.16839148104190826, -0.1606139838695526]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777587542100; [-203.21902465820312, 436.1116638183594, 0.30577144026756287, -0.762786865234375, -0.16839148104190826, -0.1606139838695526]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777598468900; [-203.21902465820312, 436.1116638183594, 0.30577144026756287, -0.762786865234375, -0.16839148104190826, -0.1606139838695526]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777609395500; [-202.8563995361328, 436.1059265136719, 0.3057267367839813, -0.776336669921875, -0.16412261128425598, -0.16278076171875]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777619825500; [-202.8563995361328, 436.1059265136719, 0.3057267367839813, -0.776336669921875, -0.16412261128425598, -0.16278076171875]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777630255500; [-202.51919555664062, 436.1004333496094, 0.3056660592556, -0.7941284775733948, -0.15832377970218658, -0.1649169921875]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777640685500; [-202.51919555664062, 436.1004333496094, 0.3056660592556, -0.7941284775733948, -0.15832377970218658, -0.1649169921875]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777651612200; [-202.16978454589844, 436.09466552734375, 0.3055862486362457, -0.8180541396141052, -0.15070128440856934, -0.16720575094223022]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777662042000; [-202.16978454589844, 436.09466552734375, 0.3055862486362457, -0.8180541396141052, -0.15070128440856934, -0.16720575094223022]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777672472100; [-201.8161163330078, 436.0886535644531, 0.30549266934394836, -0.8481751084327698, -0.14175373315811157, -0.1697387397289276]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777682902300; [-201.8161163330078, 436.0886535644531, 0.30549266934394836, -0.8481751084327698, -0.14175373315811157, -0.1697387397289276]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777693331600; [-201.44602966308594, 436.0821533203125, 0.3053843677043915, -0.886474609375, -0.1314128339290619, -0.1726074069738388]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777704258600; [-201.44602966308594, 436.0821533203125, 0.3053843677043915, -0.886474609375, -0.1314128339290619, -0.1726074069738388]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777715185500; [-201.0790252685547, 436.0754699707031, 0.3052709996700287, -0.931640625, -0.12057331949472427, -0.175689697265625]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777725615400; [-201.0790252685547, 436.0754699707031, 0.3052709996700287, -0.931640625, -0.12057331949472427, -0.175689697265625]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777736045300; [-201.0790252685547, 436.0754699707031, 0.3052709996700287, -0.931640625, -0.12057331949472427, -0.175689697265625]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777746972500; [-200.73098754882812, 436.06884765625, 0.3051626980304718, -0.98095703125, -0.11023242026567459, -0.1787109225988388]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777757401800; [-200.73098754882812, 436.06884765625, 0.3051626980304718, -0.98095703125, -0.11023242026567459, -0.1787109225988388]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777768825600; [-200.36178588867188, 436.0616455078125, 0.30505138635635376, -1.0401612520217896, -0.09957049041986465, -0.1819763034582138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777779752000; [-200.36178588867188, 436.0616455078125, 0.30505138635635376, -1.0401612520217896, -0.09957049041986465, -0.1819763034582138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777790182100; [-200.0121612548828, 436.054443359375, 0.3049556612968445, -1.1026610136032104, -0.09045218676328659, -0.185150146484375]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777800612000; [-200.0121612548828, 436.054443359375, 0.3049556612968445, -1.1026610136032104, -0.09045218676328659, -0.185150146484375]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777812035500; [-199.6750030517578, 436.0471496582031, 0.30487415194511414, -1.1689453125, -0.08264528214931488, -0.1883239597082138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777822962000; [-199.6750030517578, 436.0471496582031, 0.30487415194511414, -1.1689453125, -0.08264528214931488, -0.1883239597082138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777833888600; [-199.3313446044922, 436.03936767578125, 0.30480265617370605, -1.242584228515625, -0.07583558559417725, -0.1916198581457138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777844320500; [-199.3313446044922, 436.03936767578125, 0.30480265617370605, -1.242584228515625, -0.07583558559417725, -0.1916198581457138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777854748400; [-198.99148559570312, 436.0312805175781, 0.3047446608543396, -1.32147216796875, -0.07028264552354813, -0.1950073093175888]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777865178600; [-198.99148559570312, 436.0312805175781, 0.3047446608543396, -1.32147216796875, -0.07028264552354813, -0.1950073093175888]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777876105000; [-198.99148559570312, 436.0312805175781, 0.3047446608543396, -1.32147216796875, -0.07028264552354813, -0.1950073093175888]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777886535100; [-198.65419006347656, 436.0228271484375, 0.3046984076499939, -1.405822515487671, -0.06588400155305862, -0.1984863132238388]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777897461900; [-198.65419006347656, 436.0228271484375, 0.3046984076499939, -1.405822515487671, -0.06588400155305862, -0.1984863132238388]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777907756200; [-198.3211212158203, 436.0140380859375, 0.3046605885028839, -1.4950257539749146, -0.06225034222006798, -0.2019653469324112]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777918322000; [-198.3211212158203, 436.0140380859375, 0.3046605885028839, -1.4950257539749146, -0.06225034222006798, -0.2019653469324112]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777929248600; [-197.9746856689453, 436.0043640136719, 0.3046274781227112, -1.593963623046875, -0.05910845473408699, -0.205535888671875]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777929248600; [-197.9746856689453, 436.0043640136719, 0.3046274781227112, -1.593963623046875, -0.05910845473408699, -0.205535888671875]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777950605000; [-197.6334686279297, 435.9943542480469, 0.30460137128829956, -1.697082757949829, -0.05664275586605072, -0.2089233547449112]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777950605000; [-197.6334686279297, 435.9943542480469, 0.30460137128829956, -1.697082757949829, -0.05664275586605072, -0.2089233547449112]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777971962000; [-197.28749084472656, 435.9836120605469, 0.30458271503448486, -1.8070064783096313, -0.05486690625548363, -0.2122497409582138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777971962000; [-197.28749084472656, 435.9836120605469, 0.30458271503448486, -1.8070064783096313, -0.05486690625548363, -0.2122497409582138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777982889600; [-197.28749084472656, 435.9836120605469, 0.30458271503448486, -1.8070064783096313, -0.05486690625548363, -0.2122497409582138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505777993318400; [-196.9404296875, 435.9722900390625, 0.3045709431171417, -1.922515630722046, -0.05373992398381233, -0.2154540717601776]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778003748600; [-196.9404296875, 435.9722900390625, 0.3045709431171417, -1.922515630722046, -0.05373992398381233, -0.2154540717601776]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778014675000; [-196.60186767578125, 435.9606018066406, 0.3045637011528015, -2.039978265762329, -0.053070567548274994, -0.2184448391199112]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778025105100; [-196.60186767578125, 435.9606018066406, 0.3045637011528015, -2.039978265762329, -0.053070567548274994, -0.2184448391199112]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778036031800; [-196.60186767578125, 435.9606018066406, 0.3045637011528015, -2.039978265762329, -0.053070567548274994, -0.2184448391199112]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778046958400; [-196.27008056640625, 435.9485778808594, 0.3045599162578583, -2.159271240234375, -0.052735887467861176, -0.2212219089269638]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778057735300; [-196.27008056640625, 435.9485778808594, 0.3045599162578583, -2.159271240234375, -0.052735887467861176, -0.2212219089269638]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778068811600; [-195.94967651367188, 435.9364013671875, 0.30456045269966125, -2.277862787246704, -0.052790530025959015, -0.22366328537464142]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778079241600; [-195.94967651367188, 435.9364013671875, 0.30456045269966125, -2.277862787246704, -0.052790530025959015, -0.22366328537464142]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778089671600; [-195.6121826171875, 435.9228820800781, 0.3045673668384552, -2.406097412109375, -0.05346671864390373, -0.226165771484375]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778100101800; [-195.6121826171875, 435.9228820800781, 0.3045673668384552, -2.406097412109375, -0.05346671864390373, -0.226165771484375]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778110531400; [-195.29641723632812, 435.9096374511719, 0.3045796751976013, -2.5287177562713623, -0.05462785065174103, -0.2283630073070526]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778120961800; [-195.29641723632812, 435.9096374511719, 0.3045796751976013, -2.5287177562713623, -0.05462785065174103, -0.2283630073070526]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778131888300; [-195.29641723632812, 435.9096374511719, 0.3045796751976013, -2.5287177562713623, -0.05462785065174103, -0.2283630073070526]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778142814800; [-194.97540283203125, 435.8955383300781, 0.3045980632305145, -2.655609369277954, -0.05639686807990074, -0.23046870529651642]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778153244900; [-194.97540283203125, 435.8955383300781, 0.3045980632305145, -2.655609369277954, -0.05639686807990074, -0.23046870529651642]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778163675000; [-194.6294708251953, 435.879638671875, 0.3046257495880127, -2.794128894805908, -0.05905381217598915, -0.2324828952550888]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778174601700; [-194.6294708251953, 435.879638671875, 0.3046257495880127, -2.794128894805908, -0.05905381217598915, -0.2324828952550888]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778185031800; [-194.2998046875, 435.86383056640625, 0.3046604096889496, -2.9270026683807373, -0.0623801127076149, -0.234100341796875]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778195958400; [-194.2998046875, 435.86383056640625, 0.3046604096889496, -2.9270026683807373, -0.0623801127076149, -0.234100341796875]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778206884700; [-193.97276306152344, 435.8473815917969, 0.30470389127731323, -3.059051275253296, -0.06652604043483734, -0.2354125678539276]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778217314900; [-193.97276306152344, 435.8473815917969, 0.30470389127731323, -3.059051275253296, -0.06652604043483734, -0.2354125678539276]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778228241600; [-193.97276306152344, 435.8473815917969, 0.30470389127731323, -3.059051275253296, -0.06652604043483734, -0.2354125678539276]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778238671600; [-193.6392364501953, 435.8299255371094, 0.3047587275505066, -3.1933906078338623, -0.07177845388650894, -0.2365417331457138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778250094900; [-193.6392364501953, 435.8299255371094, 0.3047587275505066, -3.1933906078338623, -0.07177845388650894, -0.2365417331457138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778260525000; [-193.3098907470703, 435.81195068359375, 0.30482351779937744, -3.325195789337158, -0.07797343283891678, -0.2373657375574112]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778271451400; [-193.3098907470703, 435.81195068359375, 0.30482351779937744, -3.325195789337158, -0.07797343283891678, -0.2373657375574112]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778282378300; [-192.98040771484375, 435.79327392578125, 0.3048979640007019, -3.455658435821533, -0.08509049564599991, -0.23788456618785858]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778293802500; [-192.98040771484375, 435.79327392578125, 0.3048979640007019, -3.455658435821533, -0.08509049564599991, -0.23788456618785858]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778304728100; [-192.6485137939453, 435.7737731933594, 0.30498069524765015, -3.585083246231079, -0.09299302101135254, -0.2380676120519638]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778315158300; [-192.6485137939453, 435.7737731933594, 0.30498069524765015, -3.585083246231079, -0.09299302101135254, -0.2380676120519638]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778326084800; [-192.32666015625, 435.7542724609375, 0.3050655424594879, -3.7082831859588623, -0.10110045224428177, -0.2378845065832138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778336514600; [-192.32666015625, 435.7542724609375, 0.3050655424594879, -3.7082831859588623, -0.10110045224428177, -0.2378845065832138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778336514600; [-192.32666015625, 435.7542724609375, 0.3050655424594879, -3.7082831859588623, -0.10110045224428177, -0.2378845065832138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778347778700; [-191.98638916015625, 435.7330017089844, 0.30515962839126587, -3.8355116844177246, -0.11007532477378845, -0.2373657375574112]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778358367900; [-191.98638916015625, 435.7330017089844, 0.30515962839126587, -3.8355116844177246, -0.11007532477378845, -0.2373657375574112]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778369294600; [-191.64419555664062, 435.7108459472656, 0.3052577078342438, -3.9600844383239746, -0.11944634467363358, -0.23654179275035858]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778379724800; [-191.64419555664062, 435.7108459472656, 0.3052577078342438, -3.9600844383239746, -0.11944634467363358, -0.23654179275035858]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778390651200; [-191.64419555664062, 435.7108459472656, 0.3052577078342438, -3.9600844383239746, -0.11944634467363358, -0.23654179275035858]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778401081300; [-191.30368041992188, 435.6882019042969, 0.30535754561424255, -4.080567836761475, -0.12899494171142578, -0.23559564352035522]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778412008100; [-191.30368041992188, 435.6882019042969, 0.30535754561424255, -4.080567836761475, -0.12899494171142578, -0.23559564352035522]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778422437600; [-190.95545959472656, 435.66436767578125, 0.3054605722427368, -4.199830055236816, -0.13881675899028778, -0.2344360649585724]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778433364600; [-190.95545959472656, 435.66436767578125, 0.3054605722427368, -4.199830055236816, -0.13881675899028778, -0.2344360649585724]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778443794700; [-190.95545959472656, 435.66436767578125, 0.3054605722427368, -4.199830055236816, -0.13881675899028778, -0.2344360649585724]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778454224700; [-190.62318420410156, 435.6409912109375, 0.305557519197464, -4.309754848480225, -0.14810581505298615, -0.2331847995519638]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778464654500; [-190.62318420410156, 435.6409912109375, 0.305557519197464, -4.309754848480225, -0.14810581505298615, -0.2331847995519638]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778475084700; [-190.29624938964844, 435.61749267578125, 0.30565062165260315, -4.413941860198975, -0.1569850593805313, -0.2318420112133026]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778486011400; [-190.29624938964844, 435.61749267578125, 0.30565062165260315, -4.413941860198975, -0.1569850593805313, -0.2318420112133026]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778496938200; [-189.93487548828125, 435.59088134765625, 0.30575031042099, -4.524202823638916, -0.1665336638689041, -0.2301330268383026]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778507368000; [-189.93487548828125, 435.59088134765625, 0.30575031042099, -4.524202823638916, -0.1665336638689041, -0.2301330268383026]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778518294600; [-189.93487548828125, 435.59088134765625, 0.30575031042099, -4.524202823638916, -0.1665336638689041, -0.2301330268383026]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778529221000; [-189.57333374023438, 435.5636291503906, 0.30584442615509033, -4.629244327545166, -0.17550170421600342, -0.228302001953125]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778539650900; [-189.57333374023438, 435.5636291503906, 0.30584442615509033, -4.629244327545166, -0.17550170421600342, -0.228302001953125]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778551074400; [-189.22421264648438, 435.5367431640625, 0.3059287667274475, -4.725770473480225, -0.18356814980506897, -0.2265319675207138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778562497700; [-189.22421264648438, 435.5367431640625, 0.3059287667274475, -4.725770473480225, -0.18356814980506897, -0.2265319675207138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778572927900; [-188.852783203125, 435.5075378417969, 0.3060116171836853, -4.823030948638916, -0.19149117171764374, -0.2245788425207138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778583854700; [-188.852783203125, 435.5075378417969, 0.3060116171836853, -4.823030948638916, -0.19149117171764374, -0.2245788425207138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778594284400; [-188.50997924804688, 435.4800720214844, 0.3060806095600128, -4.907838344573975, -0.198089137673378, -0.22274775803089142]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778605211200; [-188.50997924804688, 435.4800720214844, 0.3060806095600128, -4.907838344573975, -0.198089137673378, -0.22274775803089142]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778616634100; [-188.16748046875, 435.45220947265625, 0.3061429262161255, -4.987825393676758, -0.20403823256492615, -0.22088617086410522]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505778627064600; [-188.16748046875, 435.45220947265625, 0.3061429262161255, -4.987825393676758, -0.20403823256492615, -0.22088617086410522]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
