Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745506008485143300; [85.45308685302734, -344.6701965332031, 0.30512315034866333, -27.539871215820312, -0.10638701915740967, -0.0766601487994194]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008495573200; [85.70342254638672, -344.802734375, 0.3052462935447693, -27.508838653564453, -0.11812811344861984, -0.081268310546875]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008506499800; [85.91519165039062, -344.9146423339844, 0.30534589290618896, -27.483901977539062, -0.12764939665794373, -0.08477780967950821]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008517426400; [85.91519165039062, -344.9146423339844, 0.30534589290618896, -27.483901977539062, -0.12764939665794373, -0.08477780967950821]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008528353200; [86.1693115234375, -345.0486755371094, 0.3054630756378174, -27.45549201965332, -0.13885091245174408, -0.088897705078125]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008538783000; [86.1693115234375, -345.0486755371094, 0.3054630756378174, -27.45549201965332, -0.13885091245174408, -0.088897705078125]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008549212900; [86.40963745117188, -345.17510986328125, 0.3055676817893982, -27.429672241210938, -0.14886397123336792, -0.09240720421075821]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008560139600; [86.64261627197266, -345.2974548339844, 0.30566316843032837, -27.405439376831055, -0.15798909962177277, -0.09551999717950821]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008560139600; [86.64261627197266, -345.2974548339844, 0.30566316843032837, -27.405439376831055, -0.15798909962177277, -0.09551999717950821]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008571563100; [86.88365173339844, -345.4237365722656, 0.3057560324668884, -27.381059646606445, -0.16687516868114471, -0.09857177734375]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008582986600; [86.88365173339844, -345.4237365722656, 0.3057560324668884, -27.381059646606445, -0.16687516868114471, -0.09857177734375]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008593913100; [87.12477111816406, -345.5499267578125, 0.3058423399925232, -27.35700798034668, -0.17513969540596008, -0.101287841796875]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008604343800; [87.3781509399414, -345.6822509765625, 0.3059261739253998, -27.331741333007812, -0.18313102424144745, -0.1038208156824112]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008615269500; [87.3781509399414, -345.6822509765625, 0.3059261739253998, -27.331741333007812, -0.18313102424144745, -0.1038208156824112]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008626196400; [87.61803436279297, -345.8073425292969, 0.3059983253479004, -27.307575225830078, -0.19002951681613922, -0.10589599609375]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008637428100; [87.61803436279297, -345.8073425292969, 0.3059983253479004, -27.307575225830078, -0.19002951681613922, -0.10589599609375]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008648546200; [87.86770629882812, -345.937255859375, 0.3060668408870697, -27.282119750976562, -0.19659332931041718, -0.1078491359949112]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008658976300; [88.11286926269531, -346.06463623046875, 0.3061273992061615, -27.256452560424805, -0.20239216089248657, -0.1094665452837944]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008669902900; [88.11286926269531, -346.06463623046875, 0.3061273992061615, -27.256452560424805, -0.20239216089248657, -0.1094665452837944]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008680332900; [88.11286926269531, -346.06463623046875, 0.3061273992061615, -27.256452560424805, -0.20239216089248657, -0.1094665452837944]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008691259600; [88.35675811767578, -346.1911315917969, 0.30618149042129517, -27.22999382019043, -0.20754894614219666, -0.110748291015625]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008702186000; [88.35675811767578, -346.1911315917969, 0.30618149042129517, -27.22999382019043, -0.20754894614219666, -0.110748291015625]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008712615900; [88.6239013671875, -346.32940673828125, 0.3062344491481781, -27.199750900268555, -0.2126169502735138, -0.11193845421075821]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008723542700; [88.6239013671875, -346.32940673828125, 0.3062344491481781, -27.199750900268555, -0.2126169502735138, -0.11193845421075821]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008734469300; [88.8624496459961, -346.45263671875, 0.30627575516700745, -27.171615600585938, -0.21658529341220856, -0.1127929612994194]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008745396000; [89.12376403808594, -346.58740234375, 0.3063158094882965, -27.139450073242188, -0.22039653360843658, -0.11352536827325821]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008756819400; [89.12376403808594, -346.58740234375, 0.3063158094882965, -27.139450073242188, -0.22039653360843658, -0.11352536827325821]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008767746000; [89.39093780517578, -346.72491455078125, 0.3063507676124573, -27.104755401611328, -0.22372283041477203, -0.1140441820025444]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008778672700; [89.39093780517578, -346.72491455078125, 0.3063507676124573, -27.104755401611328, -0.22372283041477203, -0.1140441820025444]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008778672700; [89.6229476928711, -346.8441467285156, 0.30637580156326294, -27.07319450378418, -0.22613389790058136, -0.1143493503332138]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008800525800; [89.88313293457031, -346.97760009765625, 0.3063979744911194, -27.03599739074707, -0.2282649129629135, -0.1144714280962944]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008800525800; [89.88313293457031, -346.97760009765625, 0.3063979744911194, -27.03599739074707, -0.2282649129629135, -0.1144714280962944]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008811452600; [90.14171600341797, -347.1099853515625, 0.30641278624534607, -26.99708366394043, -0.2296719253063202, -0.114410400390625]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008822379600; [90.14171600341797, -347.1099853515625, 0.30641278624534607, -26.99708366394043, -0.2296719253063202, -0.114410400390625]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
False; False; 1745506008832809100; [90.3966064453125, -347.24017333984375, 0.3064192533493042, -26.956865310668945, -0.23028664290905, -0.1142272800207138]; [260.3703308105469, -258.5422058105469, 0.007153110112994909, -90.00128936767578, 0.23593521118164062, -0.006530769634991884]; [199.2996826171875, -255.72622680664062, 0.03962951526045799, 89.99224090576172, 0.017068641260266304, -0.013153076171875]; [214.04554748535156, -168.76161193847656, 0.18425655364990234, -3.0517576306010596e-05, 0.0005122641450725496, -0.00039672848652116954]
