Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745582074289988700," [-514.0072631835938, 174.4815216064453, 0.3064076900482178, 90.80082702636719, -0.22928260266780853, -0.1586608737707138]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.289988700,3.5427188,False,False
False,False,1745582074301411900," [-514.009765625, 174.6648406982422, 0.30635660886764526, 90.80085754394531, -0.22439901530742645, -0.158599853515625]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.301411900,3.554142,False,False
False,False,1745582074311842100," [-514.0126342773438, 174.87062072753906, 0.30628758668899536, 90.80083465576172, -0.2178010642528534, -0.158538818359375]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.311842100,3.5645722,False,False
False,False,1745582074322271900," [-514.0126342773438, 174.87062072753906, 0.30628758668899536, 90.80083465576172, -0.2178010642528534, -0.158538818359375]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.322271900,3.575002,False,False
False,False,1745582074333198400," [-514.0150756835938, 175.05072021484375, 0.30621999502182007, 90.80072784423828, -0.21133969724178314, -0.1585082858800888]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.333198400,3.5859285,False,False
False,False,1745582074343628800," [-514.0150756835938, 175.05072021484375, 0.30621999502182007, 90.80072784423828, -0.21133969724178314, -0.1585082858800888]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.343628800,3.5963589,False,False
False,False,1745582074353956800," [-514.017578125, 175.2332000732422, 0.3061448931694031, 90.80059051513672, -0.2041611671447754, -0.1585082709789276]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.353956800,3.6066869,False,False
False,False,1745582074364985300," [-514.0204467773438, 175.4339599609375, 0.3060562312602997, 90.80036926269531, -0.19567808508872986, -0.1584777683019638]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.364985300,3.6177154,False,False
False,False,1745582074375911900," [-514.0204467773438, 175.4339599609375, 0.3060562312602997, 90.80036926269531, -0.19567808508872986, -0.1584777683019638]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.375911900,3.628642,False,False
False,False,1745582074386841500," [-514.0230102539062, 175.62188720703125, 0.30597183108329773, 90.80017852783203, -0.18759113550186157, -0.158477783203125]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.386841500,3.6395716,False,False
False,False,1745582074397765200," [-514.0230102539062, 175.62188720703125, 0.30597183108329773, 90.80017852783203, -0.18759113550186157, -0.158477783203125]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.397765200,3.6504953,False,False
False,False,1745582074408195200," [-514.025634765625, 175.81454467773438, 0.30588579177856445, 90.80004119873047, -0.17938807606697083, -0.1584777683019638]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.408195200,3.6609253,False,False
False,False,1745582074418625000," [-514.0282592773438, 175.99708557128906, 0.3058079779148102, 90.79998016357422, -0.17193634808063507, -0.1584777981042862]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.418625000,3.6713551,False,False
False,False,1745582074429551800," [-514.0282592773438, 175.99708557128906, 0.3058079779148102, 90.79998016357422, -0.17193634808063507, -0.1584777981042862]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.429551800,3.6822819,False,False
False,False,1745582074439981600," [-514.0307006835938, 176.17564392089844, 0.3057372570037842, 90.800048828125, -0.16516079008579254, -0.158477783203125]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.439981600,3.6927117,False,False
False,False,1745582074450411800," [-514.0307006835938, 176.17564392089844, 0.3057372570037842, 90.800048828125, -0.16516079008579254, -0.158477783203125]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.450411800,3.7031419,False,False
False,False,1745582074460842000," [-514.0335693359375, 176.37826538085938, 0.30566516518592834, 90.80025482177734, -0.15826229751110077, -0.1585083156824112]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.460842000,3.7135721,False,False
False,False,1745582074471768300," [-514.0360717773438, 176.55596923828125, 0.305612176656723, 90.80062866210938, -0.1532011330127716, -0.1585082709789276]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.471768300,3.7244984,False,False
False,False,1745582074482695200," [-514.0360717773438, 176.55596923828125, 0.305612176656723, 90.80062866210938, -0.1532011330127716, -0.1585082709789276]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.482695200,3.7354253,False,False
False,False,1745582074493621800," [-514.0388793945312, 176.75363159179688, 0.3055649995803833, 90.80134582519531, -0.14867955446243286, -0.15850830078125]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.493621800,3.7463519,False,False
False,False,1745582074504052200," [-514.0388793945312, 176.75363159179688, 0.3055649995803833, 90.80134582519531, -0.14867955446243286, -0.15850830078125]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.504052200,3.7567823,False,False
False,False,1745582074514978500," [-514.0413818359375, 176.93743896484375, 0.30553361773490906, 90.80225372314453, -0.1456674337387085, -0.1584777683019638]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.514978500,3.7677086,False,False
False,False,1745582074525408100," [-514.0440673828125, 177.12545776367188, 0.3055144250392914, 90.80345916748047, -0.1438232809305191, -0.1584778130054474]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.525408100,3.7781382,False,False
False,False,1745582074535838500," [-514.0440673828125, 177.12545776367188, 0.3055144250392914, 90.80345916748047, -0.1438232809305191, -0.1584778130054474]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.535838500,3.7885686,False,False
False,False,1745582074546268300," [-514.046630859375, 177.30677795410156, 0.305508017539978, 90.804931640625, -0.14322222769260406, -0.1584472954273224]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.546268300,3.7989984,False,False
False,False,1745582074557194900," [-514.0492553710938, 177.49061584472656, 0.30551308393478394, 90.80669403076172, -0.14370034635066986, -0.1584167778491974]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.557194900,3.809925,False,False
False,False,1745582074568121700," [-514.0492553710938, 177.49061584472656, 0.30551308393478394, 90.80669403076172, -0.14370034635066986, -0.1584167778491974]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.568121700,3.8208518,False,False
False,False,1745582074578551400," [-514.0520629882812, 177.68519592285156, 0.30552998185157776, 90.80890655517578, -0.1453259289264679, -0.1583556830883026]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.578551400,3.8312815,False,False
False,False,1745582074589478300," [-514.0520629882812, 177.68519592285156, 0.30552998185157776, 90.80890655517578, -0.1453259289264679, -0.1583556830883026]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.589478300,3.8422084,False,False
False,False,1745582074599908200," [-514.0546875, 177.869873046875, 0.30555519461631775, 90.81130981445312, -0.14770282804965973, -0.1582946479320526]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.599908200,3.8526383,False,False
False,False,1745582074610338000," [-514.0546875, 177.869873046875, 0.30555519461631775, 90.81130981445312, -0.14770282804965973, -0.1582946479320526]"," [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]",,,2025-04-25 11:54:34.610338000,3.8630681,False,False
