Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1746087191497334500," [381.355224609375, -256.16534423828125, 0.30498436093330383, 80.00835418701172, -0.09313645213842392, -0.08175656944513321]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.497334500,123.3724964,False,False
False,False,1746087191507334500," [381.3951110839844, -255.93817138671875, 0.30497556924819946, 80.11790466308594, -0.0922895073890686, -0.083953857421875]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.507334500,123.3824964,False,False
False,False,1746087191517834100," [381.3951110839844, -255.93817138671875, 0.30497556924819946, 80.11790466308594, -0.0922895073890686, -0.083953857421875]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.517834100,123.392996,False,False
False,False,1746087191528334700," [381.4354248046875, -255.7059326171875, 0.3049587905406952, 80.22806549072266, -0.09069807827472687, -0.0858764499425888]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.528334700,123.4034966,False,False
False,False,1746087191538334800," [381.4354248046875, -255.7059326171875, 0.3049587905406952, 80.22806549072266, -0.09069807827472687, -0.0858764499425888]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.538334800,123.4134967,False,False
False,False,1746087191548834600," [381.4354248046875, -255.7059326171875, 0.3049587905406952, 80.22806549072266, -0.09069807827472687, -0.0858764499425888]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.548834600,123.4239965,False,False
False,False,1746087191559333900," [381.4732666015625, -255.48446655273438, 0.3049371838569641, 80.33197784423828, -0.08862169831991196, -0.08740234375]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.559333900,123.4344958,False,False
False,False,1746087191570334500," [381.4732666015625, -255.48446655273438, 0.3049371838569641, 80.33197784423828, -0.08862169831991196, -0.08740234375]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.570334500,123.4454964,False,False
False,False,1746087191580834800," [381.5107727050781, -255.26271057128906, 0.3049124479293823, 80.4354476928711, -0.08627211302518845, -0.0886230394244194]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.580834800,123.4559967,False,False
False,False,1746087191591834800," [381.5107727050781, -255.26271057128906, 0.3049124479293823, 80.4354476928711, -0.08627211302518845, -0.0886230394244194]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.591834800,123.4669967,False,False
False,False,1746087191602334100," [381.5478515625, -255.04075622558594, 0.3048872947692871, 80.53887176513672, -0.08385422825813293, -0.089569091796875]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.602334100,123.477496,False,False
False,False,1746087191612835000," [381.5478515625, -255.04075622558594, 0.3048872947692871, 80.53887176513672, -0.08385422825813293, -0.089569091796875]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.612835000,123.4879969,False,False
False,False,1746087191623335200," [381.58526611328125, -254.81300354003906, 0.3048631548881531, 80.64546966552734, -0.08156611770391464, -0.09027099609375]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.623335200,123.4984971,False,False
False,False,1746087191633335500," [381.58526611328125, -254.81300354003906, 0.3048631548881531, 80.64546966552734, -0.08156611770391464, -0.09027099609375]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.633335500,123.5084974,False,False
False,False,1746087191643834200," [381.6187438964844, -254.6064910888672, 0.30484405159950256, 80.74297332763672, -0.07974245399236679, -0.0906982272863388]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.643834200,123.5189961,False,False
False,False,1746087191653834600," [381.6187438964844, -254.6064910888672, 0.30484405159950256, 80.74297332763672, -0.07974245399236679, -0.0906982272863388]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.653834600,123.5289965,False,False
False,False,1746087191664333700," [381.6539306640625, -254.3863067626953, 0.3048267960548401, 80.84867095947266, -0.07808955013751984, -0.0908203050494194]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.664333700,123.5394956,False,False
False,False,1746087191674834700," [381.6539306640625, -254.3863067626953, 0.3048267960548401, 80.84867095947266, -0.07808955013751984, -0.0908203050494194]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.674834700,123.5499966,False,False
False,False,1746087191685334500," [381.6868591308594, -254.1767120361328, 0.30481231212615967, 80.95145416259766, -0.07671668380498886, -0.0906982272863388]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.685334500,123.5604964,False,False
False,False,1746087191695834800," [381.6868591308594, -254.1767120361328, 0.30481231212615967, 80.95145416259766, -0.07671668380498886, -0.0906982272863388]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.695834800,123.5709967,False,False
False,False,1746087191706334600," [381.72216796875, -253.94866943359375, 0.30479711294174194, 81.06611633300781, -0.07525502145290375, -0.0903930589556694]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.706334600,123.5814965,False,False
False,False,1746087191716834300," [381.72216796875, -253.94866943359375, 0.30479711294174194, 81.06611633300781, -0.07525502145290375, -0.0903930589556694]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.716834300,123.5919962,False,False
False,False,1746087191727334600," [381.72216796875, -253.94866943359375, 0.30479711294174194, 81.06611633300781, -0.07525502145290375, -0.0903930589556694]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.727334600,123.6024965,False,False
False,False,1746087191738334200," [381.75604248046875, -253.72659301757812, 0.30478233098983765, 81.18098449707031, -0.07381384819746017, -0.09002685546875]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.738334200,123.6134961,False,False
False,False,1746087191748834200," [381.75604248046875, -253.72659301757812, 0.30478233098983765, 81.18098449707031, -0.07381384819746017, -0.09002685546875]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.748834200,123.6239961,False,False
False,False,1746087191759834400," [381.78802490234375, -253.51336669921875, 0.30476874113082886, 81.29432678222656, -0.0725434347987175, -0.0895995944738388]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.759834400,123.6349963,False,False
False,False,1746087191769834900," [381.78802490234375, -253.51336669921875, 0.30476874113082886, 81.29432678222656, -0.0725434347987175, -0.0895995944738388]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.769834900,123.6449968,False,False
False,False,1746087191780835000," [381.819091796875, -253.30252075195312, 0.30475661158561707, 81.40975952148438, -0.0713823065161705, -0.0891418382525444]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.780835000,123.6559969,False,False
False,False,1746087191780835000," [381.819091796875, -253.30252075195312, 0.30475661158561707, 81.40975952148438, -0.0713823065161705, -0.0891418382525444]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.780835000,123.6559969,False,False
False,False,1746087191791834500," [381.8524169921875, -253.07237243652344, 0.3047439754009247, 81.53997802734375, -0.07015969604253769, -0.0885314866900444]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.791834500,123.6669964,False,False
False,False,1746087191802334400," [381.8524169921875, -253.07237243652344, 0.3047439754009247, 81.53997802734375, -0.07015969604253769, -0.0885314866900444]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.802334400,123.6774963,False,False
False,False,1746087191812334900," [381.8796691894531, -252.880615234375, 0.3047335743904114, 81.65198516845703, -0.06918298453092575, -0.0879821628332138]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.812334900,123.6874968,False,False
False,False,1746087191823335500," [381.8796691894531, -252.880615234375, 0.3047335743904114, 81.65198516845703, -0.06918298453092575, -0.0879821628332138]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.823335500,123.6984974,False,False
False,False,1746087191833336400," [381.90911865234375, -252.66964721679688, 0.30472174286842346, 81.77928161621094, -0.06804917007684708, -0.08728025108575821]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.833336400,123.7084983,False,False
False,False,1746087191843833900," [381.90911865234375, -252.66964721679688, 0.30472174286842346, 81.77928161621094, -0.06804917007684708, -0.08728025108575821]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.843833900,123.7189958,False,False
False,False,1746087191854834700," [381.9367370605469, -252.4679412841797, 0.30471041798591614, 81.90503692626953, -0.06695634126663208, -0.0865783616900444]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.854834700,123.7299966,False,False
False,False,1746087191865334100," [381.9367370605469, -252.4679412841797, 0.30471041798591614, 81.90503692626953, -0.06695634126663208, -0.0865783616900444]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.865334100,123.740496,False,False
False,False,1746087191875334800," [381.9367370605469, -252.4679412841797, 0.30471041798591614, 81.90503692626953, -0.06695634126663208, -0.0865783616900444]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.875334800,123.7504967,False,False
False,False,1746087191886834100," [381.9654541015625, -252.25360107421875, 0.304698646068573, 82.04346466064453, -0.0658566802740097, -0.0856933519244194]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.886834100,123.761996,False,False
False,False,1746087191897834300," [381.9654541015625, -252.25360107421875, 0.304698646068573, 82.04346466064453, -0.0658566802740097, -0.0856933519244194]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.897834300,123.7729962,False,False
False,False,1746087191908834100," [381.9920654296875, -252.0511016845703, 0.30468830466270447, 82.17855834960938, -0.06485264003276825, -0.0848693698644638]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.908834100,123.783996,False,False
False,False,1746087191918834600," [381.9920654296875, -252.0511016845703, 0.30468830466270447, 82.17855834960938, -0.06485264003276825, -0.0848693698644638]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.918834600,123.7939965,False,False
False,False,1746087191929834100," [382.01849365234375, -251.8455047607422, 0.3046795725822449, 82.3200454711914, -0.06403301656246185, -0.0841064378619194]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.929834100,123.804996,False,False
False,False,1746087191940834700," [382.01849365234375, -251.8455047607422, 0.3046795725822449, 82.3200454711914, -0.06403301656246185, -0.0841064378619194]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.940834700,123.8159966,False,False
False,False,1746087191951834100," [382.04339599609375, -251.6473846435547, 0.3046744167804718, 82.4601821899414, -0.0635070949792862, -0.0834350436925888]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.951834100,123.826996,False,False
False,False,1746087191962834300," [382.04339599609375, -251.6473846435547, 0.3046744167804718, 82.4601821899414, -0.0635070949792862, -0.0834350436925888]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.962834300,123.8379962,False,False
False,False,1746087191973335300," [382.0684814453125, -251.4432373046875, 0.3046744167804718, 82.60835266113281, -0.0635070949792862, -0.0828552171587944]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.973335300,123.8484972,False,False
False,False,1746087191984334900," [382.0684814453125, -251.4432373046875, 0.3046744167804718, 82.60835266113281, -0.0635070949792862, -0.0828552171587944]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.984334900,123.8594968,False,False
False,False,1746087191994335500," [382.0931701660156, -251.23741149902344, 0.3046819567680359, 82.76123046875, -0.06423792243003845, -0.082366943359375]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:11.994335500,123.8694974,False,False
False,False,1746087192004834700," [382.0931701660156, -251.23741149902344, 0.3046819567680359, 82.76123046875, -0.06423792243003845, -0.082366943359375]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.004834700,123.8799966,False,False
False,False,1746087192015334500," [382.0931701660156, -251.23741149902344, 0.3046819567680359, 82.76123046875, -0.06423792243003845, -0.082366943359375]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.015334500,123.8904964,False,False
False,False,1746087192025834300," [382.1170349121094, -251.0334930419922, 0.304698646068573, 82.9157485961914, -0.0658566802740097, -0.08197021484375]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.025834300,123.9009962,False,False
False,False,1746087192036335300," [382.1170349121094, -251.0334930419922, 0.304698646068573, 82.9157485961914, -0.0658566802740097, -0.08197021484375]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.036335300,123.9114972,False,False
False,False,1746087192046834600," [382.1390075683594, -250.84112548828125, 0.3047237992286682, 83.06392669677734, -0.06823358684778214, -0.081695556640625]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.046834600,123.9219965,False,False
False,False,1746087192057834100," [382.1390075683594, -250.84112548828125, 0.3047237992286682, 83.06392669677734, -0.06823358684778214, -0.081695556640625]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.057834100,123.932996,False,False
False,False,1746087192068335100," [382.1617736816406, -250.63616943359375, 0.304761677980423, 83.22405242919922, -0.07183992862701416, -0.0815124586224556]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.068335100,123.943497,False,False
False,False,1746087192078334300," [382.1617736816406, -250.63616943359375, 0.304761677980423, 83.22405242919922, -0.07183992862701416, -0.0815124586224556]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.078334300,123.9534962,False,False
False,False,1746087192089335500," [382.1830749511719, -250.43980407714844, 0.30480822920799255, 83.37922668457031, -0.0762932077050209, -0.0814208835363388]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.089335500,123.9644974,False,False
False,False,1746087192089335500," [382.1830749511719, -250.43980407714844, 0.30480822920799255, 83.37922668457031, -0.0762932077050209, -0.0814208835363388]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.089335500,123.9644974,False,False
False,False,1746087192099834300," [382.2042541503906, -250.23977661132812, 0.3048657476902008, 83.53875732421875, -0.0817846804857254, -0.0814208984375]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.099834300,123.9749962,False,False
False,False,1746087192110334500," [382.2042541503906, -250.23977661132812, 0.3048657476902008, 83.53875732421875, -0.0817846804857254, -0.0814208984375]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.110334500,123.9854964,False,False
False,False,1746087192121334400," [382.2252197265625, -250.0358123779297, 0.3049338757991791, 83.70248413085938, -0.08828701823949814, -0.081573486328125]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.121334400,123.9964963,False,False
False,False,1746087192132334200," [382.2252197265625, -250.0358123779297, 0.3049338757991791, 83.70248413085938, -0.08828701823949814, -0.081573486328125]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.132334200,124.0074961,False,False
False,False,1746087192142834500," [382.2252197265625, -250.0358123779297, 0.3049338757991791, 83.70248413085938, -0.08828701823949814, -0.081573486328125]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.142834500,124.0179964,False,False
False,False,1746087192153337200," [382.24505615234375, -249.8374786376953, 0.305007666349411, 83.86231994628906, -0.09536309540271759, -0.0818481296300888]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.153337200,124.0284991,False,False
False,False,1746087192163335700," [382.2653503417969, -249.62936401367188, 0.3050929307937622, 84.03024291992188, -0.1035115122795105, -0.08224485069513321]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.163335700,124.0384976,False,False
False,False,1746087192174335200," [382.2653503417969, -249.62936401367188, 0.3050929307937622, 84.03024291992188, -0.1035115122795105, -0.08224485069513321]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.174335200,124.0494971,False,False
False,False,1746087192185334700," [382.2653503417969, -249.62936401367188, 0.3050929307937622, 84.03024291992188, -0.1035115122795105, -0.08224485069513321]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.185334700,124.0604966,False,False
False,False,1746087192195834400," [382.2847595214844, -249.42474365234375, 0.3051832318305969, 84.19524383544922, -0.11212437599897385, -0.0827331393957138]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.195834400,124.0709963,False,False
False,False,1746087192205834400," [382.2847595214844, -249.42474365234375, 0.3051832318305969, 84.19524383544922, -0.11212437599897385, -0.0827331393957138]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.205834400,124.0809963,False,False
False,False,1746087192216334900," [382.2847595214844, -249.42474365234375, 0.3051832318305969, 84.19524383544922, -0.11212437599897385, -0.0827331393957138]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.216334900,124.0914968,False,False
False,False,1746087192226834700," [382.30426025390625, -249.21302795410156, 0.30528169870376587, 84.36544036865234, -0.12152271717786789, -0.0833129808306694]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.226834700,124.1019966,False,False
False,False,1746087192237834500," [382.30426025390625, -249.21302795410156, 0.30528169870376587, 84.36544036865234, -0.12152271717786789, -0.0833129808306694]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.237834500,124.1129964,False,False
False,False,1746087192247834300," [382.3226623535156, -249.00729370117188, 0.3053796887397766, 84.52999877929688, -0.13092106580734253, -0.0838928148150444]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.247834300,124.1229962,False,False
False,False,1746087192257834800," [382.3226623535156, -249.00729370117188, 0.3053796887397766, 84.52999877929688, -0.13092106580734253, -0.0838928148150444]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.257834800,124.1329967,False,False
False,False,1746087192269334500," [382.3408203125, -248.79855346679688, 0.30548015236854553, 84.69585418701172, -0.14050380885601044, -0.0845031589269638]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.269334500,124.1444964,False,False
False,False,1746087192280334600," [382.3408203125, -248.79855346679688, 0.30548015236854553, 84.69585418701172, -0.14050380885601044, -0.0845031589269638]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.280334600,124.1554965,False,False
False,False,1746087192291334800," [382.3583068847656, -248.59158325195312, 0.3055790960788727, 84.85889434814453, -0.1499636322259903, -0.08514404296875]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.291334800,124.1664967,False,False
False,False,1746087192301834500," [382.3583068847656, -248.59158325195312, 0.3055790960788727, 84.85889434814453, -0.1499636322259903, -0.08514404296875]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.301834500,124.1769964,False,False
False,False,1746087192312833900," [382.3766174316406, -248.36830139160156, 0.30568426847457886, 85.0326156616211, -0.16003131866455078, -0.08587642759084702]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.312833900,124.1879958,False,False
False,False,1746087192323335300," [382.3766174316406, -248.36830139160156, 0.30568426847457886, 85.0326156616211, -0.16003131866455078, -0.08587642759084702]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.323335300,124.1984972,False,False
False,False,1746087192334334200," [382.39276123046875, -248.16429138183594, 0.3057762384414673, 85.18920135498047, -0.168821781873703, -0.086578369140625]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.334334200,124.2094961,False,False
False,False,1746087192345335100," [382.39276123046875, -248.16429138183594, 0.3057762384414673, 85.18920135498047, -0.168821781873703, -0.086578369140625]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.345335100,124.220497,False,False
False,False,1746087192355834800," [382.40960693359375, -247.9465789794922, 0.3058701157569885, 85.35374450683594, -0.1777966469526291, -0.0873412936925888]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.355834800,124.2309967,False,False
False,False,1746087192366334100," [382.40960693359375, -247.9465789794922, 0.3058701157569885, 85.35374450683594, -0.1777966469526291, -0.0873412936925888]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.366334100,124.241496,False,False
False,False,1746087192376834400," [382.4262390136719, -247.72372436523438, 0.3059602677822113, 85.51924133300781, -0.18640267848968506, -0.088134765625]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.376834400,124.2519963,False,False
False,False,1746087192387834600," [382.4262390136719, -247.72372436523438, 0.3059602677822113, 85.51924133300781, -0.18640267848968506, -0.088134765625]"," [237.94769287109375, -119.03076934814453, 0.007334079593420029, -0.0010681151179596782, 0.23803891241550446, -0.009002685546875]",,,2025-05-01 08:13:12.387834600,124.2629965,False,False
