Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745573241294135900; [21.47688102722168, -175.7352294921875, 0.3941980004310608, -155.696044921875, -4.379605770111084, -0.4992981553077698]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241305062600; [21.36928939819336, -175.7940216064453, 0.39095258712768555, -155.19805908203125, -4.302247047424316, -0.5075070858001709]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241315989100; [21.36928939819336, -175.7940216064453, 0.39095258712768555, -155.19805908203125, -4.302247047424316, -0.5075070858001709]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241326916100; [21.272113800048828, -175.8480682373047, 0.3875822126865387, -154.74029541015625, -4.192895889282227, -0.528717041015625]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241337345500; [21.272113800048828, -175.8480682373047, 0.3875822126865387, -154.74029541015625, -4.192895889282227, -0.528717041015625]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241348272800; [21.16370391845703, -175.90939331054688, 0.38348910212516785, -154.22341918945312, -4.036279678344727, -0.5509949922561646]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241358704900; [21.065162658691406, -175.9661865234375, 0.3795745074748993, -153.7480926513672, -3.8703606128692627, -0.5758360624313354]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241369132500; [21.065162658691406, -175.9661865234375, 0.3795745074748993, -153.7480926513672, -3.8703606128692627, -0.5758360624313354]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241379562600; [20.960344314575195, -176.02772521972656, 0.3749200999736786, -153.23617553710938, -3.66192364692688, -0.5923460721969604]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241389992200; [20.960344314575195, -176.02772521972656, 0.3749200999736786, -153.23617553710938, -3.66192364692688, -0.5923460721969604]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241400422800; [20.85646629333496, -176.08985900878906, 0.36996325850486755, -152.72389221191406, -3.432217597961426, -0.6056822538375854]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241411349300; [20.85646629333496, -176.08985900878906, 0.36996325850486755, -152.72389221191406, -3.432217597961426, -0.6056822538375854]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241421779200; [20.85646629333496, -176.08985900878906, 0.36996325850486755, -152.72389221191406, -3.432217597961426, -0.6056822538375854]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241432707900; [20.748544692993164, -176.15570068359375, 0.36453768610954285, -152.18739318847656, -3.17523193359375, -0.6123351454734802]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241443135900; [20.748544692993164, -176.15570068359375, 0.36453768610954285, -152.18739318847656, -3.17523193359375, -0.6123351454734802]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241454062200; [20.6524658203125, -176.21539306640625, 0.3594658672809601, -151.7068328857422, -2.933566093444824, -0.6101989150047302]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241464492700; [20.6524658203125, -176.21539306640625, 0.3594658672809601, -151.7068328857422, -2.933566093444824, -0.6101989150047302]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241475418700; [20.542593002319336, -176.28494262695312, 0.353488951921463, -151.15496826171875, -2.648590087890625, -0.6005859375]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241486345300; [20.43121337890625, -176.35693359375, 0.34740161895751953, -150.5933380126953, -2.356435537338257, -0.5900573134422302]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241496775900; [20.43121337890625, -176.35693359375, 0.34740161895751953, -150.5933380126953, -2.356435537338257, -0.5900573134422302]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241507704400; [20.33313751220703, -176.42169189453125, 0.3421286642551422, -150.09646606445312, -2.1008293628692627, -0.5676573514938354]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241518132400; [20.33313751220703, -176.42169189453125, 0.3421286642551422, -150.09646606445312, -2.1008293628692627, -0.5676573514938354]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241529058800; [20.230249404907227, -176.49093627929688, 0.33659934997558594, -149.57264709472656, -1.8336734771728516, -0.5462340712547302]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241539489300; [20.230249404907227, -176.49093627929688, 0.33659934997558594, -149.57264709472656, -1.8336734771728516, -0.5462340712547302]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241549920000; [20.11837387084961, -176.5676727294922, 0.33082911372184753, -149.00144958496094, -1.5553569793701172, -0.513763427734375]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241561248100; [20.11837387084961, -176.5676727294922, 0.33082911372184753, -149.00144958496094, -1.5553569793701172, -0.513763427734375]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241572269000; [20.00560188293457, -176.6466522216797, 0.32516318559646606, -148.4227294921875, -1.282989501953125, -0.4815063774585724]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241582698900; [19.902034759521484, -176.72076416015625, 0.3202191889286041, -147.88827514648438, -1.0441856384277344, -0.4467162787914276]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241582698900; [19.902034759521484, -176.72076416015625, 0.3202191889286041, -147.88827514648438, -1.0441856384277344, -0.4467162787914276]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241593625600; [19.796398162841797, -176.79786682128906, 0.31558772921562195, -147.3415069580078, -0.8188440203666687, -0.3992919623851776]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241604552200; [19.796398162841797, -176.79786682128906, 0.31558772921562195, -147.3415069580078, -0.8188440203666687, -0.3992919623851776]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241615479000; [19.68646812438965, -176.8797607421875, 0.3111726641654968, -146.77023315429688, -0.6031534671783447, -0.3437194526195526]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241636339100; [19.582866668701172, -176.95852661132812, 0.30766260623931885, -146.23092651367188, -0.4276449382305145, -0.2799376845359802]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241636339100; [19.582866668701172, -176.95852661132812, 0.30766260623931885, -146.23092651367188, -0.4276449382305145, -0.2799376845359802]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241647762200; [19.48024559020996, -177.03805541992188, 0.3046329915523529, -145.69435119628906, -0.27429354190826416, -0.210540771484375]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241658691300; [19.48024559020996, -177.03805541992188, 0.3046329915523529, -145.69435119628906, -0.27429354190826416, -0.210540771484375]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241670112400; [19.36489486694336, -177.1291961669922, 0.30182451009750366, -145.0888671875, -0.12920668721199036, -0.13116455078125]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241680542300; [19.36489486694336, -177.1291961669922, 0.30182451009750366, -145.0888671875, -0.12920668721199036, -0.13116455078125]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241691469000; [19.265300750732422, -177.20953369140625, 0.2997840344905853, -144.5622100830078, -0.021699510514736176, -0.060028076171875]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241702896400; [19.161373138427734, -177.29498291015625, 0.2980475127696991, -144.00865173339844, 0.07215411216020584, 0.008846636861562729]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241713819400; [19.161373138427734, -177.29498291015625, 0.2980475127696991, -144.00865173339844, 0.07215411216020584, 0.008846636861562729]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241724249100; [19.05187225341797, -177.38682556152344, 0.2966093420982361, -143.419921875, 0.15253861248493195, 0.07430394738912582]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241734681200; [19.05187225341797, -177.38682556152344, 0.2966093420982361, -143.419921875, 0.15253861248493195, 0.07430394738912582]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241746102200; [19.05187225341797, -177.38682556152344, 0.2966093420982361, -143.419921875, 0.15253861248493195, 0.07430394738912582]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241756532000; [18.945411682128906, -177.4779510498047, 0.2956295609474182, -142.84228515625, 0.21148313581943512, 0.12406552582979202]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241767458500; [18.841934204101562, -177.56825256347656, 0.29499489068984985, -142.27491760253906, 0.2536390721797943, 0.1629064828157425]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241777889000; [18.841934204101562, -177.56825256347656, 0.29499489068984985, -142.27491760253906, 0.2536390721797943, 0.1629064828157425]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241788319000; [18.732616424560547, -177.66561889648438, 0.2947520613670349, -141.66880798339844, 0.2793615460395813, 0.18631833791732788]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241798748800; [18.732616424560547, -177.66561889648438, 0.2947520613670349, -141.66880798339844, 0.2793615460395813, 0.18631833791732788]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241809178700; [18.63031768798828, -177.75852966308594, 0.2947910726070404, -141.0946502685547, 0.29066550731658936, 0.19937652349472046]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241820105600; [18.63031768798828, -177.75852966308594, 0.2947910726070404, -141.0946502685547, 0.29066550731658936, 0.19937652349472046]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241831528700; [18.52991485595703, -177.85150146484375, 0.2950579822063446, -140.52423095703125, 0.2908840775489807, 0.2041497826576233]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241841958800; [18.52991485595703, -177.85150146484375, 0.2950579822063446, -140.52423095703125, 0.2908840775489807, 0.2041497826576233]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241852885700; [18.417877197265625, -177.95724487304688, 0.2955344021320343, -139.87948608398438, 0.2817452847957611, 0.20344075560569763]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241863812100; [18.31250762939453, -178.0589599609375, 0.296155720949173, -139.26332092285156, 0.2647312879562378, 0.19851821660995483]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
False; False; 1745573241874738800; [18.31250762939453, -178.0589599609375, 0.296155720949173, -139.26332092285156, 0.2647312879562378, 0.19851821660995483]; [260.3704833984375, -258.54217529296875, 0.007216987665742636, -90.00202178955078, 0.23892682790756226, -0.010284419171512127]; [199.4168701171875, -255.72637939453125, 0.039646320044994354, 89.99237823486328, 0.016959358006715775, -0.013336181640625]; [214.04576110839844, -168.76217651367188, 0.18404117226600647, 0.00017855256737675518, 0.005511962343007326, -0.0030517575796693563]
