Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745571327314287600," [355.9205017089844, -172.2178497314453, 0.4436008334159851, -179.77903747558594, -2.4508016109466553, 0.23541884124279022]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.314287600,144.2472379,False,False
False,False,1745571327325213900," [355.7816467285156, -172.21868896484375, 0.4429785907268524, -179.7680206298828, -2.357630968093872, 0.23924735188484192]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.325213900,144.2581642,False,False
False,False,1745571327336637400," [355.7816467285156, -172.21868896484375, 0.4429785907268524, -179.7680206298828, -2.357630968093872, 0.23924735188484192]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.336637400,144.2695877,False,False
False,False,1745571327336637400," [355.7816467285156, -172.21868896484375, 0.4429785907268524, -179.7680206298828, -2.357630968093872, 0.23924735188484192]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.336637400,144.2695877,False,False
False,False,1745571327347564000," [355.63726806640625, -172.21958923339844, 0.4424663782119751, -179.75714111328125, -2.259610891342163, 0.25347191095352173]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.347564000,144.2805143,False,False
False,False,1745571327357994000," [355.63726806640625, -172.21958923339844, 0.4424663782119751, -179.75714111328125, -2.259610891342163, 0.25347191095352173]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.357994000,144.2909443,False,False
False,False,1745571327368424000," [355.63726806640625, -172.21958923339844, 0.4424663782119751, -179.75714111328125, -2.259610891342163, 0.25347191095352173]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.368424000,144.3013743,False,False
False,False,1745571327379350500," [355.63726806640625, -172.21958923339844, 0.4424663782119751, -179.75714111328125, -2.259610891342163, 0.25347191095352173]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.379350500,144.3123008,False,False
False,False,1745571327390277400," [355.4947204589844, -172.22056579589844, 0.4410085082054138, -179.74693298339844, -2.129516363143921, 0.2668512463569641]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.390277400,144.3232277,False,False
False,False,1745571327400707300," [355.4947204589844, -172.22056579589844, 0.4410085082054138, -179.74693298339844, -2.129516363143921, 0.2668512463569641]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.400707300,144.3336576,False,False
False,False,1745571327411137400," [355.4947204589844, -172.22056579589844, 0.4410085082054138, -179.74693298339844, -2.129516363143921, 0.2668512463569641]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.411137400,144.3440877,False,False
False,False,1745571327421352000," [355.3589782714844, -172.2214813232422, 0.439028263092041, -179.7373809814453, -1.9865672588348389, 0.273372620344162]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.421352000,144.3543023,False,False
False,False,1745571327432494100," [355.3589782714844, -172.2214813232422, 0.439028263092041, -179.7373809814453, -1.9865672588348389, 0.273372620344162]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.432494100,144.3654444,False,False
False,False,1745571327442923800," [355.3589782714844, -172.2214813232422, 0.439028263092041, -179.7373809814453, -1.9865672588348389, 0.273372620344162]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.442923800,144.3758741,False,False
False,False,1745571327453850700," [355.2250061035156, -172.22244262695312, 0.4365154802799225, -179.7284393310547, -1.8294934034347534, 0.2924620807170868]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.453850700,144.386801,False,False
False,False,1745571327464777100," [355.2250061035156, -172.22244262695312, 0.4365154802799225, -179.7284393310547, -1.8294934034347534, 0.2924620807170868]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.464777100,144.3977274,False,False
False,False,1745571327475704100," [355.2250061035156, -172.22244262695312, 0.4365154802799225, -179.7284393310547, -1.8294934034347534, 0.2924620807170868]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.475704100,144.4086544,False,False
False,False,1745571327487127100," [355.08935546875, -172.2234344482422, 0.4328670799732208, -179.71939086914062, -1.63567316532135, 0.30296069383621216]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.487127100,144.4200774,False,False
False,False,1745571327498053700," [355.08935546875, -172.2234344482422, 0.4328670799732208, -179.71939086914062, -1.63567316532135, 0.30296069383621216]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.498053700,144.431004,False,False
False,False,1745571327508980700," [355.08935546875, -172.2234344482422, 0.4328670799732208, -179.71939086914062, -1.63567316532135, 0.30296069383621216]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.508980700,144.441931,False,False
False,False,1745571327519413200," [354.95233154296875, -172.22447204589844, 0.42884528636932373, -179.7103271484375, -1.4320310354232788, 0.31796061992645264]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.519413200,144.4523635,False,False
False,False,1745571327529840500," [354.95233154296875, -172.22447204589844, 0.42884528636932373, -179.7103271484375, -1.4320310354232788, 0.31796061992645264]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.529840500,144.4627908,False,False
False,False,1745571327540270700," [354.82391357421875, -172.22547912597656, 0.42407548427581787, -179.7017822265625, -1.2115116119384766, 0.32802850008010864]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.540270700,144.473221,False,False
False,False,1745571327550700700," [354.82391357421875, -172.22547912597656, 0.42407548427581787, -179.7017822265625, -1.2115116119384766, 0.32802850008010864]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.550700700,144.483651,False,False
False,False,1745571327561130500," [354.82391357421875, -172.22547912597656, 0.42407548427581787, -179.7017822265625, -1.2115116119384766, 0.32802850008010864]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.561130500,144.4940808,False,False
False,False,1745571327572057100," [354.6996154785156, -172.2264404296875, 0.41908881068229675, -179.69317626953125, -0.9874267578125, 0.3352593779563904]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.572057100,144.5050074,False,False
False,False,1745571327582487200," [354.6996154785156, -172.2264404296875, 0.41908881068229675, -179.69317626953125, -0.9874267578125, 0.3352593779563904]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.582487200,144.5154375,False,False
False,False,1745571327593413600," [354.6996154785156, -172.2264404296875, 0.41908881068229675, -179.69317626953125, -0.9874267578125, 0.3352593779563904]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.593413600,144.5263639,False,False
False,False,1745571327603843800," [354.5746154785156, -172.2274627685547, 0.41355299949645996, -179.68409729003906, -0.7467923760414124, 0.34405359625816345]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.603843800,144.5367941,False,False
False,False,1745571327614273800," [354.5746154785156, -172.2274627685547, 0.41355299949645996, -179.68409729003906, -0.7467923760414124, 0.34405359625816345]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.614273800,144.5472241,False,False
False,False,1745571327624703700," [354.5746154785156, -172.2274627685547, 0.41355299949645996, -179.68409729003906, -0.7467923760414124, 0.34405359625816345]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.624703700,144.557654,False,False
False,False,1745571327635133700," [354.44683837890625, -172.2284698486328, 0.40740492939949036, -179.6745147705078, -0.4860840439796448, 0.3501327335834503]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.635133700,144.568084,False,False
False,False,1745571327645563800," [354.44683837890625, -172.2284698486328, 0.40740492939949036, -179.6745147705078, -0.4860840439796448, 0.3501327335834503]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.645563800,144.5785141,False,False
False,False,1745571327656490500," [354.44683837890625, -172.2284698486328, 0.40740492939949036, -179.6745147705078, -0.4860840439796448, 0.3501327335834503]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.656490500,144.5894408,False,False
False,False,1745571327666920300," [354.3099670410156, -172.22959899902344, 0.40083953738212585, -179.66383361816406, -0.20791777968406677, 0.3541145920753479]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.666920300,144.5998706,False,False
False,False,1745571327677847000," [354.3099670410156, -172.22959899902344, 0.40083953738212585, -179.66383361816406, -0.20791777968406677, 0.3541145920753479]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.677847000,144.6107973,False,False
False,False,1745571327688277300," [354.3099670410156, -172.22959899902344, 0.40083953738212585, -179.66383361816406, -0.20791777968406677, 0.3541145920753479]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.688277300,144.6212276,False,False
False,False,1745571327699203600," [354.1787109375, -172.23068237304688, 0.39637938141822815, -179.6533966064453, -0.0090978117659688, 0.35687747597694397]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.699203600,144.6321539,False,False
False,False,1745571327710132300," [354.1787109375, -172.23068237304688, 0.39637938141822815, -179.6533966064453, -0.0090978117659688, 0.35687747597694397]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.710132300,144.6430826,False,False
False,False,1745571327710132300," [354.1787109375, -172.23068237304688, 0.39637938141822815, -179.6533966064453, -0.0090978117659688, 0.35687747597694397]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.710132300,144.6430826,False,False
False,False,1745571327731486900," [354.0437927246094, -172.23182678222656, 0.3934568762779236, -179.64276123046875, 0.13027219474315643, 0.35695916414260864]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.731486900,144.6644372,False,False
False,False,1745571327741917000," [354.0437927246094, -172.23182678222656, 0.3934568762779236, -179.64276123046875, 0.13027219474315643, 0.35695916414260864]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.741917000,144.6748673,False,False
False,False,1745571327741917000," [354.0437927246094, -172.23182678222656, 0.3934568762779236, -179.64276123046875, 0.13027219474315643, 0.35695916414260864]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.741917000,144.6748673,False,False
False,False,1745571327763273700," [353.90478515625, -172.23304748535156, 0.39179134368896484, -179.63201904296875, 0.21852506697177887, 0.35569754242897034]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.763273700,144.696224,False,False
False,False,1745571327774200500," [353.90478515625, -172.23304748535156, 0.39179134368896484, -179.63201904296875, 0.21852506697177887, 0.35569754242897034]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.774200500,144.7071508,False,False
False,False,1745571327774200500," [353.7800598144531, -172.2341766357422, 0.3911391794681549, -179.6226043701172, 0.2599774897098541, 0.35415518283843994]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.774200500,144.7071508,False,False
False,False,1745571327784630100," [353.7800598144531, -172.2341766357422, 0.3911391794681549, -179.6226043701172, 0.2599774897098541, 0.35415518283843994]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.784630100,144.7175804,False,False
False,False,1745571327795557200," [353.7800598144531, -172.2341766357422, 0.3911391794681549, -179.6226043701172, 0.2599774897098541, 0.35415518283843994]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.795557200,144.7285075,False,False
False,False,1745571327806483700," [353.7800598144531, -172.2341766357422, 0.3911391794681549, -179.6226043701172, 0.2599774897098541, 0.35415518283843994]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.806483700,144.739434,False,False
False,False,1745571327817410200," [353.655029296875, -172.2353057861328, 0.39108625054359436, -179.61337280273438, 0.27477848529815674, 0.35261619091033936]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.817410200,144.7503605,False,False
False,False,1745571327827840300," [353.655029296875, -172.2353057861328, 0.39108625054359436, -179.61337280273438, 0.27477848529815674, 0.35261619091033936]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.827840300,144.7607906,False,False
False,False,1745571327838767100," [353.655029296875, -172.2353057861328, 0.39108625054359436, -179.61337280273438, 0.27477848529815674, 0.35261619091033936]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.838767100,144.7717174,False,False
False,False,1745571327849694100," [353.5271301269531, -172.23646545410156, 0.3915049135684967, -179.60421752929688, 0.2702774107456207, 0.3512226343154907]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.849694100,144.7826444,False,False
False,False,1745571327860123600," [353.5271301269531, -172.23646545410156, 0.3915049135684967, -179.60421752929688, 0.2702774107456207, 0.3512226343154907]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.860123600,144.7930739,False,False
False,False,1745571327871050400," [353.5271301269531, -172.23646545410156, 0.3915049135684967, -179.60421752929688, 0.2702774107456207, 0.3512226343154907]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.871050400,144.8040007,False,False
False,False,1745571327882473700," [353.4002380371094, -172.23768615722656, 0.39219656586647034, -179.59536743164062, 0.2514533996582031, 0.3500657379627228]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.882473700,144.815424,False,False
False,False,1745571327893400100," [353.4002380371094, -172.23768615722656, 0.39219656586647034, -179.59536743164062, 0.2514533996582031, 0.3500657379627228]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.893400100,144.8263504,False,False
False,False,1745571327904326600," [353.2767639160156, -172.23890686035156, 0.39298179745674133, -179.58705139160156, 0.2237023413181305, 0.34916192293167114]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.904326600,144.8372769,False,False
False,False,1745571327914756900," [353.2767639160156, -172.23890686035156, 0.39298179745674133, -179.58705139160156, 0.2237023413181305, 0.34916192293167114]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.914756900,144.8477072,False,False
False,False,1745571327926180100," [353.2767639160156, -172.23890686035156, 0.39298179745674133, -179.58705139160156, 0.2237023413181305, 0.34916192293167114]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.926180100,144.8591304,False,False
False,False,1745571327937106900," [353.1529541015625, -172.24012756347656, 0.3938995599746704, -179.5789337158203, 0.1912657767534256, 0.3484739363193512]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.937106900,144.8700572,False,False
False,False,1745571327947536900," [353.1529541015625, -172.24012756347656, 0.3938995599746704, -179.5789337158203, 0.1912657767534256, 0.3484739363193512]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.947536900,144.8804872,False,False
False,False,1745571327958463400," [353.1529541015625, -172.24012756347656, 0.3938995599746704, -179.5789337158203, 0.1912657767534256, 0.3484739363193512]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.958463400,144.8914137,False,False
False,False,1745571327968893600," [353.0267639160156, -172.2413787841797, 0.39484071731567383, -179.57077026367188, 0.15561902523040771, 0.3479578495025635]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.968893600,144.9018439,False,False
False,False,1745571327979820300," [353.0267639160156, -172.2413787841797, 0.39484071731567383, -179.57077026367188, 0.15561902523040771, 0.3479578495025635]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.979820300,144.9127706,False,False
False,False,1745571327990746900," [353.0267639160156, -172.2413787841797, 0.39484071731567383, -179.57077026367188, 0.15561902523040771, 0.3479578495025635]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:27.990746900,144.9236972,False,False
False,False,1745571328001021900," [352.90460205078125, -172.2426300048828, 0.39572396874427795, -179.56295776367188, 0.12078505754470825, 0.3476070761680603]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:28.001021900,144.9339722,False,False
False,False,1745571328011606700," [352.90460205078125, -172.2426300048828, 0.39572396874427795, -179.56295776367188, 0.12078505754470825, 0.3476070761680603]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:28.011606700,144.944557,False,False
False,False,1745571328022036500," [352.90460205078125, -172.2426300048828, 0.39572396874427795, -179.56295776367188, 0.12078505754470825, 0.3476070761680603]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:28.022036500,144.9549868,False,False
False,False,1745571328032466700," [352.78680419921875, -172.2438507080078, 0.39647701382637024, -179.5554656982422, 0.08793184906244278, 0.3473849594593048]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:28.032466700,144.965417,False,False
False,False,1745571328043393100," [352.78680419921875, -172.2438507080078, 0.39647701382637024, -179.5554656982422, 0.08793184906244278, 0.3473849594593048]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:28.043393100,144.9763434,False,False
False,False,1745571328043393100," [352.78680419921875, -172.2438507080078, 0.39647701382637024, -179.5554656982422, 0.08793184906244278, 0.3473849594593048]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:28.043393100,144.9763434,False,False
False,False,1745571328064749800," [352.6664733886719, -172.24505615234375, 0.39718589186668396, -179.5477294921875, 0.05633539706468582, 0.3472556173801422]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:28.064749800,144.9977001,False,False
False,False,1745571328075676600," [352.6664733886719, -172.24505615234375, 0.39718589186668396, -179.5477294921875, 0.05633539706468582, 0.3472556173801422]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:28.075676600,145.0086269,False,False
False,False,1745571328075676600," [352.54437255859375, -172.24630737304688, 0.3978937864303589, -179.53982543945312, 0.027020227164030075, 0.3471980392932892]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:28.075676600,145.0086269,False,False
False,False,1745571328086603200," [352.54437255859375, -172.24630737304688, 0.3978937864303589, -179.53982543945312, 0.027020227164030075, 0.3471980392932892]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:28.086603200,145.0195535,False,False
False,False,1745571328097035300," [352.54437255859375, -172.24630737304688, 0.3978937864303589, -179.53982543945312, 0.027020227164030075, 0.3471980392932892]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:28.097035300,145.0299856,False,False
False,False,1745571328108456500," [352.54437255859375, -172.24630737304688, 0.3978937864303589, -179.53982543945312, 0.027020227164030075, 0.3471980392932892]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:28.108456500,145.0414068,False,False
False,False,1745571328119879800," [352.4222717285156, -172.24758911132812, 0.3985149562358856, -179.5318603515625, 0.0007581509416922927, 0.34719714522361755]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:28.119879800,145.0528301,False,False
False,False,1745571328130806700," [352.4222717285156, -172.24758911132812, 0.3985149562358856, -179.5318603515625, 0.0007581509416922927, 0.34719714522361755]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:28.130806700,145.063757,False,False
False,False,1745571328141236700," [352.4222717285156, -172.24758911132812, 0.3985149562358856, -179.5318603515625, 0.0007581509416922927, 0.34719714522361755]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:28.141236700,145.074187,False,False
False,False,1745571328152659900," [352.3009338378906, -172.24888610839844, 0.3990006446838379, -179.52381896972656, -0.022546453401446342, 0.34724923968315125]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:28.152659900,145.0856102,False,False
False,False,1745571328163089900," [352.3009338378906, -172.24888610839844, 0.3990006446838379, -179.52381896972656, -0.022546453401446342, 0.34724923968315125]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:28.163089900,145.0960402,False,False
False,False,1745571328174016500," [352.3009338378906, -172.24888610839844, 0.3990006446838379, -179.52381896972656, -0.022546453401446342, 0.34724923968315125]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:28.174016500,145.1069668,False,False
False,False,1745571328184943200," [352.1720886230469, -172.25027465820312, 0.3995118737220764, -179.5150909423828, -0.04455332085490227, 0.3473328649997711]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:28.184943200,145.1178935,False,False
False,False,1745571328195372900," [352.1720886230469, -172.25027465820312, 0.3995118737220764, -179.5150909423828, -0.04455332085490227, 0.3473328649997711]"," [237.9477996826172, -119.03089904785156, 0.0073194121941924095, -0.0021362302359193563, 0.23981475830078125, -0.01119994930922985]",,,2025-04-25 08:55:28.195372900,145.1283232,False,False
