Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1746089660476700100," [92.76780700683594, -171.83392333984375, 0.5011737942695618, -168.62234497070312, -0.1360778510570526, -0.155364990234375]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.476700100,217.3267279,False,False
False,False,1746089660486697400," [92.76780700683594, -171.83392333984375, 0.5011737942695618, -168.62234497070312, -0.1360778510570526, -0.155364990234375]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.486697400,217.3367252,False,False
False,False,1746089660497696500," [92.69218444824219, -171.85006713867188, 0.501170814037323, -168.57516479492188, -0.1360778510570526, -0.1558837890625]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.497696500,217.3477243,False,False
False,False,1746089660507697700," [92.69218444824219, -171.85006713867188, 0.501170814037323, -168.57516479492188, -0.1360778510570526, -0.1558837890625]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.507697700,217.3577255,False,False
False,False,1746089660518197500," [92.62120056152344, -171.86526489257812, 0.5011780261993408, -168.53269958496094, -0.1360778510570526, -0.156341552734375]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.518197500,217.3682253,False,False
False,False,1746089660528197600," [92.5506591796875, -171.88038635253906, 0.50118488073349, -168.4922332763672, -0.1360778510570526, -0.1567992866039276]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.528197600,217.3782254,False,False
False,False,1746089660538697300," [92.5506591796875, -171.88038635253906, 0.50118488073349, -168.4922332763672, -0.1360778510570526, -0.1567992866039276]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.538697300,217.3887251,False,False
False,False,1746089660549197600," [92.47440338134766, -171.896728515625, 0.5011787414550781, -168.45069885253906, -0.13610516488552094, -0.1573181003332138]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.549197600,217.3992254,False,False
False,False,1746089660559697400," [92.47440338134766, -171.896728515625, 0.5011787414550781, -168.45069885253906, -0.13610516488552094, -0.1573181003332138]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.559697400,217.4097252,False,False
False,False,1746089660570698300," [92.4000473022461, -171.91265869140625, 0.5011781454086304, -168.41236877441406, -0.13610516488552094, -0.1578979194164276]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.570698300,217.4207261,False,False
False,False,1746089660580698900," [92.4000473022461, -171.91265869140625, 0.5011781454086304, -168.41236877441406, -0.13610516488552094, -0.1578979194164276]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.580698900,217.4307267,False,False
False,False,1746089660590697700," [92.32646179199219, -171.928466796875, 0.5011798143386841, -168.37635803222656, -0.13613931834697723, -0.1583862155675888]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.590697700,217.4407255,False,False
False,False,1746089660601197500," [92.32646179199219, -171.928466796875, 0.5011798143386841, -168.37635803222656, -0.13613931834697723, -0.1583862155675888]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.601197500,217.4512253,False,False
False,False,1746089660611197200," [92.25401306152344, -171.9440155029297, 0.5011853575706482, -168.3427734375, -0.1363510638475418, -0.1588744819164276]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.611197200,217.461225,False,False
False,False,1746089660621698400," [92.17974090576172, -171.9599609375, 0.5011906027793884, -168.3103790283203, -0.13687016069889069, -0.15936274826526642]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.621698400,217.4717262,False,False
False,False,1746089660632696600," [92.17974090576172, -171.9599609375, 0.5011906027793884, -168.3103790283203, -0.13687016069889069, -0.15936274826526642]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.632696600,217.4827244,False,False
False,False,1746089660643196600," [92.10688018798828, -171.97560119628906, 0.5012045502662659, -168.28062438964844, -0.13788102567195892, -0.1598205417394638]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.643196600,217.4932244,False,False
False,False,1746089660653697400," [92.10688018798828, -171.97560119628906, 0.5012045502662659, -168.28062438964844, -0.13788102567195892, -0.1598205417394638]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.653697400,217.5037252,False,False
False,False,1746089660663699500," [92.0306396484375, -171.9919891357422, 0.5012196898460388, -168.25131225585938, -0.13961589336395264, -0.1602477878332138]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.663699500,217.5137273,False,False
False,False,1746089660674197100," [92.0306396484375, -171.9919891357422, 0.5012196898460388, -168.25131225585938, -0.13961589336395264, -0.1602477878332138]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.674197100,217.5242249,False,False
False,False,1746089660684696800," [91.95243835449219, -172.00875854492188, 0.50124192237854, -168.2232666015625, -0.14221136271953583, -0.16064453125]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.684696800,217.5347246,False,False
False,False,1746089660694696900," [91.88240814208984, -172.0238037109375, 0.501286506652832, -168.1997833251953, -0.14523030817508698, -0.16094964742660522]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.694696900,217.5447247,False,False
False,False,1746089660694696900," [91.88240814208984, -172.0238037109375, 0.501286506652832, -168.1997833251953, -0.14523030817508698, -0.16094964742660522]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.694696900,217.5447247,False,False
False,False,1746089660705197000," [91.80374908447266, -172.04066467285156, 0.5013278722763062, -168.17538452148438, -0.14947184920310974, -0.16131591796875]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.705197000,217.5552248,False,False
False,False,1746089660715696700," [91.80374908447266, -172.04066467285156, 0.5013278722763062, -168.17538452148438, -0.14947184920310974, -0.16131591796875]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.715696700,217.5657245,False,False
False,False,1746089660726197500," [91.80374908447266, -172.04066467285156, 0.5013278722763062, -168.17538452148438, -0.14947184920310974, -0.16131591796875]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.726197500,217.5762253,False,False
False,False,1746089660737196100," [91.72503662109375, -172.05751037597656, 0.5013795495033264, -168.15298461914062, -0.15444423258304596, -0.16168208420276642]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.737196100,217.5872239,False,False
False,False,1746089660748197400," [91.72503662109375, -172.05751037597656, 0.5013795495033264, -168.15298461914062, -0.15444423258304596, -0.16168208420276642]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.748197400,217.5982252,False,False
False,False,1746089660758697400," [91.64671325683594, -172.0742950439453, 0.5014397501945496, -168.13253784179688, -0.15993569791316986, -0.1619873046875]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.758697400,217.6087252,False,False
False,False,1746089660769197000," [91.64671325683594, -172.0742950439453, 0.5014397501945496, -168.13253784179688, -0.15993569791316986, -0.1619873046875]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.769197000,217.6192248,False,False
False,False,1746089660779197300," [91.5624008178711, -172.09230041503906, 0.5014991164207458, -168.11256408691406, -0.16626045107841492, -0.16232295334339142]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.779197300,217.6292251,False,False
False,False,1746089660790698600," [91.48322296142578, -172.10922241210938, 0.5015694499015808, -168.09573364257812, -0.17239396274089813, -0.16265869140625]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.790698600,217.6407264,False,False
False,False,1746089660800696700," [91.48322296142578, -172.10922241210938, 0.5015694499015808, -168.09573364257812, -0.17239396274089813, -0.16265869140625]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.800696700,217.6507245,False,False
False,False,1746089660810697400," [91.40298461914062, -172.12631225585938, 0.501640260219574, -168.08070373535156, -0.17862309515476227, -0.1630554050207138]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.810697400,217.6607252,False,False
False,False,1746089660820698200," [91.40298461914062, -172.12631225585938, 0.501640260219574, -168.08070373535156, -0.17862309515476227, -0.1630554050207138]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.820698200,217.670726,False,False
False,False,1746089660831196500," [91.3165054321289, -172.1447296142578, 0.5017056465148926, -168.06654357910156, -0.18530301749706268, -0.1634521186351776]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.831196500,217.6812243,False,False
False,False,1746089660842196900," [91.3165054321289, -172.1447296142578, 0.5017056465148926, -168.06654357910156, -0.18530301749706268, -0.1634521186351776]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.842196900,217.6922247,False,False
False,False,1746089660852197100," [91.23143005371094, -172.16282653808594, 0.501773476600647, -168.05462646484375, -0.19164827466011047, -0.1638488620519638]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.852197100,217.7022249,False,False
False,False,1746089660862696700," [91.13829040527344, -172.18258666992188, 0.5018317103385925, -168.04393005371094, -0.19830770790576935, -0.164306640625]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.862696700,217.7127245,False,False
False,False,1746089660872697500," [91.13829040527344, -172.18258666992188, 0.5018317103385925, -168.04393005371094, -0.19830770790576935, -0.164306640625]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.872697500,217.7227253,False,False
False,False,1746089660883196200," [91.0502700805664, -172.2012481689453, 0.501896321773529, -168.03599548339844, -0.2041884958744049, -0.1647949069738388]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.883196200,217.733224,False,False
False,False,1746089660893196900," [91.0502700805664, -172.2012481689453, 0.501896321773529, -168.03599548339844, -0.2041884958744049, -0.1647949069738388]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.893196900,217.7432247,False,False
False,False,1746089660903695700," [90.96331787109375, -172.2196502685547, 0.5019590854644775, -168.03041076660156, -0.20962531864643097, -0.1653442084789276]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.903695700,217.7537235,False,False
False,False,1746089660914196300," [90.96331787109375, -172.2196502685547, 0.5019590854644775, -168.03041076660156, -0.20962531864643097, -0.1653442084789276]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.914196300,217.7642241,False,False
False,False,1746089660924196700," [90.87688446044922, -172.23788452148438, 0.5020555257797241, -168.02688598632812, -0.21475479006767273, -0.1659545749425888]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.924196700,217.7742245,False,False
False,False,1746089660934196700," [90.87688446044922, -172.23788452148438, 0.5020555257797241, -168.02688598632812, -0.21475479006767273, -0.1659545749425888]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.934196700,217.7842245,False,False
False,False,1746089660944196400," [90.78032684326172, -172.2582244873047, 0.5021829605102539, -168.02548217773438, -0.2201848030090332, -0.166717529296875]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.944196400,217.7942242,False,False
False,False,1746089660954696900," [90.68478393554688, -172.2782745361328, 0.5022844076156616, -168.02671813964844, -0.22491128742694855, -0.1675414890050888]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.954696900,217.8047247,False,False
False,False,1746089660964696700," [90.68478393554688, -172.2782745361328, 0.5022844076156616, -168.02671813964844, -0.22491128742694855, -0.1675414890050888]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.964696700,217.8147245,False,False
False,False,1746089660975196200," [90.59640502929688, -172.2967987060547, 0.5023593902587891, -168.03018188476562, -0.22872936725616455, -0.16833491623401642]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.975196200,217.825224,False,False
False,False,1746089660985196100," [90.59640502929688, -172.2967987060547, 0.5023593902587891, -168.03018188476562, -0.22872936725616455, -0.16833491623401642]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.985196100,217.8352239,False,False
False,False,1746089660995695900," [90.495849609375, -172.31776428222656, 0.5024271011352539, -168.03712463378906, -0.23254060745239258, -0.1693725287914276]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:20.995695900,217.8457237,False,False
False,False,1746089661006196800," [90.495849609375, -172.31776428222656, 0.5024271011352539, -168.03712463378906, -0.23254060745239258, -0.1693725287914276]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.006196800,217.8562246,False,False
False,False,1746089661016695900," [90.39891052246094, -172.33792114257812, 0.5024751424789429, -168.04641723632812, -0.23547758162021637, -0.17031855881214142]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.016695900,217.8667237,False,False
False,False,1746089661027196700," [90.29649353027344, -172.359130859375, 0.5025080442428589, -168.05909729003906, -0.23760861158370972, -0.1713256537914276]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.027196700,217.8772245,False,False
False,False,1746089661038196400," [90.29649353027344, -172.359130859375, 0.5025080442428589, -168.05909729003906, -0.23760861158370972, -0.1713256537914276]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.038196400,217.8882242,False,False
False,False,1746089661048696800," [90.19231414794922, -172.38064575195312, 0.5025216341018677, -168.0751190185547, -0.23845554888248444, -0.1723937690258026]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.048696800,217.8987246,False,False
False,False,1746089661059696800," [90.19231414794922, -172.38064575195312, 0.5025216341018677, -168.0751190185547, -0.23845554888248444, -0.1723937690258026]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.059696800,217.9097246,False,False
False,False,1746089661069696700," [90.0799560546875, -172.4037322998047, 0.5025122761726379, -168.0962677001953, -0.2375812828540802, -0.17352294921875]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.069696700,217.9197245,False,False
False,False,1746089661080196000," [90.0799560546875, -172.4037322998047, 0.5025122761726379, -168.0962677001953, -0.2375812828540802, -0.17352294921875]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.080196000,217.9302238,False,False
False,False,1746089661090696700," [89.9834976196289, -172.42344665527344, 0.5024814605712891, -168.1177520751953, -0.23497898876667023, -0.17462158203125]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.090696700,217.9407245,False,False
False,False,1746089661101197000," [89.9834976196289, -172.42344665527344, 0.5024814605712891, -168.1177520751953, -0.23497898876667023, -0.17462158203125]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.101197000,217.9512248,False,False
False,False,1746089661112195800," [89.88435363769531, -172.44363403320312, 0.5024258494377136, -168.14273071289062, -0.23022517561912537, -0.17562861740589142]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.112195800,217.9622236,False,False
False,False,1746089661125196800," [89.7824478149414, -172.4642791748047, 0.50234454870224, -168.17176818847656, -0.22317641973495483, -0.17660517990589142]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.125196800,217.9752246,False,False
False,False,1746089661136196100," [89.7824478149414, -172.4642791748047, 0.50234454870224, -168.17176818847656, -0.22317641973495483, -0.17660517990589142]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.136196100,217.9862239,False,False
False,False,1746089661147195700," [89.68795776367188, -172.48333740234375, 0.5022536516189575, -168.2016143798828, -0.21526706218719482, -0.17749018967151642]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.147195700,217.9972235,False,False
False,False,1746089661157696600," [89.68795776367188, -172.48333740234375, 0.5022536516189575, -168.2016143798828, -0.21526706218719482, -0.17749018967151642]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.157696600,218.0077244,False,False
False,False,1746089661168196200," [89.58325958251953, -172.5043182373047, 0.50214022397995, -168.23802185058594, -0.20532231032848358, -0.17846675217151642]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.168196200,218.018224,False,False
False,False,1746089661168196200," [89.58325958251953, -172.5043182373047, 0.50214022397995, -168.23802185058594, -0.20532231032848358, -0.17846675217151642]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.168196200,218.018224,False,False
False,False,1746089661178696000," [89.58325958251953, -172.5043182373047, 0.50214022397995, -168.23802185058594, -0.20532231032848358, -0.17846675217151642]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.178696000,218.0287238,False,False
False,False,1746089661199696000," [89.3864517211914, -172.5434112548828, 0.5019093751907349, -168.31610107421875, -0.18499566614627838, -0.1803283393383026]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.199696000,218.0497238,False,False
False,False,1746089661199696000," [89.3864517211914, -172.5434112548828, 0.5019093751907349, -168.31610107421875, -0.18499566614627838, -0.1803283393383026]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.199696000,218.0497238,False,False
False,False,1746089661220696900," [89.29649353027344, -172.56109619140625, 0.5018072128295898, -168.35614013671875, -0.17600031197071075, -0.18130488693714142]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.220696900,218.0707247,False,False
False,False,1746089661231198000," [89.29649353027344, -172.56109619140625, 0.5018072128295898, -168.35614013671875, -0.17600031197071075, -0.18130488693714142]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.231198000,218.0812258,False,False
False,False,1746089661231198000," [89.29649353027344, -172.56109619140625, 0.5018072128295898, -168.35614013671875, -0.17600031197071075, -0.18130488693714142]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.231198000,218.0812258,False,False
False,False,1746089661251696600," [89.19843292236328, -172.5802459716797, 0.5017024874687195, -168.40293884277344, -0.1667795479297638, -0.18243408203125]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.251696600,218.1017244,False,False
False,False,1746089661251696600," [89.19843292236328, -172.5802459716797, 0.5017024874687195, -168.40293884277344, -0.1667795479297638, -0.18243408203125]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.251696600,218.1017244,False,False
False,False,1746089661272695600," [89.00824737548828, -172.61700439453125, 0.5015226006507874, -168.50250244140625, -0.15094034373760223, -0.1845092624425888]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.272695600,218.1227234,False,False
False,False,1746089661272695600," [89.00824737548828, -172.61700439453125, 0.5015226006507874, -168.50250244140625, -0.15094034373760223, -0.1845092624425888]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.272695600,218.1227234,False,False
False,False,1746089661283195800," [88.9168472290039, -172.6344451904297, 0.5014511942863464, -168.5546417236328, -0.14468388259410858, -0.1855773776769638]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.283195800,218.1332236,False,False
False,False,1746089661293696000," [88.9168472290039, -172.6344451904297, 0.5014511942863464, -168.5546417236328, -0.14468388259410858, -0.1855773776769638]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.293696000,218.1437238,False,False
False,False,1746089661304196300," [88.8217544555664, -172.65245056152344, 0.5013887882232666, -168.61175537109375, -0.1392538845539093, -0.1866760551929474]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.304196300,218.1542241,False,False
False,False,1746089661314197300," [88.8217544555664, -172.65245056152344, 0.5013887882232666, -168.61175537109375, -0.1392538845539093, -0.1866760551929474]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.314197300,218.1642251,False,False
False,False,1746089661324696500," [88.8217544555664, -172.65245056152344, 0.5013887882232666, -168.61175537109375, -0.1392538845539093, -0.1866760551929474]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.324696500,218.1747243,False,False
False,False,1746089661334696400," [88.72212982177734, -172.671142578125, 0.5013338923454285, -168.67462158203125, -0.13452057540416718, -0.1877441108226776]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.334696400,218.1847242,False,False
False,False,1746089661345196300," [88.6317138671875, -172.68800354003906, 0.5012931823730469, -168.7342071533203, -0.13104400038719177, -0.18862909078598022]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.345196300,218.1952241,False,False
False,False,1746089661355696000," [88.6317138671875, -172.68800354003906, 0.5012931823730469, -168.7342071533203, -0.13104400038719177, -0.18862909078598022]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.355696000,218.2057238,False,False
False,False,1746089661366195500," [88.54100036621094, -172.70472717285156, 0.5012639760971069, -168.79649353027344, -0.12860561907291412, -0.1895751655101776]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.366195500,218.2162233,False,False
False,False,1746089661376196100," [88.54100036621094, -172.70472717285156, 0.5012639760971069, -168.79649353027344, -0.12860561907291412, -0.1895751655101776]"," [333.39996337890625, -119.03141021728516, 0.006563148461282253, -0.0007629393949173391, 0.23112675547599792, 0.0]",,,2025-05-01 08:54:21.376196100,218.2262239,False,False
