Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745505836851732100," [28.35836410522461, -287.0559997558594, 0.3052181005477905, -60.6424446105957, -0.11535505950450897, -0.060638416558504105]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:56.851732100,96.22374,False,False
False,False,1745505836862659900," [28.508197784423828, -287.3321228027344, 0.3051277995109558, -60.65047836303711, -0.10671486705541611, -0.0667114108800888]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:56.862659900,96.2346678,False,False
False,False,1745505836873088700," [28.650522232055664, -287.59393310546875, 0.30504122376441956, -60.66381072998047, -0.09845034033060074, -0.0722961351275444]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:56.873088700,96.2450966,False,False
False,False,1745505836883519200," [28.650522232055664, -287.59393310546875, 0.30504122376441956, -60.66381072998047, -0.09845034033060074, -0.0722961351275444]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:56.883519200,96.2555271,False,False
False,False,1745505836894445300," [28.793949127197266, -287.8573913574219, 0.3049536943435669, -60.682559967041016, -0.09009019285440445, -0.0778808668255806]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:56.894445300,96.2664532,False,False
False,False,1745505836905372500," [28.793949127197266, -287.8573913574219, 0.3049536943435669, -60.682559967041016, -0.09009019285440445, -0.0778808668255806]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:56.905372500,96.2773804,False,False
False,False,1745505836916300400," [28.9582462310791, -288.1587829589844, 0.30485671758651733, -60.70970916748047, -0.08083528280258179, -0.0839538499712944]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:56.916300400,96.2883083,False,False
False,False,1745505836927226800," [29.095462799072266, -288.4101257324219, 0.30477598309516907, -60.73679733276367, -0.07311717420816422, -0.08908078819513321]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:56.927226800,96.2992347,False,False
False,False,1745505836937964500," [29.095462799072266, -288.4101257324219, 0.30477598309516907, -60.73679733276367, -0.07311717420816422, -0.08908078819513321]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:56.937964500,96.3099724,False,False
False,False,1745505836949079500," [29.2316951751709, -288.6593933105469, 0.30469846725463867, -60.76692581176758, -0.06569958478212357, -0.09393308311700821]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:56.949079500,96.3210874,False,False
False,False,1745505836959509000," [29.2316951751709, -288.6593933105469, 0.30469846725463867, -60.76692581176758, -0.06569958478212357, -0.09393308311700821]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:56.959509000,96.3315169,False,False
False,False,1745505836959509000," [29.38595962524414, -288.9413146972656, 0.30461353063583374, -60.80413055419922, -0.05761947110295296, -0.0991516038775444]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:56.959509000,96.3315169,False,False
False,False,1745505836970435800," [29.522071838378906, -289.1898498535156, 0.30454322695732117, -60.838985443115234, -0.05090539529919624, -0.1033325046300888]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:56.970435800,96.3424437,False,False
False,False,1745505836981362600," [29.522071838378906, -289.1898498535156, 0.30454322695732117, -60.838985443115234, -0.05090539529919624, -0.1033325046300888]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:56.981362600,96.3533705,False,False
False,False,1745505836991792500," [29.661577224731445, -289.4443664550781, 0.3044748306274414, -60.87627029418945, -0.04437573626637459, -0.1073913723230362]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:56.991792500,96.3638004,False,False
False,False,1745505837002223000," [29.79620933532715, -289.6897888183594, 0.3044129014015198, -60.91329574584961, -0.03844713419675827, -0.11108396202325821]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:57.002223000,96.3742309,False,False
False,False,1745505837012652500," [29.79620933532715, -289.6897888183594, 0.3044129014015198, -60.91329574584961, -0.03844713419675827, -0.11108396202325821]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:57.012652500,96.3846604,False,False
False,False,1745505837023082500," [29.93100357055664, -289.9353942871094, 0.30435502529144287, -60.951045989990234, -0.03292834013700485, -0.11462398618459702]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:57.023082500,96.3950904,False,False
False,False,1745505837033512200," [29.93100357055664, -289.9353942871094, 0.30435502529144287, -60.951045989990234, -0.03292834013700485, -0.11462398618459702]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:57.033512200,96.4055201,False,False
False,False,1745505837044439100," [29.93100357055664, -289.9353942871094, 0.30435502529144287, -60.951045989990234, -0.03292834013700485, -0.11462398618459702]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:57.044439100,96.416447,False,False
False,False,1745505837054869200," [30.2105770111084, -290.44439697265625, 0.30425000190734863, -61.02978515625, -0.02292211353778839, -0.12142942100763321]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:57.054869200,96.4268771,False,False
False,False,1745505837065298600," [30.2105770111084, -290.44439697265625, 0.30425000190734863, -61.02978515625, -0.02292211353778839, -0.12142942100763321]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:57.065298600,96.4373065,False,False
False,False,1745505837076225500," [30.2105770111084, -290.44439697265625, 0.30425000190734863, -61.02978515625, -0.02292211353778839, -0.12142942100763321]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:57.076225500,96.4482334,False,False
False,False,1745505837086656600," [30.34093475341797, -290.6816101074219, 0.3042098879814148, -61.06602096557617, -0.019104037433862686, -0.1243896409869194]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:57.086656600,96.4586645,False,False
False,False,1745505837097582100," [30.47179412841797, -290.9196472167969, 0.30417612195014954, -61.1014404296875, -0.01589384861290455, -0.12713623046875]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:57.097582100,96.46959,False,False
False,False,1745505837107795300," [30.47179412841797, -290.9196472167969, 0.30417612195014954, -61.1014404296875, -0.01589384861290455, -0.12713623046875]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:57.107795300,96.4798032,False,False
False,False,1745505837118441700," [30.616146087646484, -291.18212890625, 0.3041464686393738, -61.138671875, -0.01309347152709961, -0.1299133449792862]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:57.118441700,96.4904496,False,False
False,False,1745505837128872400," [30.616146087646484, -291.18212890625, 0.3041464686393738, -61.138671875, -0.01309347152709961, -0.1299133449792862]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:57.128872400,96.5008803,False,False
False,False,1745505837139798400," [30.743858337402344, -291.4143371582031, 0.30412712693214417, -61.169742584228516, -0.011228830553591251, -0.1320190578699112]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:57.139798400,96.5118063,False,False
False,False,1745505837150725200," [30.886192321777344, -291.67303466796875, 0.30411332845687866, -61.20150375366211, -0.009917434304952621, -0.1340942233800888]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:57.150725200,96.5227331,False,False
False,False,1745505837161652500," [30.886192321777344, -291.67303466796875, 0.30411332845687866, -61.20150375366211, -0.009917434304952621, -0.1340942233800888]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:57.161652500,96.5336604,False,False
False,False,1745505837172085300," [31.005807876586914, -291.8903503417969, 0.3041084110736847, -61.22564697265625, -0.009459811262786388, -0.1354980319738388]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:57.172085300,96.5440932,False,False
False,False,1745505837183008800," [31.005807876586914, -291.8903503417969, 0.3041084110736847, -61.22564697265625, -0.009459811262786388, -0.1354980319738388]"," [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]",,,2025-04-24 14:43:57.183008800,96.5550167,False,False
