Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745485349849972000," [-19.308488845825195, 331.98193359375, 0.30542612075805664, -59.60697555541992, -0.13546313345432281, -0.1710205078125]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:29.849972000,62.1640503,False,False
False,False,1745485349849972000," [-19.308488845825195, 331.98193359375, 0.30542612075805664, -59.60697555541992, -0.13546313345432281, -0.1710205078125]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:29.849972000,62.1640503,False,False
False,False,1745485349860402400," [-19.177490234375, 331.7566833496094, 0.30549347400665283, -59.6669807434082, -0.14190399646759033, -0.170745849609375]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:29.860402400,62.1744807,False,False
False,False,1745485349870833100," [-19.177490234375, 331.7566833496094, 0.30549347400665283, -59.6669807434082, -0.14190399646759033, -0.170745849609375]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:29.870833100,62.1849114,False,False
False,False,1745485349881760500," [-19.177490234375, 331.7566833496094, 0.30549347400665283, -59.6669807434082, -0.14190399646759033, -0.170745849609375]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:29.881760500,62.1958388,False,False
False,False,1745485349892192400," [-19.042041778564453, 331.523193359375, 0.3056056797504425, -59.72560119628906, -0.15261374413967133, -0.1705016791820526]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:29.892192400,62.2062707,False,False
False,False,1745485349902622700," [-19.042041778564453, 331.523193359375, 0.3056056797504425, -59.72560119628906, -0.15261374413967133, -0.1705016791820526]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:29.902622700,62.216701,False,False
False,False,1745485349913550300," [-19.042041778564453, 331.523193359375, 0.3056056797504425, -59.72560119628906, -0.15261374413967133, -0.1705016791820526]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:29.913550300,62.2276286,False,False
False,False,1745485349924974900," [-19.042041778564453, 331.523193359375, 0.3056056797504425, -59.72560119628906, -0.15261374413967133, -0.1705016791820526]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:29.924974900,62.2390532,False,False
False,False,1745485349935901900," [-19.042041778564453, 331.523193359375, 0.3056056797504425, -59.72560119628906, -0.15261374413967133, -0.1705016791820526]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:29.935901900,62.2499802,False,False
False,False,1745485349946829500," [-18.910308837890625, 331.2956237792969, 0.3057508170604706, -59.77958679199219, -0.16649951040744781, -0.170379638671875]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:29.946829500,62.2609078,False,False
False,False,1745485349957758300," [-18.910308837890625, 331.2956237792969, 0.3057508170604706, -59.77958679199219, -0.16649951040744781, -0.170379638671875]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:29.957758300,62.2718366,False,False
False,False,1745485349969183100," [-18.910308837890625, 331.2956237792969, 0.3057508170604706, -59.77958679199219, -0.16649951040744781, -0.170379638671875]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:29.969183100,62.2832614,False,False
False,False,1745485349980108900," [-18.910308837890625, 331.2956237792969, 0.3057508170604706, -59.77958679199219, -0.16649951040744781, -0.170379638671875]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:29.980108900,62.2941872,False,False
False,False,1745485349990540100," [-18.768068313598633, 331.04931640625, 0.3059421479701996, -59.83483123779297, -0.1847839206457138, -0.1702880710363388]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:29.990540100,62.3046184,False,False
False,False,1745485350001467200," [-18.768068313598633, 331.04931640625, 0.3059421479701996, -59.83483123779297, -0.1847839206457138, -0.1702880710363388]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.001467200,62.3155455,False,False
False,False,1745485350011898200," [-18.768068313598633, 331.04931640625, 0.3059421479701996, -59.83483123779297, -0.1847839206457138, -0.1702880710363388]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.011898200,62.3259765,False,False
False,False,1745485350022826500," [-18.630352020263672, 330.8104553222656, 0.3061240017414093, -59.88615417480469, -0.202180415391922, -0.17022700607776642]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.022826500,62.3369048,False,False
False,False,1745485350033753600," [-18.630352020263672, 330.8104553222656, 0.3061240017414093, -59.88615417480469, -0.202180415391922, -0.17022700607776642]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.033753600,62.3478319,False,False
False,False,1745485350044681000," [-18.630352020263672, 330.8104553222656, 0.3061240017414093, -59.88615417480469, -0.202180415391922, -0.17022700607776642]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.044681000,62.3587593,False,False
False,False,1745485350055112300," [-18.630352020263672, 330.8104553222656, 0.3061240017414093, -59.88615417480469, -0.202180415391922, -0.17022700607776642]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.055112300,62.3691906,False,False
False,False,1745485350065542600," [-18.480085372924805, 330.54937744140625, 0.30629396438598633, -59.94015121459961, -0.2184499353170395, -0.17010498046875]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.065542600,62.3796209,False,False
False,False,1745485350075973800," [-18.480085372924805, 330.54937744140625, 0.30629396438598633, -59.94015121459961, -0.2184499353170395, -0.17010498046875]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.075973800,62.3900521,False,False
False,False,1745485350086902600," [-18.480085372924805, 330.54937744140625, 0.30629396438598633, -59.94015121459961, -0.2184499353170395, -0.17010498046875]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.086902600,62.4009809,False,False
False,False,1745485350097829000," [-18.480085372924805, 330.54937744140625, 0.30629396438598633, -59.94015121459961, -0.2184499353170395, -0.17010498046875]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.097829000,62.4119073,False,False
False,False,1745485350108259600," [-18.32968521118164, 330.2875671386719, 0.3064308166503906, -59.99224090576172, -0.23153656721115112, -0.169921875]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.108259600,62.4223379,False,False
False,False,1745485350119683900," [-18.32968521118164, 330.2875671386719, 0.3064308166503906, -59.99224090576172, -0.23153656721115112, -0.169921875]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.119683900,62.4337622,False,False
False,False,1745485350130115800," [-18.32968521118164, 330.2875671386719, 0.3064308166503906, -59.99224090576172, -0.23153656721115112, -0.169921875]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.130115800,62.4441941,False,False
False,False,1745485350130115800," [-18.17702293395996, 330.0213317871094, 0.3065320551395416, -60.043418884277344, -0.24123543500900269, -0.169769287109375]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.130115800,62.4441941,False,False
False,False,1745485350150977100," [-18.17702293395996, 330.0213317871094, 0.3065320551395416, -60.043418884277344, -0.24123543500900269, -0.169769287109375]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.150977100,62.4650554,False,False
False,False,1745485350161408000," [-18.17702293395996, 330.0213317871094, 0.3065320551395416, -60.043418884277344, -0.24123543500900269, -0.169769287109375]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.161408000,62.4754863,False,False
False,False,1745485350171838800," [-18.17702293395996, 330.0213317871094, 0.3065320551395416, -60.043418884277344, -0.24123543500900269, -0.169769287109375]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.171838800,62.4859171,False,False
False,False,1745485350171838800," [-18.17702293395996, 330.0213317871094, 0.3065320551395416, -60.043418884277344, -0.24123543500900269, -0.169769287109375]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.171838800,62.4859171,False,False
False,False,1745485350193693700," [-18.17702293395996, 330.0213317871094, 0.3065320551395416, -60.043418884277344, -0.24123543500900269, -0.169769287109375]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.193693700,62.507772,False,False
False,False,1745485350204621600," [-17.91092300415039, 329.5561218261719, 0.3066334128379822, -60.12932205200195, -0.25094112753868103, -0.1696777045726776]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.204621600,62.5186999,False,False
False,False,1745485350204621600," [-17.91092300415039, 329.5561218261719, 0.3066334128379822, -60.12932205200195, -0.25094112753868103, -0.1696777045726776]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.204621600,62.5186999,False,False
False,False,1745485350216045500," [-17.91092300415039, 329.5561218261719, 0.3066334128379822, -60.12932205200195, -0.25094112753868103, -0.1696777045726776]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.216045500,62.5301238,False,False
False,False,1745485350227469800," [-17.847654342651367, 329.4453125, 0.3066464960575104, -60.14921188354492, -0.25219789147377014, -0.169708251953125]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.227469800,62.5415481,False,False
False,False,1745485350238397700," [-17.847654342651367, 329.4453125, 0.3066464960575104, -60.14921188354492, -0.25219789147377014, -0.169708251953125]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.238397700,62.552476,False,False
False,False,1745485350249325700," [-17.847654342651367, 329.4453125, 0.3066464960575104, -60.14921188354492, -0.25219789147377014, -0.169708251953125]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.249325700,62.563404,False,False
False,False,1745485350260252500," [-17.69291114807129, 329.17401123046875, 0.3066658079624176, -60.197383880615234, -0.2540283799171448, -0.1698302924633026]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.260252500,62.5743308,False,False
False,False,1745485350270683600," [-17.69291114807129, 329.17401123046875, 0.3066658079624176, -60.197383880615234, -0.2540283799171448, -0.1698302924633026]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.270683600,62.5847619,False,False
False,False,1745485350281114800," [-17.69291114807129, 329.17401123046875, 0.3066658079624176, -60.197383880615234, -0.2540283799171448, -0.1698302924633026]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.281114800,62.5951931,False,False
False,False,1745485350291545500," [-17.69291114807129, 329.17401123046875, 0.3066658079624176, -60.197383880615234, -0.2540283799171448, -0.1698302924633026]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.291545500,62.6056238,False,False
False,False,1745485350302472400," [-17.5251522064209, 328.8792419433594, 0.3066713511943817, -60.248619079589844, -0.25458163022994995, -0.1699828952550888]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.302472400,62.6165507,False,False
False,False,1745485350313400800," [-17.5251522064209, 328.8792419433594, 0.3066713511943817, -60.248619079589844, -0.25458163022994995, -0.1699828952550888]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.313400800,62.6274791,False,False
False,False,1745485350324329100," [-17.5251522064209, 328.8792419433594, 0.3066713511943817, -60.248619079589844, -0.25458163022994995, -0.1699828952550888]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.324329100,62.6384074,False,False
False,False,1745485350335752100," [-17.5251522064209, 328.8792419433594, 0.3066713511943817, -60.248619079589844, -0.25458163022994995, -0.1699828952550888]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.335752100,62.6498304,False,False
False,False,1745485350346182900," [-17.359376907348633, 328.5874938964844, 0.3066664934158325, -60.29823684692383, -0.2540898621082306, -0.170166015625]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.346182900,62.6602612,False,False
False,False,1745485350356614000," [-17.359376907348633, 328.5874938964844, 0.3066664934158325, -60.29823684692383, -0.2540898621082306, -0.170166015625]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.356614000,62.6706923,False,False
False,False,1745485350367541500," [-17.359376907348633, 328.5874938964844, 0.3066664934158325, -60.29823684692383, -0.2540898621082306, -0.170166015625]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.367541500,62.6816198,False,False
False,False,1745485350377972300," [-17.19087028503418, 328.29034423828125, 0.3066555857658386, -60.3478889465332, -0.25305166840553284, -0.1703796535730362]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.377972300,62.6920506,False,False
False,False,1745485350388900600," [-17.19087028503418, 328.29034423828125, 0.3066555857658386, -60.3478889465332, -0.25305166840553284, -0.1703796535730362]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.388900600,62.7029789,False,False
False,False,1745485350400324600," [-17.19087028503418, 328.29034423828125, 0.3066555857658386, -60.3478889465332, -0.25305166840553284, -0.1703796535730362]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.400324600,62.7144029,False,False
False,False,1745485350410755000," [-17.19087028503418, 328.29034423828125, 0.3066555857658386, -60.3478889465332, -0.25305166840553284, -0.1703796535730362]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.410755000,62.7248333,False,False
False,False,1745485350421686000," [-17.019559860229492, 327.9876403808594, 0.30664151906967163, -60.397727966308594, -0.2517061233520508, -0.170654296875]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.421686000,62.7357643,False,False
False,False,1745485350432610600," [-17.019559860229492, 327.9876403808594, 0.30664151906967163, -60.397727966308594, -0.2517061233520508, -0.170654296875]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.432610600,62.7466889,False,False
False,False,1745485350444034700," [-17.019559860229492, 327.9876403808594, 0.30664151906967163, -60.397727966308594, -0.2517061233520508, -0.170654296875]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.444034700,62.758113,False,False
False,False,1745485350444034700," [-17.019559860229492, 327.9876403808594, 0.30664151906967163, -60.397727966308594, -0.2517061233520508, -0.170654296875]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.444034700,62.758113,False,False
False,False,1745485350454962400," [-16.828685760498047, 327.6497802734375, 0.30662527680397034, -60.45270919799805, -0.25014883279800415, -0.1709899604320526]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.454962400,62.7690407,False,False
False,False,1745485350476320500," [-16.828685760498047, 327.6497802734375, 0.30662527680397034, -60.45270919799805, -0.25014883279800415, -0.1709899604320526]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.476320500,62.7903988,False,False
False,False,1745485350476320500," [-16.828685760498047, 327.6497802734375, 0.30662527680397034, -60.45270919799805, -0.25014883279800415, -0.1709899604320526]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.476320500,62.7903988,False,False
False,False,1745485350487248200," [-16.828685760498047, 327.6497802734375, 0.30662527680397034, -60.45270919799805, -0.25014883279800415, -0.1709899604320526]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.487248200,62.8013265,False,False
False,False,1745485350498175600," [-16.657590866088867, 327.3463134765625, 0.3066112697124481, -60.50163650512695, -0.24881011247634888, -0.17132568359375]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.498175600,62.8122539,False,False
False,False,1745485350509600500," [-16.657590866088867, 327.3463134765625, 0.3066112697124481, -60.50163650512695, -0.24881011247634888, -0.17132568359375]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.509600500,62.8236788,False,False
False,False,1745485350520527600," [-16.657590866088867, 327.3463134765625, 0.3066112697124481, -60.50163650512695, -0.24881011247634888, -0.17132568359375]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.520527600,62.8346059,False,False
False,False,1745485350530958600," [-16.657590866088867, 327.3463134765625, 0.3066112697124481, -60.50163650512695, -0.24881011247634888, -0.17132568359375]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.530958600,62.8450369,False,False
False,False,1745485350541886200," [-16.480464935302734, 327.03155517578125, 0.30659833550453186, -60.55214309692383, -0.24756018817424774, -0.171722412109375]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.541886200,62.8559645,False,False
False,False,1745485350553310400," [-16.480464935302734, 327.03155517578125, 0.30659833550453186, -60.55214309692383, -0.24756018817424774, -0.171722412109375]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.553310400,62.8673887,False,False
False,False,1745485350564735200," [-16.480464935302734, 327.03155517578125, 0.30659833550453186, -60.55214309692383, -0.24756018817424774, -0.171722412109375]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.564735200,62.8788135,False,False
False,False,1745485350575662200," [-16.303890228271484, 326.7171325683594, 0.3065873384475708, -60.60256576538086, -0.24648785591125488, -0.1721191555261612]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.575662200,62.8897405,False,False
False,False,1745485350586590200," [-16.303890228271484, 326.7171325683594, 0.3065873384475708, -60.60256576538086, -0.24648785591125488, -0.1721191555261612]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.586590200,62.9006685,False,False
False,False,1745485350597518400," [-16.303890228271484, 326.7171325683594, 0.3065873384475708, -60.60256576538086, -0.24648785591125488, -0.1721191555261612]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.597518400,62.9115967,False,False
False,False,1745485350608942000," [-16.303890228271484, 326.7171325683594, 0.3065873384475708, -60.60256576538086, -0.24648785591125488, -0.1721191555261612]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.608942000,62.9230203,False,False
False,False,1745485350620366100," [-16.11440086364746, 326.3790588378906, 0.30657774209976196, -60.65681838989258, -0.24557261168956757, -0.1726074069738388]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.620366100,62.9344444,False,False
False,False,1745485350630797100," [-16.11440086364746, 326.3790588378906, 0.30657774209976196, -60.65681838989258, -0.24557261168956757, -0.1726074069738388]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.630797100,62.9448754,False,False
False,False,1745485350641229700," [-16.11440086364746, 326.3790588378906, 0.30657774209976196, -60.65681838989258, -0.24557261168956757, -0.1726074069738388]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.641229700,62.955308,False,False
False,False,1745485350651658600," [-15.92708969116211, 326.04412841796875, 0.3065701127052307, -60.7108154296875, -0.2448417842388153, -0.1731262505054474]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.651658600,62.9657369,False,False
False,False,1745485350662588000," [-15.92708969116211, 326.04412841796875, 0.3065701127052307, -60.7108154296875, -0.2448417842388153, -0.1731262505054474]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.662588000,62.9766663,False,False
False,False,1745485350673018600," [-15.92708969116211, 326.04412841796875, 0.3065701127052307, -60.7108154296875, -0.2448417842388153, -0.1731262505054474]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.673018600,62.9870969,False,False
False,False,1745485350673018600," [-15.92708969116211, 326.04412841796875, 0.3065701127052307, -60.7108154296875, -0.2448417842388153, -0.1731262505054474]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.673018600,62.9870969,False,False
False,False,1745485350694873200," [-15.74262809753418, 325.7135925292969, 0.3065643310546875, -60.764774322509766, -0.24429535865783691, -0.17373663187026978]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.694873200,63.0089515,False,False
False,False,1745485350694873200," [-15.74262809753418, 325.7135925292969, 0.3065643310546875, -60.764774322509766, -0.24429535865783691, -0.17373663187026978]"," [237.9476776123047, -119.03076171875, 0.007422046270221472, -0.000701904296875, 0.23723295331001282, -0.007781981956213713]",,,2025-04-24 09:02:30.694873200,63.0089515,False,False
