Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745576652549220900," [203.4813232421875, -233.4685821533203, 0.3260548412799835, -89.49506378173828, -0.22739064693450928, -0.2025451809167862]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.549220900,374.2835786,False,False
False,False,1745576652549220900," [203.4813232421875, -233.4685821533203, 0.3260548412799835, -89.49506378173828, -0.22739064693450928, -0.2025451809167862]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.549220900,374.2835786,False,False
False,False,1745576652560147200," [203.4813232421875, -233.4685821533203, 0.3260548412799835, -89.49506378173828, -0.22739064693450928, -0.2025451809167862]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.560147200,374.2945049,False,False
False,False,1745576652570578400," [203.47972106933594, -233.5688934326172, 0.32609742879867554, -89.607177734375, -0.22964461147785187, -0.2047118991613388]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.570578400,374.3049361,False,False
False,False,1745576652581007200," [203.4779510498047, -233.66546630859375, 0.32612699270248413, -89.71878051757812, -0.23141363263130188, -0.2068481296300888]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.581007200,374.3153649,False,False
False,False,1745576652591296400," [203.4779510498047, -233.66546630859375, 0.32612699270248413, -89.71878051757812, -0.23141363263130188, -0.2068481296300888]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.591296400,374.3256541,False,False
False,False,1745576652602363800," [203.47561645507812, -233.7732696533203, 0.32614877820014954, -89.84822082519531, -0.23288211226463318, -0.2095031440258026]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.602363800,374.3367215,False,False
False,False,1745576652612794000," [203.47561645507812, -233.7732696533203, 0.32614877820014954, -89.84822082519531, -0.23288211226463318, -0.2095031440258026]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.612794000,374.3471517,False,False
False,False,1745576652623722400," [203.47308349609375, -233.87759399414062, 0.3261575698852539, -89.97877502441406, -0.23358562588691711, -0.21203605830669403]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.623722400,374.3580801,False,False
False,False,1745576652634647000," [203.47308349609375, -233.87759399414062, 0.3261575698852539, -89.97877502441406, -0.23358562588691711, -0.21203605830669403]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.634647000,374.3690047,False,False
False,False,1745576652645576200," [203.4702911376953, -233.97999572753906, 0.3261522650718689, -90.11217498779297, -0.23327143490314484, -0.2144470363855362]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.645576200,374.3799339,False,False
False,False,1745576652656003800," [203.4702911376953, -233.97999572753906, 0.3261522650718689, -90.11217498779297, -0.23327143490314484, -0.2144470363855362]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.656003800,374.3903615,False,False
False,False,1745576652666931400," [203.46688842773438, -234.09141540527344, 0.32613444328308105, -90.26065063476562, -0.23202835023403168, -0.216949462890625]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.666931400,374.4012891,False,False
False,False,1745576652677360300," [203.46688842773438, -234.09141540527344, 0.32613444328308105, -90.26065063476562, -0.23202835023403168, -0.216949462890625]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.677360300,374.411718,False,False
False,False,1745576652687790500," [203.4630584716797, -234.2035675048828, 0.3261081576347351, -90.41326141357422, -0.23017053306102753, -0.2193298190832138]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.687790500,374.4221482,False,False
False,False,1745576652698220600," [203.45913696289062, -234.30751037597656, 0.3260829746723175, -90.55704498291016, -0.22845615446567535, -0.221649169921875]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.698220600,374.4325783,False,False
False,False,1745576652709146900," [203.45913696289062, -234.30751037597656, 0.3260829746723175, -90.55704498291016, -0.22845615446567535, -0.221649169921875]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.709146900,374.4435046,False,False
False,False,1745576652720073600," [203.45452880859375, -234.41903686523438, 0.32605987787246704, -90.71582794189453, -0.22701498866081238, -0.2244872748851776]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.720073600,374.4544313,False,False
False,False,1745576652731000400," [203.45452880859375, -234.41903686523438, 0.32605987787246704, -90.71582794189453, -0.22701498866081238, -0.2244872748851776]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.731000400,374.4653581,False,False
False,False,1745576652741291900," [203.4495086669922, -234.5302276611328, 0.32603976130485535, -90.88151550292969, -0.22592899203300476, -0.2275390475988388]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.741291900,374.4756496,False,False
False,False,1745576652752357000," [203.4495086669922, -234.5302276611328, 0.32603976130485535, -90.88151550292969, -0.22592899203300476, -0.2275390475988388]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.752357000,374.4867147,False,False
False,False,1745576652762786900," [203.44442749023438, -234.63526916503906, 0.32602596282958984, -91.04335021972656, -0.22534841299057007, -0.23040771484375]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.762786900,374.4971446,False,False
False,False,1745576652773713300," [203.43853759765625, -234.74807739257812, 0.32601889967918396, -91.22164154052734, -0.22546453773975372, -0.2336731106042862]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.773713300,374.508071,False,False
False,False,1745576652784640100," [203.43853759765625, -234.74807739257812, 0.32601889967918396, -91.22164154052734, -0.22546453773975372, -0.2336731106042862]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.784640100,374.5189978,False,False
False,False,1745576652795566600," [203.4314727783203, -234.8739471435547, 0.3260197639465332, -91.42864227294922, -0.22631829977035522, -0.2374572455883026]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.795566600,374.5299243,False,False
False,False,1745576652806493500," [203.4314727783203, -234.8739471435547, 0.3260197639465332, -91.42864227294922, -0.22631829977035522, -0.2374572455883026]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.806493500,374.5408512,False,False
False,False,1745576652816923800," [203.4241485595703, -234.99435424804688, 0.3260333240032196, -91.63309478759766, -0.2282990664243698, -0.2417602390050888]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.816923800,374.5512815,False,False
False,False,1745576652827850300," [203.4241485595703, -234.99435424804688, 0.3260333240032196, -91.63309478759766, -0.2282990664243698, -0.2417602390050888]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.827850300,374.562208,False,False
False,False,1745576652838280400," [203.41644287109375, -235.1123504638672, 0.32605257630348206, -91.83988952636719, -0.23077158629894257, -0.24591059982776642]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.838280400,374.5726381,False,False
False,False,1745576652849207100," [203.41644287109375, -235.1123504638672, 0.32605257630348206, -91.83988952636719, -0.23077158629894257, -0.24591059982776642]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.849207100,374.5835648,False,False
False,False,1745576652860133700," [203.4086456298828, -235.224853515625, 0.32607316970825195, -92.04275512695312, -0.23327143490314484, -0.2497863471508026]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.860133700,374.5944914,False,False
False,False,1745576652870563500," [203.39935302734375, -235.35067749023438, 0.32609549164772034, -92.27684783935547, -0.23596252501010895, -0.2542419731616974]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.870563500,374.6049212,False,False
False,False,1745576652880993500," [203.39935302734375, -235.35067749023438, 0.32609549164772034, -92.27684783935547, -0.23596252501010895, -0.2542419731616974]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.880993500,374.6153512,False,False
False,False,1745576652891920300," [203.3898468017578, -235.47164916992188, 0.32611262798309326, -92.50896453857422, -0.23803891241550446, -0.2585143744945526]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.891920300,374.626278,False,False
False,False,1745576652902846800," [203.3898468017578, -235.47164916992188, 0.32611262798309326, -92.50896453857422, -0.23803891241550446, -0.2585143744945526]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.902846800,374.6372045,False,False
False,False,1745576652913773800," [203.3795928955078, -235.5946807861328, 0.32612311840057373, -92.75188446044922, -0.23946641385555267, -0.2626647651195526]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.913773800,374.6481315,False,False
False,False,1745576652913773800," [203.3795928955078, -235.5946807861328, 0.32612311840057373, -92.75188446044922, -0.23946641385555267, -0.2626647651195526]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.913773800,374.6481315,False,False
False,False,1745576652935130200," [203.36839294433594, -235.72128295898438, 0.3261246383190155, -93.00951385498047, -0.23995819687843323, -0.2669677436351776]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.935130200,374.6694879,False,False
False,False,1745576652945559900," [203.3571014404297, -235.84181213378906, 0.3261159062385559, -93.26231384277344, -0.23943910002708435, -0.2710876166820526]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.945559900,374.6799176,False,False
False,False,1745576652955990300," [203.3571014404297, -235.84181213378906, 0.3261159062385559, -93.26231384277344, -0.23943910002708435, -0.2710876166820526]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.955990300,374.690348,False,False
False,False,1745576652955990300," [203.3571014404297, -235.84181213378906, 0.3261159062385559, -93.26231384277344, -0.23943910002708435, -0.2710876166820526]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.955990300,374.690348,False,False
False,False,1745576652966919000," [203.34475708007812, -235.96627807617188, 0.32609519362449646, -93.53192138671875, -0.23772472143173218, -0.2755126953125]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.966919000,374.7012767,False,False
False,False,1745576652977843500," [203.34475708007812, -235.96627807617188, 0.32609519362449646, -93.53192138671875, -0.23772472143173218, -0.2755126953125]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.977843500,374.7122012,False,False
False,False,1745576652988273300," [203.33079528808594, -236.09934997558594, 0.326058566570282, -93.82921600341797, -0.23446671664714813, -0.2799376845359802]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.988273300,374.722631,False,False
False,False,1745576652998703200," [203.33079528808594, -236.09934997558594, 0.326058566570282, -93.82921600341797, -0.23446671664714813, -0.2799376845359802]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:12.998703200,374.7330609,False,False
False,False,1745576653009629900," [203.31654357910156, -236.2280731201172, 0.3260079622268677, -94.12432861328125, -0.22979487478733063, -0.2836913466453552]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:13.009629900,374.7439876,False,False
False,False,1745576653020556700," [203.30226135253906, -236.35067749023438, 0.3259465992450714, -94.4117431640625, -0.22409166395664215, -0.2868651747703552]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:13.020556700,374.7549144,False,False
False,False,1745576653031354900," [203.30226135253906, -236.35067749023438, 0.3259465992450714, -94.4117431640625, -0.22409166395664215, -0.2868651747703552]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:13.031354900,374.7657126,False,False
False,False,1745576653041913700," [203.2863006591797, -236.4806365966797, 0.3258703947067261, -94.72481536865234, -0.2169472873210907, -0.2901916205883026]"," [260.3703918457031, -303.3760070800781, 0.0041004749946296215, -90.0025863647461, 0.1546354740858078, 0.027087215334177017]"," [199.30882263183594, -161.170654296875, 0.03846894949674606, 90.0081787109375, 0.0008059622487053275, -0.00012207029067212716]"," [299.6565856933594, -168.76226806640625, 0.18661785125732422, -0.001983642578125, 0.0008264528587460518, 4.935072297485021e-07]",2025-04-25 10:24:13.041913700,374.7762714,False,False
