Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745593154812697000," [382.2564697265625, -201.3963165283203, 0.3046920597553253, 90.76769256591797, -0.06530343741178513, -0.16186518967151642]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:14.812697000,128.7854991,False,False
False,False,1745593154823127000," [382.2547302246094, -201.2645263671875, 0.30469661951065063, 90.76441955566406, -0.06573373824357986, -0.16183467209339142]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:14.823127000,128.7959291,False,False
False,False,1745593154833557100," [382.2547302246094, -201.2645263671875, 0.30469661951065063, 90.76441955566406, -0.06573373824357986, -0.16183467209339142]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:14.833557100,128.8063592,False,False
False,False,1745593154844483700," [382.2530822753906, -201.13790893554688, 0.304701030254364, 90.76129913330078, -0.0661640390753746, -0.1617736667394638]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:14.844483700,128.8172858,False,False
False,False,1745593154855410500," [382.2530822753906, -201.13790893554688, 0.304701030254364, 90.76129913330078, -0.0661640390753746, -0.1617736667394638]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:14.855410500,128.8282126,False,False
False,False,1745593154865842200," [382.25115966796875, -200.99658203125, 0.3047059178352356, 90.75788116455078, -0.06664898246526718, -0.16174311935901642]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:14.865842200,128.8386443,False,False
False,False,1745593154877263800," [382.25115966796875, -200.99658203125, 0.3047059178352356, 90.75788116455078, -0.06664898246526718, -0.16174311935901642]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:14.877263800,128.8500659,False,False
False,False,1745593154887693700," [382.2493591308594, -200.8595428466797, 0.30471065640449524, 90.75460052490234, -0.06707928329706192, -0.16171260178089142]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:14.887693700,128.8604958,False,False
False,False,1745593154898620200," [382.2493591308594, -200.8595428466797, 0.30471065640449524, 90.75460052490234, -0.06707928329706192, -0.16171260178089142]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:14.898620200,128.8714223,False,False
False,False,1745593154910043600," [382.24761962890625, -200.72767639160156, 0.3047155737876892, 90.75142669677734, -0.06753690540790558, -0.16165155172348022]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:14.910043600,128.8828457,False,False
False,False,1745593154920473600," [382.2460021972656, -200.60665893554688, 0.30472052097320557, 90.74859619140625, -0.06802184879779816, -0.1616210788488388]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:14.920473600,128.8932757,False,False
False,False,1745593154931403000," [382.2460021972656, -200.60665893554688, 0.30472052097320557, 90.74859619140625, -0.06802184879779816, -0.1616210788488388]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:14.931403000,128.9042051,False,False
False,False,1745593154942326800," [382.24420166015625, -200.46728515625, 0.3047274947166443, 90.74529266357422, -0.06869804114103317, -0.1615905612707138]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:14.942326800,128.9151289,False,False
False,False,1745593154953213600," [382.24420166015625, -200.46728515625, 0.3047274947166443, 90.74529266357422, -0.06869804114103317, -0.1615905612707138]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:14.953213600,128.9260157,False,False
False,False,1745593154964180100," [382.2425842285156, -200.338623046875, 0.3047366440296173, 90.74234771728516, -0.06957913190126419, -0.161529541015625]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:14.964180100,128.9369822,False,False
False,False,1745593154974610400," [382.2425842285156, -200.338623046875, 0.3047366440296173, 90.74234771728516, -0.06957913190126419, -0.161529541015625]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:14.974610400,128.9474125,False,False
False,False,1745593154985539100," [382.24078369140625, -200.20265197753906, 0.3047485649585724, 90.7394027709961, -0.07070611417293549, -0.1614989936351776]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:14.985539100,128.9583412,False,False
False,False,1745593154995966900," [382.24078369140625, -200.20265197753906, 0.3047485649585724, 90.7394027709961, -0.07070611417293549, -0.1614989936351776]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:14.995966900,128.968769,False,False
False,False,1745593155006396800," [382.2391662597656, -200.07974243164062, 0.3047620952129364, 90.73686218261719, -0.07199019193649292, -0.16143798828125]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.006396800,128.9791989,False,False
False,False,1745593155017820200," [382.2391662597656, -200.07974243164062, 0.3047620952129364, 90.73686218261719, -0.07199019193649292, -0.16143798828125]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.017820200,128.9906223,False,False
False,False,1745593155028747000," [382.2375793457031, -199.9557647705078, 0.3047780394554138, 90.73458099365234, -0.07352015376091003, -0.1614074558019638]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.028747000,129.0015491,False,False
False,False,1745593155039673400," [382.2359924316406, -199.82904052734375, 0.30479639768600464, 90.73274993896484, -0.07528234273195267, -0.1613464057445526]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.039673400,129.0124755,False,False
False,False,1745593155050600300," [382.2359924316406, -199.82904052734375, 0.30479639768600464, 90.73274993896484, -0.07528234273195267, -0.1613464057445526]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.050600300,129.0234024,False,False
False,False,1745593155050600300," [382.2342224121094, -199.69113159179688, 0.3048173487186432, 90.72959899902344, -0.07726992666721344, -0.16131587326526642]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.050600300,129.0234024,False,False
False,False,1745593155061526900," [382.2342224121094, -199.69113159179688, 0.3048173487186432, 90.72959899902344, -0.07726992666721344, -0.16131587326526642]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.061526900,129.034329,False,False
False,False,1745593155072453500," [382.23260498046875, -199.56529235839844, 0.3048381507396698, 90.7271499633789, -0.07925751060247421, -0.1612548679113388]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.072453500,129.0452556,False,False
False,False,1745593155083380200," [382.23260498046875, -199.56529235839844, 0.3048381507396698, 90.7271499633789, -0.07925751060247421, -0.1612548679113388]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.083380200,129.0561823,False,False
False,False,1745593155093809800," [382.23260498046875, -199.56529235839844, 0.3048381507396698, 90.7271499633789, -0.07925751060247421, -0.1612548679113388]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.093809800,129.0666119,False,False
False,False,1745593155104737100," [382.2310485839844, -199.43966674804688, 0.30485689640045166, 90.72525787353516, -0.08105385303497314, -0.16119384765625]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.104737100,129.0775392,False,False
False,False,1745593155115166700," [382.2310485839844, -199.43966674804688, 0.30485689640045166, 90.72525787353516, -0.08105385303497314, -0.16119384765625]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.115166700,129.0879688,False,False
False,False,1745593155126093000," [382.2295227050781, -199.3224639892578, 0.3048708736896515, 90.72310638427734, -0.08239256590604782, -0.1611633151769638]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.126093000,129.0988951,False,False
False,False,1745593155136523500," [382.2295227050781, -199.3224639892578, 0.3048708736896515, 90.72310638427734, -0.08239256590604782, -0.1611633151769638]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.136523500,129.1093256,False,False
False,False,1745593155147449900," [382.2277526855469, -199.17892456054688, 0.304886132478714, 90.7202377319336, -0.08385422825813293, -0.1611022800207138]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.147449900,129.120252,False,False
False,False,1745593155158376600," [382.2277526855469, -199.17892456054688, 0.304886132478714, 90.7202377319336, -0.08385422825813293, -0.1611022800207138]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.158376600,129.1311787,False,False
False,False,1745593155168806400," [382.2261657714844, -199.05038452148438, 0.30490240454673767, 90.71771240234375, -0.08538419008255005, -0.1610412299633026]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.168806400,129.1416085,False,False
False,False,1745593155179236700," [382.2261657714844, -199.05038452148438, 0.30490240454673767, 90.71771240234375, -0.08538419008255005, -0.1610412299633026]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.179236700,129.1520388,False,False
False,False,1745593155190163400," [382.224609375, -198.9230499267578, 0.30491936206817627, 90.71526336669922, -0.087037093937397, -0.1610107123851776]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.190163400,129.1629655,False,False
False,False,1745593155201089900," [382.224609375, -198.9230499267578, 0.30491936206817627, 90.71526336669922, -0.087037093937397, -0.1610107123851776]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.201089900,129.173892,False,False
False,False,1745593155212017800," [382.2231140136719, -198.7994842529297, 0.3049356937408447, 90.71302032470703, -0.08859437704086304, -0.16094966232776642]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.212017800,129.1848199,False,False
False,False,1745593155222446500," [382.2231140136719, -198.7994842529297, 0.3049356937408447, 90.71302032470703, -0.08859437704086304, -0.16094966232776642]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.222446500,129.1952486,False,False
False,False,1745593155232877400," [382.2215576171875, -198.6756134033203, 0.3049500286579132, 90.71074676513672, -0.08996724337339401, -0.1609191745519638]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.232877400,129.2056795,False,False
False,False,1745593155243803000," [382.2201232910156, -198.5618133544922, 0.3049616813659668, 90.7087173461914, -0.0910600796341896, -0.1608886420726776]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.243803000,129.2166051,False,False
False,False,1745593155254730200," [382.2201232910156, -198.5618133544922, 0.3049616813659668, 90.7087173461914, -0.0910600796341896, -0.1608886420726776]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.254730200,129.2275323,False,False
False,False,1745593155265159800," [382.2185974121094, -198.4317169189453, 0.3049701750278473, 90.70630645751953, -0.09188652783632278, -0.1608886569738388]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.265159800,129.2379619,False,False
False,False,1745593155275589700," [382.2185974121094, -198.4317169189453, 0.3049701750278473, 90.70630645751953, -0.09188652783632278, -0.1608886569738388]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.275589700,129.2483918,False,False
False,False,1745593155286519500," [382.2171325683594, -198.31063842773438, 0.3049757182598114, 90.7040023803711, -0.09239879250526428, -0.16088862717151642]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.286519500,129.2593216,False,False
False,False,1745593155296946600," [382.2171325683594, -198.31063842773438, 0.3049757182598114, 90.7040023803711, -0.09239879250526428, -0.16088862717151642]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.296946600,129.2697487,False,False
False,False,1745593155307873300," [382.2156066894531, -198.1869354248047, 0.3049778342247009, 90.70157623291016, -0.09261736273765564, -0.1608886420726776]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.307873300,129.2806754,False,False
False,False,1745593155318799700," [382.2156066894531, -198.1869354248047, 0.3049778342247009, 90.70157623291016, -0.09261736273765564, -0.1608886420726776]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.318799700,129.2916018,False,False
False,False,1745593155329726500," [382.2142639160156, -198.07362365722656, 0.30497676134109497, 90.6992416381836, -0.09252173453569412, -0.1609191745519638]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.329726500,129.3025286,False,False
False,False,1745593155340653400," [382.2142639160156, -198.07362365722656, 0.30497676134109497, 90.6992416381836, -0.09252173453569412, -0.1609191745519638]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.340653400,129.3134555,False,False
False,False,1745593155351579600," [382.212890625, -197.9599609375, 0.30497241020202637, 90.69681549072266, -0.09210509806871414, -0.1609802097082138]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.351579600,129.3243817,False,False
False,False,1745593155362009500," [382.212890625, -197.9599609375, 0.30497241020202637, 90.69681549072266, -0.09210509806871414, -0.1609802097082138]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.362009500,129.3348116,False,False
False,False,1745593155372439800," [382.21148681640625, -197.83966064453125, 0.3049668073654175, 90.69403076171875, -0.09155184775590897, -0.16104121506214142]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.372439800,129.3452419,False,False
False,False,1745593155383366700," [382.21148681640625, -197.83966064453125, 0.3049668073654175, 90.69403076171875, -0.09155184775590897, -0.16104121506214142]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.383366700,129.3561688,False,False
False,False,1745593155394293000," [382.21002197265625, -197.71527099609375, 0.30496180057525635, 90.69096374511719, -0.09109422564506531, -0.1611327975988388]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.394293000,129.3670951,False,False
False,False,1745593155405219900," [382.2086486816406, -197.60150146484375, 0.3049568235874176, 90.68789672851562, -0.09060928225517273, -0.1612548679113388]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.405219900,129.378022,False,False
False,False,1745593155405219900," [382.2086486816406, -197.60150146484375, 0.3049568235874176, 90.68789672851562, -0.09060928225517273, -0.1612548679113388]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.405219900,129.378022,False,False
False,False,1745593155416146100," [382.2072448730469, -197.48251342773438, 0.3049517571926117, 90.68438720703125, -0.09011751413345337, -0.1614074558019638]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.416146100,129.3889482,False,False
False,False,1745593155426578700," [382.2072448730469, -197.48251342773438, 0.3049517571926117, 90.68438720703125, -0.09011751413345337, -0.1614074558019638]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.426578700,129.3993808,False,False
False,False,1745593155447436300," [382.20599365234375, -197.37429809570312, 0.3049473166465759, 90.68077850341797, -0.08972135931253433, -0.1615905463695526]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.447436300,129.4202384,False,False
False,False,1745593155447436300," [382.20599365234375, -197.37429809570312, 0.3049473166465759, 90.68077850341797, -0.08972135931253433, -0.1615905463695526]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.447436300,129.4202384,False,False
False,False,1745593155458363200," [382.2046813964844, -197.25558471679688, 0.3049399256706238, 90.67642211914062, -0.08899053186178207, -0.16177363693714142]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.458363200,129.4311653,False,False
False,False,1745593155469786500," [382.2046813964844, -197.25558471679688, 0.3049399256706238, 90.67642211914062, -0.08899053186178207, -0.16177363693714142]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.469786500,129.4425886,False,False
False,False,1745593155480216200," [382.2033996582031, -197.14105224609375, 0.3049345314502716, 90.67181396484375, -0.0884714350104332, -0.1620178073644638]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.480216200,129.4530183,False,False
False,False,1745593155490646400," [382.2033996582031, -197.14105224609375, 0.3049345314502716, 90.67181396484375, -0.0884714350104332, -0.1620178073644638]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.490646400,129.4634485,False,False
False,False,1745593155501572900," [382.2033996582031, -197.14105224609375, 0.3049345314502716, 90.67181396484375, -0.0884714350104332, -0.1620178073644638]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.501572900,129.474375,False,False
False,False,1745593155512499700," [382.2020263671875, -197.0218963623047, 0.3049291670322418, 90.66645812988281, -0.08795233815908432, -0.1622619479894638]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.512499700,129.4853018,False,False
False,False,1745593155522929500," [382.2020263671875, -197.0218963623047, 0.3049291670322418, 90.66645812988281, -0.08795233815908432, -0.1622619479894638]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.522929500,129.4957316,False,False
False,False,1745593155534353200," [382.2008056640625, -196.90879821777344, 0.30492526292800903, 90.66085815429688, -0.0875835120677948, -0.16250605881214142]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.534353200,129.5071553,False,False
False,False,1745593155545776200," [382.1996765136719, -196.80282592773438, 0.3049217462539673, 90.6550521850586, -0.08725566416978836, -0.16275019943714142]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.545776200,129.5185783,False,False
False,False,1745593155557199600," [382.1996765136719, -196.80282592773438, 0.3049217462539673, 90.6550521850586, -0.08725566416978836, -0.16275019943714142]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.557199600,129.5300017,False,False
False,False,1745593155568126200," [382.19854736328125, -196.69296264648438, 0.3049153983592987, 90.6484603881836, -0.08664094656705856, -0.16299434006214142]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.568126200,129.5409283,False,False
False,False,1745593155579053000," [382.19854736328125, -196.69296264648438, 0.3049153983592987, 90.6484603881836, -0.08664094656705856, -0.16299434006214142]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.579053000,129.5518551,False,False
False,False,1745593155589979400," [382.1974182128906, -196.57737731933594, 0.3049109876155853, 90.640869140625, -0.08623796701431274, -0.1632690131664276]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.589979400,129.5627815,False,False
False,False,1745593155600409500," [382.1974182128906, -196.57737731933594, 0.3049109876155853, 90.640869140625, -0.08623796701431274, -0.1632690131664276]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.600409500,129.5732116,False,False
False,False,1745593155610841400," [382.1962890625, -196.46630859375, 0.3049069941043854, 90.6329345703125, -0.08584864437580109, -0.1635131537914276]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.610841400,129.5836435,False,False
False,False,1745593155621766500," [382.1962890625, -196.46630859375, 0.3049069941043854, 90.6329345703125, -0.08584864437580109, -0.1635131537914276]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.621766500,129.5945686,False,False
False,False,1745593155633072200," [382.19525146484375, -196.35562133789062, 0.30490466952323914, 90.62448120117188, -0.08563007414340973, -0.1637267768383026]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.633072200,129.6058743,False,False
False,False,1745593155643619200," [382.19525146484375, -196.35562133789062, 0.30490466952323914, 90.62448120117188, -0.08563007414340973, -0.1637267768383026]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.643619200,129.6164213,False,False
False,False,1745593155654049600," [382.1942138671875, -196.2420654296875, 0.3049023747444153, 90.6152572631836, -0.08541834354400635, -0.1639098823070526]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.654049600,129.6268517,False,False
False,False,1745593155664975900," [382.1942138671875, -196.2420654296875, 0.3049023747444153, 90.6152572631836, -0.08541834354400635, -0.1639098823070526]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.664975900,129.637778,False,False
False,False,1745593155675902600," [382.1932678222656, -196.14016723632812, 0.30489951372146606, 90.60643005371094, -0.08515196293592453, -0.1640624850988388]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.675902600,129.6487047,False,False
False,False,1745593155675902600," [382.1932678222656, -196.14016723632812, 0.30489951372146606, 90.60643005371094, -0.08515196293592453, -0.1640624850988388]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.675902600,129.6487047,False,False
False,False,1745593155686829200," [382.1923828125, -196.03530883789062, 0.3048970103263855, 90.59680938720703, -0.08489924669265747, -0.16418452560901642]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.686829200,129.6596313,False,False
False,False,1745593155708186000," [382.1923828125, -196.03530883789062, 0.3048970103263855, 90.59680938720703, -0.08489924669265747, -0.16418452560901642]"," [237.9477081298828, -119.03079986572266, 0.007347583770751953, -0.0008850097074173391, 0.23751981556415558, -0.008361815474927425]",,,2025-04-25 14:59:15.708186000,129.6809881,False,False
