Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745939486701393000; [197.65289306640625, -362.3555908203125, 0.3050697147846222, 27.732311248779297, -0.11044415086507797, -0.08432004600763321]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486712319700; [197.72254943847656, -362.3102722167969, 0.305130273103714, 28.091350555419922, -0.11550532281398773, -0.0835266038775444]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486722749500; [197.72254943847656, -362.3102722167969, 0.305130273103714, 28.091350555419922, -0.11550532281398773, -0.0835266038775444]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486734172900; [197.80039978027344, -362.2589111328125, 0.3051861822605133, 28.494050979614258, -0.12146124988794327, -0.0825195237994194]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486745099600; [197.80039978027344, -362.2589111328125, 0.3051861822605133, 28.494050979614258, -0.12146124988794327, -0.0825195237994194]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486756026400; [197.87237548828125, -362.210693359375, 0.30525022745132446, 28.867874145507812, -0.1271098107099533, -0.081390380859375]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486766456400; [197.87237548828125, -362.210693359375, 0.30525022745132446, 28.867874145507812, -0.1271098107099533, -0.081390380859375]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486777383200; [197.94337463378906, -362.1625061035156, 0.3053141236305237, 29.238386154174805, -0.13269007205963135, -0.0800781175494194]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486777383200; [197.94337463378906, -362.1625061035156, 0.3053141236305237, 29.238386154174805, -0.13269007205963135, -0.0800781175494194]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486788806400; [198.01788330078125, -362.1112060546875, 0.3053733706474304, 29.629194259643555, -0.1384001225233078, -0.0786132737994194]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486799733000; [198.01788330078125, -362.1112060546875, 0.3053733706474304, 29.629194259643555, -0.1384001225233078, -0.0786132737994194]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486810659800; [198.09371948242188, -362.0582275390625, 0.30542805790901184, 30.02904510498047, -0.1438232809305191, -0.0771484225988388]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486821586300; [198.09371948242188, -362.0582275390625, 0.30542805790901184, 30.02904510498047, -0.1438232809305191, -0.0771484225988388]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486832016400; [198.16567993164062, -362.0072326660156, 0.3054807484149933, 30.41070556640625, -0.14844049513339996, -0.0757140964269638]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486842943200; [198.16567993164062, -362.0072326660156, 0.3054807484149933, 30.41070556640625, -0.14844049513339996, -0.0757140964269638]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486853869600; [198.23997497558594, -361.9537658691406, 0.30552318692207336, 30.807863235473633, -0.1525249481201172, -0.0742492601275444]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486864299800; [198.23997497558594, -361.9537658691406, 0.30552318692207336, 30.807863235473633, -0.1525249481201172, -0.0742492601275444]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486875226200; [198.3220672607422, -361.8937683105469, 0.3055455982685089, 31.250282287597656, -0.15597419440746307, -0.0727844089269638]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486886152800; [198.3220672607422, -361.8937683105469, 0.3055455982685089, 31.250282287597656, -0.15597419440746307, -0.0727844089269638]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486897079600; [198.3220672607422, -361.8937683105469, 0.3055455982685089, 31.250282287597656, -0.15597419440746307, -0.0727844089269638]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486908006300; [198.40423583984375, -361.8327331542969, 0.30555790662765503, 31.69704246520996, -0.15817351639270782, -0.0716247409582138]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486918436800; [198.40423583984375, -361.8327331542969, 0.30555790662765503, 31.69704246520996, -0.15817351639270782, -0.0716247409582138]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486928866400; [198.477294921875, -361.7776184082031, 0.30557364225387573, 32.097721099853516, -0.158999964594841, -0.0708923265337944]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486939792900; [198.477294921875, -361.7776184082031, 0.30557364225387573, 32.097721099853516, -0.158999964594841, -0.0708923265337944]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486951216700; [198.477294921875, -361.7776184082031, 0.30557364225387573, 32.097721099853516, -0.158999964594841, -0.0708923265337944]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486961646200; [198.5626983642578, -361.71209716796875, 0.3055511713027954, 32.57071304321289, -0.15856283903121948, -0.0704345703125]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486972573100; [198.5626983642578, -361.71209716796875, 0.3055511713027954, 32.57071304321289, -0.15856283903121948, -0.0704345703125]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486983499700; [198.64190673828125, -361.650390625, 0.30553096532821655, 33.01387023925781, -0.15680064260959625, -0.070465087890625]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939486993929800; [198.64190673828125, -361.650390625, 0.30553096532821655, 33.01387023925781, -0.15680064260959625, -0.070465087890625]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487005352700; [198.64190673828125, -361.650390625, 0.30553096532821655, 33.01387023925781, -0.15680064260959625, -0.070465087890625]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487015782700; [198.71530151367188, -361.59222412109375, 0.3055102229118347, 33.42829895019531, -0.15408222377300262, -0.0709533542394638]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487026212900; [198.71530151367188, -361.59222412109375, 0.3055102229118347, 33.42829895019531, -0.15408222377300262, -0.0709533542394638]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487037139500; [198.78518676757812, -361.53607177734375, 0.3054853081703186, 33.825904846191406, -0.15072861313819885, -0.0717163011431694]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487048562900; [198.78518676757812, -361.53607177734375, 0.3054853081703186, 33.825904846191406, -0.15072861313819885, -0.0717163011431694]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487059489300; [198.85952758789062, -361.4754333496094, 0.3054400086402893, 34.25270080566406, -0.14645974338054657, -0.07272336632013321]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487069919500; [198.85952758789062, -361.4754333496094, 0.3054400086402893, 34.25270080566406, -0.14645974338054657, -0.07272336632013321]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487069919500; [198.93019104003906, -361.4168395996094, 0.30539634823799133, 34.662353515625, -0.1418425291776657, -0.073760986328125]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487080846200; [198.93019104003906, -361.4168395996094, 0.30539634823799133, 34.662353515625, -0.1418425291776657, -0.073760986328125]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487091276100; [198.99948120117188, -361.3585510253906, 0.3053498864173889, 35.06780242919922, -0.13702724874019623, -0.074920654296875]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487101706000; [198.99948120117188, -361.3585510253906, 0.3053498864173889, 35.06780242919922, -0.13702724874019623, -0.074920654296875]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487122566100; [199.0666961669922, -361.3011169433594, 0.30530494451522827, 35.46411895751953, -0.13226661086082458, -0.076141357421875]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487122566100; [199.0666961669922, -361.3011169433594, 0.30530494451522827, 35.46411895751953, -0.13226661086082458, -0.076141357421875]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487133989600; [199.13986206054688, -361.2376403808594, 0.30524176359176636, 35.89973831176758, -0.1271098107099533, -0.0774536058306694]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487144419500; [199.13986206054688, -361.2376403808594, 0.30524176359176636, 35.89973831176758, -0.1271098107099533, -0.0774536058306694]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487155346200; [199.13986206054688, -361.2376403808594, 0.30524176359176636, 35.89973831176758, -0.1271098107099533, -0.0774536058306694]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487166769200; [199.21087646484375, -361.1750793457031, 0.3051873743534088, 36.32670593261719, -0.12234917283058167, -0.0786437913775444]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487177696000; [199.21087646484375, -361.1750793457031, 0.3051873743534088, 36.32670593261719, -0.12234917283058167, -0.0786437913775444]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487188622900; [199.27957153320312, -361.1135559082031, 0.3051432967185974, 36.74370574951172, -0.11818958818912506, -0.0796813890337944]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487199549200; [199.27957153320312, -361.1135559082031, 0.3051432967185974, 36.74370574951172, -0.11818958818912506, -0.0796813890337944]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487210475800; [199.34912109375, -361.0502624511719, 0.30510276556015015, 37.16932678222656, -0.11467886716127396, -0.0806884616613388]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487221402600; [199.34912109375, -361.0502624511719, 0.30510276556015015, 37.16932678222656, -0.11467886716127396, -0.0806884616613388]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487231832900; [199.4140625, -360.99029541015625, 0.3050818145275116, 37.569217681884766, -0.11218585073947906, -0.08160400390625]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487242262700; [199.4140625, -360.99029541015625, 0.3050818145275116, 37.569217681884766, -0.11218585073947906, -0.08160400390625]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487252692900; [199.4140625, -360.99029541015625, 0.3050818145275116, 37.569217681884766, -0.11218585073947906, -0.08160400390625]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
False; False; 1745939487263619600; [199.4140625, -360.99029541015625, 0.3050818145275116, 37.569217681884766, -0.11218585073947906, -0.08160400390625]; [260.3703918457031, -258.5422058105469, 0.007323474623262882, -90.00165557861328, 0.23896098136901855, -0.010101323015987873]; [199.29977416992188, -255.7263641357422, 0.039675939828157425, 89.99403381347656, 0.016146566718816757, -0.013702392578125]; [214.04562377929688, -168.7615203857422, 0.18707603216171265, 5.7968441979028285e-05, -0.0003073585103265941, 0.00012603908544406295]
