Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1746200827222990200; [118.11886596679688, -173.83741760253906, 0.5012126564979553, 176.52005004882812, -0.13522407412528992, -0.1597900092601776]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827233916900; [118.11886596679688, -173.83741760253906, 0.5012126564979553, 176.52005004882812, -0.13522407412528992, -0.1597900092601776]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827244843500; [118.11886596679688, -173.83741760253906, 0.5012126564979553, 176.52005004882812, -0.13522407412528992, -0.1597900092601776]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827255273500; [118.11885833740234, -173.8373565673828, 0.5012177228927612, 176.52593994140625, -0.13522407412528992, -0.1597594916820526]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827265703600; [118.11885833740234, -173.8373565673828, 0.5012177228927612, 176.52593994140625, -0.13522407412528992, -0.1597594916820526]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827276133200; [118.11884307861328, -173.83740234375, 0.5012224316596985, 176.52293395996094, -0.13518992066383362, -0.1597900241613388]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827286563500; [118.11884307861328, -173.83740234375, 0.5012224316596985, 176.52293395996094, -0.13518992066383362, -0.1597900241613388]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827296993300; [118.11884307861328, -173.83734130859375, 0.5012259483337402, 176.5291290283203, -0.13518992066383362, -0.1597595363855362]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827307423500; [118.11884307861328, -173.83734130859375, 0.5012259483337402, 176.5291290283203, -0.13518992066383362, -0.1597595363855362]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827317854400; [118.11883544921875, -173.8373565673828, 0.5012167692184448, 176.5255126953125, -0.13518992066383362, -0.1597900241613388]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827328779800; [118.11883544921875, -173.8373565673828, 0.5012167692184448, 176.5255126953125, -0.13518992066383362, -0.1597900241613388]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827339706700; [118.11883544921875, -173.83729553222656, 0.5012125968933105, 176.5324249267578, -0.13516943156719208, -0.1597595363855362]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827350136800; [118.11883544921875, -173.83729553222656, 0.5012125968933105, 176.5324249267578, -0.13516943156719208, -0.1597595363855362]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827360566700; [118.11883544921875, -173.83729553222656, 0.5012125968933105, 176.5324249267578, -0.13516943156719208, -0.1597595363855362]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827370998800; [118.11883544921875, -173.8373260498047, 0.5012127757072449, 176.52928161621094, -0.13516943156719208, -0.1597900092601776]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
False; False; 1746200827381426600; [118.11883544921875, -173.8373260498047, 0.5012127757072449, 176.52928161621094, -0.13516943156719208, -0.1597900092601776]; [333.50628662109375, -119.09062194824219, 0.006526393815875053, -0.03097533993422985, 0.2309969812631607, 1.2447274855276191e-07]
