Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745489691697916000; [346.9789123535156, -172.31448364257812, 0.40688419342041016, -179.33444213867188, -0.0614580400288105, 0.11393515020608902]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691708842600; [346.9789123535156, -172.31448364257812, 0.40688419342041016, -179.33444213867188, -0.0614580400288105, 0.11393515020608902]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691719272400; [346.9789123535156, -172.31448364257812, 0.40688419342041016, -179.33444213867188, -0.0614580400288105, 0.11393515020608902]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691730199500; [346.8640441894531, -172.31593322753906, 0.4068145751953125, -179.33238220214844, -0.06619136035442352, 0.11158807575702667]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691740628800; [346.8640441894531, -172.31593322753906, 0.4068145751953125, -179.33238220214844, -0.06619136035442352, 0.11158807575702667]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691751555500; [346.8640441894531, -172.31593322753906, 0.4068145751953125, -179.33238220214844, -0.06619136035442352, 0.11158807575702667]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691762979500; [346.75250244140625, -172.3173065185547, 0.4067481458187103, -179.33038330078125, -0.06996845453977585, 0.10930386185646057]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691773906200; [346.75250244140625, -172.3173065185547, 0.4067481458187103, -179.33038330078125, -0.06996845453977585, 0.10930386185646057]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691784665000; [346.6363525390625, -172.3187713623047, 0.4066656529903412, -179.3281707763672, -0.07330158352851868, 0.106926828622818]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691795262000; [346.6363525390625, -172.3187713623047, 0.4066656529903412, -179.3281707763672, -0.07330158352851868, 0.106926828622818]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
