Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745489864697106100; [256.15985107421875, -297.12823486328125, 0.3248453736305237, 71.08385467529297, -0.13525140285491943, -0.1599425971508026]; [260.34161376953125, -281.8842468261719, 0.006448478437960148, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864697106100; [256.15985107421875, -297.1282043457031, 0.32484740018844604, 71.0843734741211, -0.13528555631637573, -0.159759521484375]; [260.34149169921875, -281.99041748046875, 0.006450214423239231, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864707536400; [256.15985107421875, -297.1282043457031, 0.32484740018844604, 71.0843734741211, -0.13528555631637573, -0.159759521484375]; [260.34149169921875, -281.99041748046875, 0.006450214423239231, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864718464300; [256.15985107421875, -297.1282043457031, 0.32484740018844604, 71.0843734741211, -0.13528555631637573, -0.159759521484375]; [260.34149169921875, -281.99041748046875, 0.006450214423239231, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864739819500; [256.15985107421875, -297.12823486328125, 0.324857622385025, 71.08385467529297, -0.13518992066383362, -0.1599120944738388]; [260.34136962890625, -282.09185791015625, 0.006461791694164276, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864739819500; [256.15985107421875, -297.12823486328125, 0.324857622385025, 71.08385467529297, -0.13518992066383362, -0.1599120944738388]; [260.34136962890625, -282.09185791015625, 0.006461791694164276, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864750746300; [256.15985107421875, -297.1282043457031, 0.32486236095428467, 71.08438110351562, -0.13528555631637573, -0.1597289890050888]; [260.3412780761719, -282.19573974609375, 0.006466216873377562, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864761672900; [256.15985107421875, -297.1282043457031, 0.32486236095428467, 71.08438110351562, -0.13528555631637573, -0.1597289890050888]; [260.3412780761719, -282.19573974609375, 0.006466216873377562, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864772600400; [256.15985107421875, -297.1282043457031, 0.32486236095428467, 71.08438110351562, -0.13528555631637573, -0.1597289890050888]; [260.3412780761719, -282.19573974609375, 0.006466216873377562, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864783030800; [256.15985107421875, -297.1282043457031, 0.3248702883720398, 71.08385467529297, -0.13518992066383362, -0.1599120944738388]; [260.3411560058594, -282.29681396484375, 0.0064752004109323025, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864793956700; [256.15985107421875, -297.1282043457031, 0.3248702883720398, 71.08385467529297, -0.13518992066383362, -0.1599120944738388]; [260.3411560058594, -282.29681396484375, 0.0064752004109323025, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864804387400; [256.15985107421875, -297.1281433105469, 0.3248734176158905, 71.08439636230469, -0.13528555631637573, -0.1597289890050888]; [260.3411560058594, -282.29681396484375, 0.0064752004109323025, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864814816200; [256.15985107421875, -297.1281433105469, 0.3248734176158905, 71.08439636230469, -0.13528555631637573, -0.1597289890050888]; [260.3410339355469, -282.3999938964844, 0.0064779468812048435, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864825247100; [256.15985107421875, -297.1281433105469, 0.3248734176158905, 71.08439636230469, -0.13528555631637573, -0.1597289890050888]; [260.3410339355469, -282.3999938964844, 0.0064779468812048435, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864836172900; [256.15985107421875, -297.1282043457031, 0.32486969232559204, 71.08368682861328, -0.13516943156719208, -0.1599425971508026]; [260.3410339355469, -282.3999938964844, 0.0064779468812048435, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864847099600; [256.15985107421875, -297.1282043457031, 0.32486969232559204, 71.08368682861328, -0.13516943156719208, -0.1599425971508026]; [260.3409118652344, -282.5054016113281, 0.006475639063864946, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864858027300; [256.15985107421875, -297.1282043457031, 0.32486969232559204, 71.08368682861328, -0.13516943156719208, -0.1599425971508026]; [260.3409118652344, -282.5054016113281, 0.006475639063864946, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864868456100; [256.15985107421875, -297.1282043457031, 0.32486969232559204, 71.08368682861328, -0.13516943156719208, -0.1599425971508026]; [260.3409118652344, -282.5054016113281, 0.006475639063864946, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864878886800; [256.15985107421875, -297.1281433105469, 0.3248780071735382, 71.08417510986328, -0.13525140285491943, -0.159759521484375]; [260.3407897949219, -282.60589599609375, 0.006483554840087891, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864889812700; [256.15985107421875, -297.1281433105469, 0.3248780071735382, 71.08417510986328, -0.13525140285491943, -0.159759521484375]; [260.3407897949219, -282.60589599609375, 0.006483554840087891, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864900242400; [256.1598815917969, -297.1281433105469, 0.324869841337204, 71.08354949951172, -0.13518992066383362, -0.1599425971508026]; [260.3406677246094, -282.7130126953125, 0.006476039532572031, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864911667300; [256.1598815917969, -297.1281433105469, 0.324869841337204, 71.08354949951172, -0.13518992066383362, -0.1599425971508026]; [260.3406677246094, -282.7130126953125, 0.006476039532572031, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864922593100; [256.1598815917969, -297.1281433105469, 0.324869841337204, 71.08354949951172, -0.13518992066383362, -0.1599425971508026]; [260.3406677246094, -282.7130126953125, 0.006476039532572031, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864933025500; [256.1598815917969, -297.1280822753906, 0.3248775899410248, 71.08405303955078, -0.13528555631637573, -0.1597595065832138]; [260.3405456542969, -282.8138427734375, 0.006483230274170637, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864943454300; [256.1598815917969, -297.1280822753906, 0.3248775899410248, 71.08405303955078, -0.13528555631637573, -0.1597595065832138]; [260.3405456542969, -282.8138427734375, 0.006483230274170637, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864953883000; [256.1598815917969, -297.1280822753906, 0.3248775899410248, 71.08405303955078, -0.13528555631637573, -0.1597595065832138]; [260.3405456542969, -282.8138427734375, 0.006483230274170637, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864964149100; [256.1598815917969, -297.1280822753906, 0.3248702585697174, 71.08345031738281, -0.13522407412528992, -0.1599426120519638]; [260.3404541015625, -282.920654296875, 0.006476516369730234, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864975240500; [256.1598815917969, -297.1280822753906, 0.3248702585697174, 71.08345031738281, -0.13522407412528992, -0.1599426120519638]; [260.3404541015625, -282.920654296875, 0.006476516369730234, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864986165700; [256.1598815917969, -297.12799072265625, 0.3248600661754608, 71.0840835571289, -0.13531287014484406, -0.1597595363855362]; [260.34033203125, -283.0302734375, 0.006465625483542681, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864997092700; [256.1598815917969, -297.12799072265625, 0.3248600661754608, 71.0840835571289, -0.13531287014484406, -0.1597595363855362]; [260.34033203125, -283.0302734375, 0.006465625483542681, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489864997092700; [256.1598815917969, -297.12799072265625, 0.3248600661754608, 71.0840835571289, -0.13531287014484406, -0.1597595363855362]; [260.34033203125, -283.0302734375, 0.006465625483542681, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489865018945500; [256.1598815917969, -297.12799072265625, 0.3248961567878723, 71.08421325683594, -0.13525140285491943, -0.1596679538488388]; [260.3401794433594, -283.1481628417969, 0.0065021514892578125, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489865029873700; [256.1598815917969, -297.12799072265625, 0.3248961567878723, 71.08421325683594, -0.13525140285491943, -0.1596679538488388]; [260.3401794433594, -283.1481628417969, 0.0065021514892578125, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489865029873700; [256.1598815917969, -297.12799072265625, 0.3248961567878723, 71.08421325683594, -0.13525140285491943, -0.1596679538488388]; [260.3400573730469, -283.2583923339844, 0.0064820097759366035, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489865051229200; [256.1598815917969, -297.12799072265625, 0.3248961567878723, 71.08421325683594, -0.13525140285491943, -0.1596679538488388]; [260.3400573730469, -283.2583923339844, 0.0064820097759366035, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489865051229200; [256.1598815917969, -297.12799072265625, 0.3248961567878723, 71.08421325683594, -0.13525140285491943, -0.1596679538488388]; [260.3400573730469, -283.2583923339844, 0.0064820097759366035, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489865062652600; [256.159912109375, -297.1280822753906, 0.324889212846756, 71.08353424072266, -0.13513527810573578, -0.160003662109375]; [260.3399353027344, -283.36346435546875, 0.006479072384536266, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489865084009100; [256.159912109375, -297.1280822753906, 0.324889212846756, 71.08353424072266, -0.13513527810573578, -0.160003662109375]; [260.3399353027344, -283.36346435546875, 0.006479072384536266, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489865084009100; [256.159912109375, -297.1280822753906, 0.324889212846756, 71.08353424072266, -0.13513527810573578, -0.160003662109375]; [260.3399353027344, -283.36346435546875, 0.006479072384536266, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489865094440400; [256.159912109375, -297.12799072265625, 0.32488319277763367, 71.08424377441406, -0.13525140285491943, -0.1597900241613388]; [260.3398132324219, -283.4740295410156, 0.00646490091457963, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489865104868800; [256.159912109375, -297.12799072265625, 0.32488319277763367, 71.08424377441406, -0.13525140285491943, -0.1597900241613388]; [260.3398132324219, -283.4740295410156, 0.00646490091457963, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489865116293100; [256.159912109375, -297.12799072265625, 0.32488319277763367, 71.08424377441406, -0.13525140285491943, -0.1597900241613388]; [260.3398132324219, -283.4740295410156, 0.00646490091457963, -90.07454681396484, 0.23098333179950714, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489865127219400; [256.1599426269531, -297.12799072265625, 0.3248894512653351, 71.08378601074219, -0.13522407412528992, -0.1599731296300888]; [260.3396911621094, -283.57861328125, 0.006468143314123154, -90.07454681396484, 0.23085355758666992, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489865137649600; [256.1599426269531, -297.12799072265625, 0.3248894512653351, 71.08378601074219, -0.13522407412528992, -0.1599731296300888]; [260.3396911621094, -283.57861328125, 0.006468143314123154, -90.07454681396484, 0.23085355758666992, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489865148079100; [256.1599426269531, -297.12799072265625, 0.3248894512653351, 71.08378601074219, -0.13522407412528992, -0.1599731296300888]; [260.3396911621094, -283.57861328125, 0.006468143314123154, -90.07454681396484, 0.23085355758666992, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489865159005800; [256.1599426269531, -297.1279296875, 0.32489779591560364, 71.08434295654297, -0.13528555631637573, -0.1597900390625]; [260.3395690917969, -283.68109130859375, 0.006474971771240234, -90.07454681396484, 0.23085355758666992, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489865169933100; [256.1599426269531, -297.1279296875, 0.32489779591560364, 71.08434295654297, -0.13528555631637573, -0.1597900390625]; [260.3395690917969, -283.68109130859375, 0.006474971771240234, -90.07454681396484, 0.23085355758666992, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489865180362600; [256.15997314453125, -297.1279296875, 0.32493430376052856, 71.08447265625, -0.13528555631637573, -0.1596984565258026]; [260.3395690917969, -283.68109130859375, 0.006474971771240234, -90.07454681396484, 0.23085355758666992, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489865191289300; [256.15997314453125, -297.1279296875, 0.32493430376052856, 71.08447265625, -0.13528555631637573, -0.1596984565258026]; [260.33941650390625, -283.7956237792969, 0.006512508261948824, -90.07454681396484, 0.23085355758666992, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489865202216400; [256.15997314453125, -297.1279296875, 0.32493430376052856, 71.08447265625, -0.13528555631637573, -0.1596984565258026]; [260.33941650390625, -283.7956237792969, 0.006512508261948824, -90.07454681396484, 0.23085355758666992, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489865213638800; [256.15997314453125, -297.1279296875, 0.32493430376052856, 71.08447265625, -0.13528555631637573, -0.1596984565258026]; [260.33941650390625, -283.7956237792969, 0.006512508261948824, -90.07454681396484, 0.23085355758666992, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
False; False; 1745489865224475000; [256.1599426269531, -297.1279602050781, 0.3249240815639496, 71.08392333984375, -0.13518992066383362, -0.15988154709339142]; [260.3393249511719, -283.8984375, 0.006505527533590794, -90.07454681396484, 0.23085355758666992, 0.0]; [199.2997283935547, -255.72622680664062, 0.03960308060050011, 89.99564361572266, 0.017116453498601913, -0.013092041015625]; [214.0457305908203, -168.76123046875, 0.1838495284318924, 3.601337084546685e-05, 0.002335924655199051, -0.0017089842585846782]
