Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745317672603725400; [202.55572509765625, -239.69151306152344, 0.3253030776977539, -105.66455078125, -0.12404988706111908, -0.3101806044578552]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672614155600; [202.51380920410156, -239.8101348876953, 0.32539987564086914, -106.12328338623047, -0.12764939665794373, -0.3150024116039276]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672625082300; [202.51380920410156, -239.8101348876953, 0.32539987564086914, -106.12328338623047, -0.12764939665794373, -0.3150024116039276]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672635512400; [202.4726104736328, -239.9237823486328, 0.3255475163459778, -106.56487274169922, -0.13040196895599365, -0.31719970703125]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672646439100; [202.4726104736328, -239.9237823486328, 0.3255475163459778, -106.56487274169922, -0.13040196895599365, -0.31719970703125]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672657365500; [202.43028259277344, -240.03773498535156, 0.32574260234832764, -107.00971221923828, -0.13262860476970673, -0.3137206435203552]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672657365500; [202.43028259277344, -240.03773498535156, 0.32574260234832764, -107.00971221923828, -0.13262860476970673, -0.3137206435203552]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672678722200; [202.3824005126953, -240.16366577148438, 0.32591143250465393, -107.50436401367188, -0.13730046153068542, -0.3181457221508026]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672678722200; [202.3824005126953, -240.16366577148438, 0.32591143250465393, -107.50436401367188, -0.13730046153068542, -0.3181457221508026]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672689648700; [202.33763122558594, -240.27828979492188, 0.3261107802391052, -107.95878601074219, -0.1412619650363922, -0.3169555366039276]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672700078700; [202.33763122558594, -240.27828979492188, 0.3261107802391052, -107.95878601074219, -0.1412619650363922, -0.3169555366039276]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672710508900; [202.288818359375, -240.40036010742188, 0.32633453607559204, -108.44744873046875, -0.14513468742370605, -0.3146362006664276]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672720938600; [202.288818359375, -240.40036010742188, 0.32633453607559204, -108.44744873046875, -0.14513468742370605, -0.3146362006664276]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672731865600; [202.2412872314453, -240.51661682128906, 0.32652977108955383, -108.91680145263672, -0.14892543852329254, -0.3145446479320526]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672742295100; [202.2412872314453, -240.51661682128906, 0.32652977108955383, -108.91680145263672, -0.14892543852329254, -0.3145446479320526]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672752725200; [202.1887969970703, -240.64195251464844, 0.32672300934791565, -109.4273681640625, -0.1528322994709015, -0.316131591796875]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672763651700; [202.13888549804688, -240.75852966308594, 0.3268852233886719, -109.90646362304688, -0.1560015082359314, -0.3186644911766052]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672774081800; [202.13888549804688, -240.75852966308594, 0.3268852233886719, -109.90646362304688, -0.1560015082359314, -0.3186644911766052]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672785008500; [202.08428955078125, -240.88304138183594, 0.3270423412322998, -110.42330169677734, -0.15875408053398132, -0.3222960829734802]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672795935000; [202.08428955078125, -240.88304138183594, 0.3270423412322998, -110.42330169677734, -0.15875408053398132, -0.3222960829734802]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672806365000; [202.03048706054688, -241.00296020507812, 0.3271753489971161, -110.92569732666016, -0.16037283837795258, -0.32611083984375]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672816795000; [202.03048706054688, -241.00296020507812, 0.3271753489971161, -110.92569732666016, -0.16037283837795258, -0.32611083984375]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672827224900; [201.9730224609375, -241.12814331054688, 0.3273059129714966, -111.4551010131836, -0.16116513311862946, -0.3310851454734802]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672838151300; [201.91357421875, -241.25453186035156, 0.3274075984954834, -111.99552154541016, -0.15990838408470154, -0.3354186713695526]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672849574800; [201.91357421875, -241.25453186035156, 0.3274075984954834, -111.99552154541016, -0.15990838408470154, -0.3354186713695526]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672860998100; [201.85305786132812, -241.380126953125, 0.3274844288825989, -112.53873443603516, -0.1566162258386612, -0.3394164741039276]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672871428000; [201.85305786132812, -241.380126953125, 0.3274844288825989, -112.53873443603516, -0.1566162258386612, -0.3394164741039276]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672881858100; [201.79005432128906, -241.50778198242188, 0.32752665877342224, -113.09820556640625, -0.1506124883890152, -0.34228515625]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672892287800; [201.79005432128906, -241.50778198242188, 0.32752665877342224, -113.09820556640625, -0.1506124883890152, -0.34228515625]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672902718000; [201.7303466796875, -241.6259765625, 0.3275381922721863, -113.62277221679688, -0.14285339415073395, -0.34368896484375]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672913644700; [201.67169189453125, -241.73953247070312, 0.3275740444660187, -114.13298034667969, -0.13525140285491943, -0.345977783203125]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672924074600; [201.67169189453125, -241.73953247070312, 0.3275740444660187, -114.13298034667969, -0.13525140285491943, -0.345977783203125]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672935000900; [201.60646057128906, -241.86288452148438, 0.32756155729293823, -114.6954116821289, -0.12408404052257538, -0.34588623046875]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672945927700; [201.60646057128906, -241.86288452148438, 0.32756155729293823, -114.6954116821289, -0.12408404052257538, -0.34588623046875]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672956855700; [201.5357208251953, -241.9935760498047, 0.32757464051246643, -115.29896545410156, -0.11245223134756088, -0.3482665717601776]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672967284300; [201.5357208251953, -241.9935760498047, 0.32757464051246643, -115.29896545410156, -0.11245223134756088, -0.3482665717601776]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672977714600; [201.4745635986328, -242.1036834716797, 0.32756730914115906, -115.81538391113281, -0.10125754773616791, -0.3489684760570526]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672988144300; [201.4745635986328, -242.1036834716797, 0.32756730914115906, -115.81538391113281, -0.10125754773616791, -0.3489684760570526]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317672998574300; [201.4109649658203, -242.2157745361328, 0.32752230763435364, -116.34830474853516, -0.08807528764009476, -0.3492431342601776]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317673009004100; [201.4109649658203, -242.2157745361328, 0.32752230763435364, -116.34830474853516, -0.08807528764009476, -0.3492431342601776]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317673019434100; [201.34239196777344, -242.33387756347656, 0.3275436460971832, -116.91844940185547, -0.07626588642597198, -0.3500671982765198]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317673030857400; [201.27943420410156, -242.4400177001953, 0.3275792896747589, -117.43968963623047, -0.06625965982675552, -0.349395751953125]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317673041289800; [201.27943420410156, -242.4400177001953, 0.3275792896747589, -117.43968963623047, -0.06625965982675552, -0.349395751953125]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317673052213700; [201.2147979736328, -242.546630859375, 0.3275900185108185, -117.97175598144531, -0.055392831563949585, -0.3506774604320526]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317673062644000; [201.2147979736328, -242.546630859375, 0.3275900185108185, -117.97175598144531, -0.055392831563949585, -0.3506774604320526]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317673073074000; [201.14749145507812, -242.6552276611328, 0.32763975858688354, -118.52191925048828, -0.04581007733941078, -0.3491820693016052]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317673083503900; [201.14749145507812, -242.6552276611328, 0.32763975858688354, -118.52191925048828, -0.04581007733941078, -0.3491820693016052]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317673093934000; [201.0791778564453, -242.7631072998047, 0.3277253210544586, -119.07699584960938, -0.037839245051145554, -0.34573355317115784]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317673104363800; [201.0139923095703, -242.86386108398438, 0.32777369022369385, -119.60382080078125, -0.029697660356760025, -0.34539794921875]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317673114793600; [201.0139923095703, -242.86386108398438, 0.32777369022369385, -119.60382080078125, -0.029697660356760025, -0.34539794921875]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317673125223700; [200.947021484375, -242.96519470214844, 0.32787150144577026, -120.13999938964844, -0.02355732023715973, -0.3418578803539276]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317673136150300; [200.947021484375, -242.96519470214844, 0.32787150144577026, -120.13999938964844, -0.02355732023715973, -0.3418578803539276]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317673146580400; [200.88400268554688, -243.05868530273438, 0.3279745280742645, -120.64012145996094, -0.018769359216094017, -0.338348388671875]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317673157010800; [200.88400268554688, -243.05868530273438, 0.3279745280742645, -120.64012145996094, -0.018769359216094017, -0.338348388671875]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
False; False; 1745317673167440200; [200.81358337402344, -243.16091918945312, 0.328086793422699, -121.1930923461914, -0.013919924385845661, -0.3353271186351776]; [260.3705139160156, -303.4030456542969, 0.00404714560136199, -90.00048065185547, 0.15182143449783325, 0.028438625857234]; [199.3074188232422, -161.2655792236328, 0.038520488888025284, 90.00900268554688, -0.00766347162425518, -0.0004882813664153218]; [299.5930480957031, -168.76034545898438, 0.1866338700056076, 0.006635716650635004, -0.0034833962563425303, 8.925462111619709e-07]
