Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745593283145237300; [50.810707092285156, -315.197021484375, 0.30572372674942017, -50.34544372558594, -0.16384939849376678, -0.1344299167394638]; [260.3760070800781, -258.7044677734375, 0.006502799689769745, -90.01839447021484, 0.24301812052726746, -3.052267857128754e-05]; [199.2997589111328, -255.7263641357422, 0.03975477069616318, 89.9938735961914, 0.016549548134207726, -0.01388549618422985]; [214.04579162597656, -168.76116943359375, 0.18770873546600342, 0.00011935863585676998, 0.0006966792279854417, -6.103515261202119e-05]
False; False; 1745593283156163600; [50.810707092285156, -315.197021484375, 0.30572372674942017, -50.34544372558594, -0.16384939849376678, -0.1344299167394638]; [260.3760070800781, -258.7044677734375, 0.006502799689769745, -90.01839447021484, 0.24301812052726746, -3.052267857128754e-05]; [199.2997589111328, -255.7263641357422, 0.03975477069616318, 89.9938735961914, 0.016549548134207726, -0.01388549618422985]; [214.04579162597656, -168.76116943359375, 0.18770873546600342, 0.00011935863585676998, 0.0006966792279854417, -6.103515261202119e-05]
False; False; 1745593283167090500; [50.916893005371094, -315.3242492675781, 0.305799275636673, -50.30177688598633, -0.17108939588069916, -0.13360595703125]; [260.3760070800781, -258.7044677734375, 0.006502799689769745, -90.01839447021484, 0.24301812052726746, -3.052267857128754e-05]; [199.2997589111328, -255.7263641357422, 0.03975477069616318, 89.9938735961914, 0.016549548134207726, -0.01388549618422985]; [214.04579162597656, -168.76116943359375, 0.18770873546600342, 0.00011935863585676998, 0.0006966792279854417, -6.103515261202119e-05]
False; False; 1745593283178017200; [50.916893005371094, -315.3242492675781, 0.305799275636673, -50.30177688598633, -0.17108939588069916, -0.13360595703125]; [260.3760070800781, -258.7044677734375, 0.006502799689769745, -90.01839447021484, 0.24301812052726746, -3.052267857128754e-05]; [199.2997589111328, -255.7263641357422, 0.03975477069616318, 89.9938735961914, 0.016549548134207726, -0.01388549618422985]; [214.04579162597656, -168.76116943359375, 0.18770873546600342, 0.00011935863585676998, 0.0006966792279854417, -6.103515261202119e-05]
False; False; 1745593283188447300; [51.03595733642578, -315.4666442871094, 0.3058808743953705, -50.251243591308594, -0.17885532975196838, -0.132598876953125]; [260.3760070800781, -258.7044677734375, 0.006502799689769745, -90.01839447021484, 0.24301812052726746, -3.052267857128754e-05]; [199.2997589111328, -255.7263641357422, 0.03975477069616318, 89.9938735961914, 0.016549548134207726, -0.01388549618422985]; [214.04579162597656, -168.76116943359375, 0.18770873546600342, 0.00011935863585676998, 0.0006966792279854417, -6.103515261202119e-05]
False; False; 1745593283198877000; [51.137001037597656, -315.5873107910156, 0.30594533681869507, -50.20707321166992, -0.18502981960773468, -0.13177490234375]; [260.3760070800781, -258.7044677734375, 0.006502799689769745, -90.01839447021484, 0.24301812052726746, -3.052267857128754e-05]; [199.2997589111328, -255.7263641357422, 0.03975477069616318, 89.9938735961914, 0.016549548134207726, -0.01388549618422985]; [214.04579162597656, -168.76116943359375, 0.18770873546600342, 0.00011935863585676998, 0.0006966792279854417, -6.103515261202119e-05]
False; False; 1745593283209803800; [51.137001037597656, -315.5873107910156, 0.30594533681869507, -50.20707321166992, -0.18502981960773468, -0.13177490234375]; [260.3760070800781, -258.7044677734375, 0.006502799689769745, -90.01839447021484, 0.24301812052726746, -3.052267857128754e-05]; [199.2997589111328, -255.7263641357422, 0.03975477069616318, 89.9938735961914, 0.016549548134207726, -0.01388549618422985]; [214.04579162597656, -168.76116943359375, 0.18770873546600342, 0.00011935863585676998, 0.0006966792279854417, -6.103515261202119e-05]
False; False; 1745593283220730600; [51.243831634521484, -315.7146301269531, 0.3060099482536316, -50.15913391113281, -0.19122479856014252, -0.1308593451976776]; [260.3760070800781, -258.7044677734375, 0.006502799689769745, -90.01839447021484, 0.24301812052726746, -3.052267857128754e-05]; [199.2997589111328, -255.7263641357422, 0.03975477069616318, 89.9938735961914, 0.016549548134207726, -0.01388549618422985]; [214.04579162597656, -168.76116943359375, 0.18770873546600342, 0.00011935863585676998, 0.0006966792279854417, -6.103515261202119e-05]
False; False; 1745593283231657000; [51.34984588623047, -315.84075927734375, 0.30606982111930847, -50.110206604003906, -0.19693483412265778, -0.1298827826976776]; [260.3760070800781, -258.7044677734375, 0.006502799689769745, -90.01839447021484, 0.24301812052726746, -3.052267857128754e-05]; [199.2997589111328, -255.7263641357422, 0.03975477069616318, 89.9938735961914, 0.016549548134207726, -0.01388549618422985]; [214.04579162597656, -168.76116943359375, 0.18770873546600342, 0.00011935863585676998, 0.0006966792279854417, -6.103515261202119e-05]
False; False; 1745593283242087100; [51.34984588623047, -315.84075927734375, 0.30606982111930847, -50.110206604003906, -0.19693483412265778, -0.1298827826976776]; [260.3760070800781, -258.7044677734375, 0.006502799689769745, -90.01839447021484, 0.24301812052726746, -3.052267857128754e-05]; [199.2997589111328, -255.7263641357422, 0.03975477069616318, 89.9938735961914, 0.016549548134207726, -0.01388549618422985]; [214.04579162597656, -168.76116943359375, 0.18770873546600342, 0.00011935863585676998, 0.0006966792279854417, -6.103515261202119e-05]
False; False; 1745593283253510300; [51.34984588623047, -315.84075927734375, 0.30606982111930847, -50.110206604003906, -0.19693483412265778, -0.1298827826976776]; [260.3760070800781, -258.7044677734375, 0.006502799689769745, -90.01839447021484, 0.24301812052726746, -3.052267857128754e-05]; [199.2997589111328, -255.7263641357422, 0.03975477069616318, 89.9938735961914, 0.016549548134207726, -0.01388549618422985]; [214.04579162597656, -168.76116943359375, 0.18770873546600342, 0.00011935863585676998, 0.0006966792279854417, -6.103515261202119e-05]
