Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745568932019645000; [-408.9213562011719, 411.41802978515625, 0.3058992624282837, 27.093111038208008, -0.18087705969810486, -0.284088134765625]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932030078500; [-408.9213562011719, 411.41802978515625, 0.3058992624282837, 27.093111038208008, -0.18087705969810486, -0.284088134765625]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932040504900; [-408.6456604003906, 411.5590515136719, 0.3059794008731842, 26.87031364440918, -0.1885405331850052, -0.2857971787452698]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932050938300; [-408.6456604003906, 411.5590515136719, 0.3059794008731842, 26.87031364440918, -0.1885405331850052, -0.2857971787452698]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932062358200; [-408.3697509765625, 411.6990051269531, 0.30605265498161316, 26.64740562438965, -0.19555513560771942, -0.28735342621803284]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932073285100; [-408.3697509765625, 411.6990051269531, 0.30605265498161316, 26.64740562438965, -0.19555513560771942, -0.28735342621803284]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932083716100; [-408.0888671875, 411.84033203125, 0.3061201572418213, 26.421005249023438, -0.20203015208244324, -0.2887877821922302]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932094641700; [-408.0888671875, 411.84033203125, 0.3061201572418213, 26.421005249023438, -0.20203015208244324, -0.2887877821922302]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932106064800; [-407.7967529296875, 411.9859924316406, 0.3061829209327698, 26.186721801757812, -0.2080134004354477, -0.2901305854320526]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932116995000; [-407.7967529296875, 411.9859924316406, 0.3061829209327698, 26.186721801757812, -0.2080134004354477, -0.2901305854320526]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932127424900; [-407.5230712890625, 412.1213684082031, 0.3062346279621124, 25.968547821044922, -0.21294479072093964, -0.2912597954273224]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932137855000; [-407.5230712890625, 412.1213684082031, 0.3062346279621124, 25.968547821044922, -0.21294479072093964, -0.2912597954273224]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932148781600; [-407.2332763671875, 412.2633972167969, 0.3062828481197357, 25.739229202270508, -0.2175620049238205, -0.2923888862133026]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932159709100; [-407.2332763671875, 412.2633972167969, 0.3062828481197357, 25.739229202270508, -0.2175620049238205, -0.2923888862133026]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932171131500; [-406.94342041015625, 412.4041748046875, 0.30632448196411133, 25.511775970458984, -0.22155766189098358, -0.29351806640625]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932181449100; [-406.94342041015625, 412.4041748046875, 0.30632448196411133, 25.511775970458984, -0.22155766189098358, -0.29351806640625]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932191991600; [-406.94342041015625, 412.4041748046875, 0.30632448196411133, 25.511775970458984, -0.22155766189098358, -0.29351806640625]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932202918200; [-406.6363525390625, 412.5519714355469, 0.3063622713088989, 25.273075103759766, -0.22515717148780823, -0.2947082817554474]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932213345700; [-406.6363525390625, 412.5519714355469, 0.3063622713088989, 25.273075103759766, -0.22515717148780823, -0.2947082817554474]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932224274900; [-406.3569030761719, 412.6853332519531, 0.3063911497592926, 25.058237075805664, -0.22793705761432648, -0.2956237196922302]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932235198200; [-406.3569030761719, 412.6853332519531, 0.3063911497592926, 25.058237075805664, -0.22793705761432648, -0.2956237196922302]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932246128200; [-406.0602111816406, 412.82568359375, 0.30641698837280273, 24.833450317382812, -0.23040275275707245, -0.296356201171875]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932246128200; [-406.0602111816406, 412.82568359375, 0.30641698837280273, 24.833450317382812, -0.23040275275707245, -0.296356201171875]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932257050900; [-405.7433166503906, 412.9742736816406, 0.3064386248588562, 24.59754180908203, -0.23247914016246796, -0.2968444526195526]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932267481400; [-405.7433166503906, 412.9742736816406, 0.3064386248588562, 24.59754180908203, -0.23247914016246796, -0.2968444526195526]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932278411500; [-405.40362548828125, 413.1319580078125, 0.3064526617527008, 24.35051918029785, -0.23382468521595, -0.2969664931297302]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932289334800; [-405.40362548828125, 413.1319580078125, 0.3064526617527008, 24.35051918029785, -0.23382468521595, -0.2969664931297302]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932300261500; [-405.40362548828125, 413.1319580078125, 0.3064526617527008, 24.35051918029785, -0.23382468521595, -0.2969664931297302]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932310695600; [-405.40362548828125, 413.1319580078125, 0.3064526617527008, 24.35051918029785, -0.23382468521595, -0.2969664931297302]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932321618100; [-405.0816345214844, 413.280029296875, 0.3064533472061157, 24.12245750427246, -0.23388615250587463, -0.2966918647289276]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932332048200; [-405.0816345214844, 413.280029296875, 0.3064533472061157, 24.12245750427246, -0.23388615250587463, -0.2966918647289276]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932342482100; [-404.734375, 413.438232421875, 0.30643513798713684, 23.884029388427734, -0.23215128481388092, -0.296051025390625]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932352911600; [-404.734375, 413.438232421875, 0.30643513798713684, 23.884029388427734, -0.23215128481388092, -0.296051025390625]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932363838400; [-404.4277648925781, 413.57666015625, 0.3064001500606537, 23.680646896362305, -0.22879765927791595, -0.2951354682445526]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932374764700; [-404.4277648925781, 413.57666015625, 0.3064001500606537, 23.680646896362305, -0.22879765927791595, -0.2951354682445526]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932385691500; [-404.1072998046875, 413.72015380859375, 0.30634036660194397, 23.475923538208008, -0.2230807989835739, -0.293731689453125]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932396618200; [-404.1072998046875, 413.72015380859375, 0.30634036660194397, 23.475923538208008, -0.2230807989835739, -0.293731689453125]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932407544600; [-404.1072998046875, 413.72015380859375, 0.30634036660194397, 23.475923538208008, -0.2230807989835739, -0.293731689453125]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932417974800; [-403.7967224121094, 413.8580627441406, 0.30625924468040466, 23.28520965576172, -0.21530121564865112, -0.2919616401195526]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932429394700; [-403.7967224121094, 413.8580627441406, 0.30625924468040466, 23.28520965576172, -0.21530121564865112, -0.2919616401195526]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932439824200; [-403.47698974609375, 413.9989013671875, 0.30615299940109253, 23.097105026245117, -0.20513789355754852, -0.28973379731178284]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932450254600; [-403.47698974609375, 413.9989013671875, 0.30615299940109253, 23.097105026245117, -0.20513789355754852, -0.28973379731178284]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932461677800; [-403.146484375, 414.143310546875, 0.306022584438324, 22.911954879760742, -0.1926591396331787, -0.28683459758758545]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932472108500; [-403.146484375, 414.143310546875, 0.306022584438324, 22.911954879760742, -0.1926591396331787, -0.28683459758758545]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932482541200; [-402.8309631347656, 414.2801818847656, 0.3058845102787018, 22.74431610107422, -0.17944954335689545, -0.2836913466453552]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932492971300; [-402.8309631347656, 414.2801818847656, 0.3058845102787018, 22.74431610107422, -0.17944954335689545, -0.2836913466453552]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932503401100; [-402.8309631347656, 414.2801818847656, 0.3058845102787018, 22.74431610107422, -0.17944954335689545, -0.2836913466453552]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932514327900; [-402.5158996582031, 414.4158935546875, 0.305738240480423, 22.58608627319336, -0.16546815633773804, -0.2802124321460724]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932525254600; [-402.5158996582031, 414.4158935546875, 0.305738240480423, 22.58608627319336, -0.16546815633773804, -0.2802124321460724]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932536181300; [-402.2102355957031, 414.5466003417969, 0.3055947721004486, 22.441734313964844, -0.1517326384782791, -0.2765807509422302]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932547107900; [-402.2102355957031, 414.5466003417969, 0.3055947721004486, 22.441734313964844, -0.1517326384782791, -0.2765807509422302]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932557537800; [-401.89862060546875, 414.6789855957031, 0.3054528832435608, 22.304338455200195, -0.13814739882946014, -0.2727050483226776]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932568460600; [-401.89862060546875, 414.6789855957031, 0.3054528832435608, 22.304338455200195, -0.13814739882946014, -0.2727050483226776]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932578894500; [-401.6072692871094, 414.8020324707031, 0.3053310513496399, 22.185020446777344, -0.1264677792787552, -0.2689514458179474]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932578894500; [-401.6072692871094, 414.8020324707031, 0.3053310513496399, 22.185020446777344, -0.1264677792787552, -0.2689514458179474]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932600251100; [-401.30126953125, 414.930419921875, 0.30521902441978455, 22.070341110229492, -0.11575803905725479, -0.264678955078125]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932600251100; [-401.30126953125, 414.930419921875, 0.30521902441978455, 22.070341110229492, -0.11575803905725479, -0.264678955078125]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932610681700; [-401.00531005859375, 415.0539855957031, 0.3051317632198334, 21.97012710571289, -0.10739105939865112, -0.2602844536304474]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932621607800; [-401.00531005859375, 415.0539855957031, 0.3051317632198334, 21.97012710571289, -0.10739105939865112, -0.2602844536304474]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932632534600; [-401.00531005859375, 415.0539855957031, 0.3051317632198334, 21.97012710571289, -0.10739105939865112, -0.2602844536304474]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932653891100; [-400.6658935546875, 415.1947937011719, 0.3050617277622223, 21.868593215942383, -0.10067698359489441, -0.2549438178539276]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932653891100; [-400.6658935546875, 415.1947937011719, 0.3050617277622223, 21.868593215942383, -0.10067698359489441, -0.2549438178539276]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932664814400; [-400.3428955078125, 415.3280334472656, 0.30502885580062866, 21.784597396850586, -0.09753509610891342, -0.2498169094324112]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932675247800; [-400.3428955078125, 415.3280334472656, 0.30502885580062866, 21.784597396850586, -0.09753509610891342, -0.2498169094324112]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932685677700; [-400.0392150878906, 415.4527282714844, 0.30502742528915405, 21.716676712036133, -0.09737800061702728, -0.2448119968175888]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932696604400; [-400.0392150878906, 415.4527282714844, 0.30502742528915405, 21.716676712036133, -0.09737800061702728, -0.2448119968175888]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932707034400; [-400.0392150878906, 415.4527282714844, 0.30502742528915405, 21.716676712036133, -0.09737800061702728, -0.2448119968175888]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932717961100; [-399.7342529296875, 415.5774841308594, 0.3050522208213806, 21.658960342407227, -0.09976173937320709, -0.2395630031824112]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932728887700; [-399.7342529296875, 415.5774841308594, 0.3050522208213806, 21.658960342407227, -0.09976173937320709, -0.2395630031824112]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932739815300; [-399.43170166015625, 415.7007751464844, 0.30509889125823975, 21.61150360107422, -0.10418769717216492, -0.234222412109375]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932750244600; [-399.43170166015625, 415.7007751464844, 0.30509889125823975, 21.61150360107422, -0.10418769717216492, -0.234222412109375]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932760675200; [-399.43170166015625, 415.7007751464844, 0.30509889125823975, 21.61150360107422, -0.10418769717216492, -0.234222412109375]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932771104900; [-399.1113586425781, 415.8308410644531, 0.3051680624485016, 21.571334838867188, -0.11080615222454071, -0.228485107421875]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932781531400; [-399.1113586425781, 415.8308410644531, 0.3051680624485016, 21.571334838867188, -0.11080615222454071, -0.228485107421875]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932792460900; [-398.79742431640625, 415.95794677734375, 0.30525001883506775, 21.541303634643555, -0.1186198890209198, -0.2229003608226776]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932802887600; [-398.79742431640625, 415.95794677734375, 0.30525001883506775, 21.541303634643555, -0.1186198890209198, -0.2229003608226776]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932813817900; [-398.79742431640625, 415.95794677734375, 0.30525001883506775, 21.541303634643555, -0.1186198890209198, -0.2229003608226776]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932824740900; [-398.45440673828125, 416.096435546875, 0.3053513765335083, 21.518634796142578, -0.12829144299030304, -0.2167663276195526]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932835174600; [-398.45440673828125, 416.096435546875, 0.3053513765335083, 21.518634796142578, -0.12829144299030304, -0.2167663276195526]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932846097500; [-398.10687255859375, 416.2364807128906, 0.3054606020450592, 21.505435943603516, -0.13872796297073364, -0.210723876953125]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932856527400; [-398.10687255859375, 416.2364807128906, 0.3054606020450592, 21.505435943603516, -0.13872796297073364, -0.210723876953125]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932867454300; [-397.7996826171875, 416.3599853515625, 0.3055577874183655, 21.501081466674805, -0.14801019430160522, -0.205657958984375]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932877887900; [-397.7996826171875, 416.3599853515625, 0.3055577874183655, 21.501081466674805, -0.14801019430160522, -0.205657958984375]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932888810800; [-397.4725341796875, 416.4913635253906, 0.3056609332561493, 21.503637313842773, -0.15786615014076233, -0.2004089206457138]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932899743600; [-397.4725341796875, 416.4913635253906, 0.3056609332561493, 21.503637313842773, -0.15786615014076233, -0.2004089206457138]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932910664600; [-397.14202880859375, 416.6239013671875, 0.3057618737220764, 21.512983322143555, -0.16751037538051605, -0.1953124701976776]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932921590900; [-397.14202880859375, 416.6239013671875, 0.3057618737220764, 21.512983322143555, -0.16751037538051605, -0.1953124701976776]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932932520900; [-397.14202880859375, 416.6239013671875, 0.3057618737220764, 21.512983322143555, -0.16751037538051605, -0.1953124701976776]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932942947100; [-396.7937927246094, 416.763427734375, 0.3058628439903259, 21.52936553955078, -0.17715460062026978, -0.1902465671300888]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932954370800; [-396.7937927246094, 416.763427734375, 0.3058628439903259, 21.52936553955078, -0.17715460062026978, -0.1902465671300888]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932964800600; [-396.4650573730469, 416.89508056640625, 0.30595090985298157, 21.550155639648438, -0.18557623028755188, -0.1857910007238388]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932975727300; [-396.4650573730469, 416.89508056640625, 0.30595090985298157, 21.550155639648438, -0.18557623028755188, -0.1857910007238388]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932986161300; [-396.12701416015625, 417.0304260253906, 0.306034117937088, 21.576261520385742, -0.19350607693195343, -0.1815185248851776]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568932997083900; [-396.12701416015625, 417.0304260253906, 0.306034117937088, 21.576261520385742, -0.19350607693195343, -0.1815185248851776]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568933007518100; [-395.8041076660156, 417.1596374511719, 0.3061058223247528, 21.604854583740234, -0.20038408041000366, -0.1777953803539276]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568933007518100; [-395.8041076660156, 417.1596374511719, 0.3061058223247528, 21.604854583740234, -0.20038408041000366, -0.1777953803539276]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568933018440100; [-395.8041076660156, 417.1596374511719, 0.3061058223247528, 21.604854583740234, -0.20038408041000366, -0.1777953803539276]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568933029367000; [-395.4436340332031, 417.3038635253906, 0.30617767572402954, 21.640239715576172, -0.20724841952323914, -0.173919677734375]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568933039797300; [-395.4436340332031, 417.3038635253906, 0.30617767572402954, 21.640239715576172, -0.20724841952323914, -0.173919677734375]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568933050724000; [-395.0806579589844, 417.4491271972656, 0.3062407374382019, 21.67860221862793, -0.21325898170471191, -0.1705016940832138]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568933061650700; [-395.0806579589844, 417.4491271972656, 0.3062407374382019, 21.67860221862793, -0.21325898170471191, -0.1705016940832138]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568933072084100; [-395.0806579589844, 417.4491271972656, 0.3062407374382019, 21.67860221862793, -0.21325898170471191, -0.1705016940832138]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568933082514500; [-394.7394104003906, 417.5857238769531, 0.30629169940948486, 21.716352462768555, -0.218142569065094, -0.16766357421875]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568933093436900; [-394.7394104003906, 417.5857238769531, 0.30629169940948486, 21.716352462768555, -0.218142569065094, -0.16766357421875]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568933104363500; [-394.7394104003906, 417.5857238769531, 0.30629169940948486, 21.716352462768555, -0.218142569065094, -0.16766357421875]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568933115290600; [-394.4045715332031, 417.71978759765625, 0.30633461475372314, 21.754173278808594, -0.22222702205181122, -0.1652526557445526]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568933126217400; [-394.4045715332031, 417.71978759765625, 0.30633461475372314, 21.754173278808594, -0.22222702205181122, -0.1652526557445526]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
False; False; 1745568933136646900; [-394.0663146972656, 417.8553466796875, 0.3063715696334839, 21.792476654052734, -0.22577188909053802, -0.1631774604320526]; [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]
